tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
299826950,4.320649349356608e+18,289.703142809032,14.7506461032679,0.251373,15.306,16.822,0.083,16.638,1.133,14.08,0.054,13.733,0.074,13.595,0.065,16.1609,0.000868,16.932,0.005695,15.2694,0.002499,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,5916.0,3.89554,1.08
300263586,4.320698655579584e+18,289.832233470599,15.0794914193548,0.280412,15.2679,,,16.278,0.15,14.27,0.091,12.201,,11.737,,15.8026,0.000523,16.2435,0.003321,15.17,0.002394,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,7987.0,2.25745,1.93
1798175725,4.3203424138074537e+18,288.864741195452,14.6918358768398,0.257463,15.9787,,,17.7253,0.0471,,,,,,,17.0024,0.001037,17.9535,0.014564,15.9552,0.004836,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,6129.0,3.49452,1.16
400991991,4.320271632758809e+18,289.18537364826,14.3607500240926,0.26269,16.2568,19.844,0.176,17.7376,0.0462,15.027,0.063,14.572,0.065,14.371,0.081,17.1655,0.000973,17.9958,0.007646,16.2262,0.003494,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,5778.0,2.60583,1.04
351585597,4.32025826681928e+18,289.252636488179,14.2514428837012,0.215594,14.843,17.23,0.065,15.936,0.114,13.847,0.023,13.527,0.03,13.331,0.028,15.5153,0.000496,16.0987,0.002433,14.7647,0.001557,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,7620.0,4.13537,1.78
401650802,4.3206664605076746e+18,289.449514935804,14.848108898295,0.246542,13.5862,16.324,0.061,14.775,0.103,12.357,0.02,12.1,0.023,11.97,0.02,14.3283,0.000247,14.996,0.001242,13.5163,0.000959,11.878,0.03,12.033,0.034,11.149,0.211,8.142,,Theia5052,524.8074602497734,Kounkel2020,7833.0,7.37967,
401652511,4.3207211612129454e+18,289.468603376978,14.9906785468525,0.215811,16.5604,19.234,0.087,17.866,0.0465,15.2,0.065,14.844,0.091,13.632,,17.3855,0.000954,18.0646,0.011341,16.4494,0.007541,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,6846.0,2.18938,1.48
1797663274,4.3194991227243776e+18,289.497080279785,14.1073170754312,0.255324,15.8691,,,17.0947,0.046,,,,,,,16.6565,0.000736,17.35,0.007031,15.8114,0.002777,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,6771.0,2.6168,1.45
401092215,4.320938211680061e+18,289.175083428644,15.4560665495104,0.228896,15.0915,20.166,0.162,17.5539,0.0466,13.263,0.026,12.339,0.028,12.052,0.024,16.3789,0.000822,17.766,0.008841,15.2007,0.001762,11.389,0.023,11.554,0.026,11.118,0.151,8.464,,Theia5052,524.8074602497734,Kounkel2020,4563.0,9.91822,
351582562,4.319476273497783e+18,289.283274459753,14.0125398673041,0.203796,16.0866,20.251,0.165,18.1984,0.0477,14.335,0.035,13.617,0.044,13.359,0.049,17.2517,0.000967,18.4215,0.015951,16.1251,0.00343,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,4945.0,5.19846,
351588937,4.320275481049936e+18,289.279495002727,14.5211722291084,0.225294,14.8777,19.671,0.166,16.899,0.583,12.956,0.043,12.181,0.042,11.816,0.031,16.1181,0.000963,17.4051,0.011058,14.888,0.004383,11.703,0.044,11.818,0.049,11.388,,8.417,,Theia5052,524.8074602497734,Kounkel2020,4221.0,,
401258817,4.320964977918514e+18,289.361897313706,15.6285008777606,0.256146,15.3103,16.579,0.059,16.4533,0.0459,12.899,,13.668,0.05,12.093,,16.0567,0.000766,16.6986,0.004653,15.2391,0.002682,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,6868.0,3.19507,1.49
401265879,4.320718721671047e+18,289.367511481143,15.0186039173746,0.249133,15.3282,17.173,0.08,16.386,1.133,14.129,0.049,13.777,0.057,13.587,0.056,16.1057,0.000688,16.7949,0.003954,15.2572,0.002109,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,7461.0,3.38774,1.71
400999130,4.3207292013924593e+18,289.131501668107,14.9835625271901,0.270058,14.9582,17.674,0.171,16.057,1.03,13.373,0.043,12.978,0.053,12.755,0.054,15.9,0.000766,16.6871,0.013418,14.8455,0.012864,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,6591.0,4.80219,1.37
351582747,4.319477132491306e+18,289.235320892893,14.0274663605717,0.24369,14.4257,17.651,0.169,15.942,0.229,12.777,0.041,11.972,0.041,11.737,0.035,15.5618,0.000602,16.7113,0.004715,14.4775,0.001437,11.376,0.03,11.509,0.035,11.555,,9.022,,Theia5052,524.8074602497734,Kounkel2020,5067.0,9.82944,
351586852,4.320260190964793e+18,289.226773090658,14.3534688431891,0.233293,15.7535,18.007,0.1,16.7364,0.046,14.766,0.077,14.432,0.126,12.658,,16.414,0.000695,16.977,0.006086,15.6701,0.002487,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,7502.0,2.46363,1.73
401648210,4.320646497498273e+18,289.557464216033,14.6271433232637,0.2096,15.8042,18.075,0.09,17.3778,0.046,14.419,0.066,13.929,0.076,13.548,,16.7539,0.000865,17.6501,0.004668,15.7988,0.003104,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,6117.0,3.86514,1.15
394432923,4.314337431014098e+18,286.926360946798,13.6873172884467,0.259385,16.0729,17.104,0.076,17.2076,0.0461,14.468,0.042,14.236,0.059,13.928,0.072,16.8181,0.00055,17.4365,0.007833,15.9909,0.004338,13.626,0.053,13.864,0.074,12.502,,9.132,,Theia5052,524.8074602497734,Kounkel2020,6124.0,,
316061430,4.3202418772226304e+18,288.677347277778,14.16097592427,0.2333,14.4723,17.367,0.169,16.004,0.16,13.112,0.032,12.714,0.033,12.541,0.029,15.3216,0.000706,16.1207,0.004148,14.415,0.002143,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,8205.0,6.01698,
1798169294,4.320339012210788e+18,289.020383870472,14.8068411857876,0.265063,15.1075,,,16.4279,0.0466,,,,,,,15.9341,0.000621,16.639,0.006992,15.0005,0.012444,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,7563.0,3.83576,1.75
1797121390,4.314337431014098e+18,286.926360946798,13.6873172884467,0.259385,16.0729,,,17.2076,0.0461,,,,,,,16.8181,0.00055,17.4365,0.007833,15.9909,0.004338,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,6124.0,,
401272309,4.320268815259924e+18,289.4275026451,14.5020590302798,0.201174,16.1289,18.955,0.167,17.611,0.0473,14.782,0.022,14.288,0.039,14.159,0.055,17.0381,0.000961,17.8608,0.018424,16.09,0.003834,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,6076.0,3.2087,1.14
401903805,4.320642988460584e+18,289.695550376068,14.6173210941672,0.234135,15.1609,18.168,0.168,16.596,0.332,13.91,0.026,13.446,0.051,13.228,0.047,15.999,0.000608,16.7619,0.005604,15.1306,0.001866,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,6287.0,4.23844,1.23
299831470,4.320746484342294e+18,289.705415658388,15.1135939659132,0.257574,16.0895,17.777,0.096,17.6301,0.0464,14.71,0.072,14.226,0.082,13.986,0.081,17.0236,0.001022,17.8704,0.010091,16.0461,0.003319,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,5372.0,3.09845,
394196398,4.3144195808436654e+18,286.767907149428,14.0457233011254,0.224952,15.197,17.205,0.078,16.705,0.059,13.974,0.047,12.687,,13.325,0.095,15.9672,0.000545,16.6282,0.006203,15.1303,0.003777,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,6398.0,,
343068956,4.320293210676154e+18,288.708860008371,14.3654198852093,0.272374,16.2263,19.319,0.187,17.7964,0.0465,14.692,0.087,11.064,,10.608,,17.1745,0.00093,18.0475,0.010802,16.1993,0.003763,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,5711.0,2.76219,1.02
400649270,4.320546781186351e+18,288.901568178498,15.0787002788419,0.24113,14.9667,18.567,0.168,16.456,0.069,13.566,0.039,13.264,0.056,13.003,0.048,15.8482,0.000627,16.6365,0.009619,14.9141,0.002651,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,6623.0,4.69424,1.39
401654252,4.3207268305699584e+18,289.537017436029,15.1309468979974,0.233438,15.8135,18.047,0.074,17.1498,0.0462,14.562,0.043,13.258,,13.005,,16.6549,0.000913,17.4183,0.00927,15.778,0.002834,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,6477.0,3.08946,1.32
299831198,4.3206989604670577e+18,289.780880262134,15.0921146412663,0.200824,16.4996,20.112,0.174,18.2979,0.048,14.685,0.064,13.399,,13.06,,17.5415,0.001256,18.5204,0.018394,16.4748,0.006556,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,5096.0,3.53525,
401649433,4.320660172623643e+18,289.514851567291,14.7302117035565,0.206321,13.2265,17.769,0.162,15.421,0.172,11.453,0.025,10.562,0.027,10.315,0.025,14.4217,0.00033,15.6646,0.00299,13.2977,0.001518,10.198,0.023,10.326,0.022,10.232,,8.164,,Theia5052,524.8074602497734,Kounkel2020,4752.0,22.396,
401892579,4.32077847326119e+18,289.584790832771,15.5491718502692,0.295336,15.4661,,,17.8707,0.0475,13.481,0.032,12.752,0.063,12.37,0.047,16.7213,0.001299,18.0255,0.013346,15.4889,0.003229,11.808,0.038,11.894,0.041,11.112,,8.89,,Theia5052,524.8074602497734,Kounkel2020,4291.0,,
401899517,4.320672610901466e+18,289.621715876215,14.9547447467518,0.275705,14.5375,16.175,0.049,14.947,0.446,13.395,0.062,13.194,0.087,13.065,0.054,15.2358,0.000467,15.8476,0.002084,14.4606,0.001362,12.126,0.041,12.261,0.049,11.384,,8.403,,Theia5052,524.8074602497734,Kounkel2020,7662.0,4.03662,1.79
299830182,4.320671648828706e+18,289.776012334975,15.0123099566658,0.251475,13.3281,18.725,0.164,15.77,0.092,11.329,0.024,10.345,0.03,10.013,0.019,14.6146,0.000333,16.0801,0.002352,13.4236,0.000952,9.862,0.023,10.014,0.022,9.715,0.076,8.587,,Theia5052,524.8074602497734,Kounkel2020,3998.0,22.9092,
299830829,4.3206984494212055e+18,289.751890551951,15.0634651679936,0.277184,16.107,18.661,0.092,17.3325,0.0461,15.09,0.068,14.443,0.071,14.521,0.105,16.8968,0.000922,17.5878,0.007608,16.0538,0.003434,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,6114.0,2.23165,1.15
300825501,4.320652922769744e+18,289.989159101214,14.8049130274792,0.235768,14.1152,16.938,0.138,15.465,0.126,12.712,0.039,12.39,0.061,12.196,0.024,15.0009,0.000446,15.8121,0.003,14.0882,0.001198,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,6012.0,7.48856,
1798107843,4.320304377592121e+18,288.709736912085,14.5287458386258,0.213038,15.9336,,,18.008,0.0526,,,,,,,17.0889,0.001098,18.1529,0.031146,15.8912,0.009566,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,5468.0,5.09661,
299422603,4.3209302058603023e+18,288.969914599305,15.3167544585611,0.257848,16.1653,19.884,0.168,17.7604,0.0462,14.735,0.04,14.353,0.065,14.139,0.071,17.1245,0.000882,18.0056,0.007295,16.1359,0.003887,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,5993.0,2.93181,1.1
299423539,4.320942884604904e+18,288.980235531651,15.4032390373258,0.231469,15.0832,16.852,0.068,16.256,1.133,13.936,0.028,13.763,0.04,13.543,0.029,15.7068,0.000701,16.2471,0.003406,14.9674,0.001321,13.753,0.071,14.686,0.13,12.437,,9.189,,Theia5052,524.8074602497734,Kounkel2020,8908.0,3.30347,2.24
1798892251,4.3207333202084736e+18,289.063188726117,15.0349301429001,0.240898,15.7352,,,17.2046,0.0469,,,,,,,16.6311,0.000718,17.4326,0.015094,15.6607,0.004416,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,7433.0,,
400998100,4.3203412455942543e+18,289.110634214394,14.8912749385257,0.28227,15.1903,19.26,0.169,17.6846,0.047,13.179,0.053,12.389,0.062,12.058,0.048,16.4873,0.000861,17.8641,0.01088,15.274,0.002864,11.341,0.028,11.517,0.024,10.86,0.22,9.255,,Theia5052,524.8074602497734,Kounkel2020,4511.0,8.18572,
400989393,4.320229507715736e+18,289.141428352132,14.1450420658509,0.284256,15.3462,17.866,0.071,16.329,1.133,14.265,0.037,14.026,0.053,13.908,0.057,16.0053,0.000544,16.5726,0.002698,15.2611,0.002801,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,7730.0,2.55412,1.82
1798968054,4.320770467441599e+18,289.403647290333,15.4559011318554,0.236558,16.1907,,,17.8145,0.0481,,,,,,,17.1623,0.000941,17.9905,0.016591,16.0961,0.014522,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,6031.0,,
401647255,4.320270155289534e+18,289.528229612508,14.5520226841575,0.279042,15.1344,17.499,0.066,16.467,1.133,13.693,0.03,13.29,0.036,13.12,0.036,16.022,0.000774,16.8163,0.007766,15.0868,0.004557,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,6270.0,4.00035,1.22
299825549,4.320644538993024e+18,289.698728495366,14.6359763455758,0.268681,14.3833,16.853,0.068,15.37,0.115,13.333,0.031,13.036,0.036,12.915,0.037,15.0392,0.000564,15.6012,0.002235,14.307,0.001654,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,7389.0,4.15641,1.68
401895936,4.3207518101021087e+18,289.63866489358,15.2563794618589,0.249766,14.6231,16.17,0.073,15.477,0.092,13.728,0.036,13.491,0.043,13.396,0.038,15.1767,0.000383,15.6446,0.001958,14.5219,0.001371,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,8320.0,3.4741,2.05
401898172,4.3207226730414095e+18,289.602293137126,15.0700438628375,0.225765,16.347,15.06,0.098,17.4968,0.0483,14.519,0.08,14.165,0.116,13.209,,17.0811,0.000973,17.6414,0.026062,16.1449,0.012923,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,,,
401901910,4.320649551171e+18,289.691235218891,14.7620218045229,0.254474,15.788,18.307,0.084,17.1315,0.0471,14.449,0.059,13.946,0.062,13.878,0.054,16.634,0.001131,17.3357,0.01849,15.6908,0.003938,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,5968.0,3.00398,1.09
401910403,4.3194996381213686e+18,289.60639241958,14.113823673296,0.283046,16.0641,,,17.4476,0.0464,14.687,0.099,14.366,0.113,14.088,0.093,16.9283,0.001116,17.7081,0.011576,16.0258,0.003774,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,6199.0,2.47903,1.19
1797675254,4.319509739884072e+18,289.746851855385,14.3359440409155,0.269074,15.692,,,16.895,0.0459,,,,,,,16.4679,0.000767,17.1558,0.004643,15.6378,0.002119,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,6866.0,2.67719,1.49
300255811,4.320873065578687e+18,289.934836704849,15.7183232023967,0.230827,15.1742,,,,,13.06,0.032,12.151,0.032,11.829,0.025,16.6084,0.000917,18.2387,0.01188,15.3496,0.001582,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,4311.0,11.9251,
425114925,4.320683670386511e+18,290.096426239098,15.0352741989217,0.22521,16.1364,19.172,0.176,17.4707,0.0463,14.882,0.059,14.539,0.072,14.471,0.102,16.9761,0.000907,17.7221,0.010582,16.0823,0.002749,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,6640.0,2.6173,1.4
400989707,4.320231156983171e+18,289.182377987051,14.1698218435402,0.274627,15.9118,18.127,0.096,16.9,0.15,14.761,0.073,13.829,,13.478,,16.5752,0.000751,17.1398,0.00381,15.8209,0.00284,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,7697.0,2.02772,1.81
351584498,4.320230332349288e+18,289.286346856258,14.1616836651622,0.213011,14.3787,19.637,0.164,16.23,1.133,12.343,0.028,11.394,0.035,11.032,0.026,15.6937,0.000634,17.1739,0.008123,14.4886,0.001491,10.795,0.025,10.91,0.026,11.351,,9.002,,Theia5052,524.8074602497734,Kounkel2020,4095.0,16.6006,
351587373,4.3202721824743e+18,289.235117037472,14.3965703079096,0.248493,15.6734,16.081,0.063,17.1326,0.0461,13.576,,13.796,0.081,13.603,0.078,16.5724,0.001258,17.3401,0.007099,15.5899,0.003101,12.128,0.043,12.166,0.047,10.903,0.219,7.927,0.262,Theia5052,524.8074602497734,Kounkel2020,5845.0,,
401264654,4.3207263838935465e+18,289.398523174615,15.1246894068005,0.267446,12.7938,17.089,0.0,14.897,0.103,11.008,0.025,10.144,0.031,9.864,0.021,13.9832,0.000266,15.239,0.002707,12.8717,0.001037,9.659,0.024,9.771,0.021,9.841,0.064,9.14,,Theia5052,524.8074602497734,Kounkel2020,4601.0,22.2014,
401647363,4.320270773764866e+18,289.47378436356,14.5602919830995,0.287629,16.2955,19.527,0.169,17.9919,0.0472,14.844,0.039,14.413,0.068,14.064,0.073,17.2977,0.001112,18.2532,0.015842,16.2964,0.004591,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,5545.0,2.78884,0.98
401652691,4.3207212299324657e+18,289.458368752151,15.0052843061861,0.249942,16.0167,19.799,0.169,17.6586,0.0468,14.503,0.045,14.013,0.046,13.823,0.057,16.996,0.00089,17.8629,0.012248,15.9529,0.005892,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,5688.0,3.39624,1.01
351593019,4.320712674356936e+18,289.272233737504,14.8616827835681,0.233403,16.0168,18.959,0.172,17.2989,0.0462,14.759,0.045,14.469,0.062,14.376,0.093,16.826,0.000836,17.5494,0.009039,15.9477,0.004446,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,7490.0,2.6478,1.72
401263755,4.320739406235584e+18,289.334377997618,15.1979824246247,0.293745,14.5434,16.836,0.078,16.487,0.275,12.788,0.053,12.114,0.064,11.841,0.049,15.6647,0.000501,16.7805,0.005204,14.561,0.002288,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,4763.0,8.09953,
401265265,4.320725627979232e+18,289.365052841869,15.0693741615219,0.244378,16.0373,19.094,0.172,17.6849,0.0466,14.653,0.049,13.299,,12.99,,17.0191,0.001016,17.9507,0.011354,16.0358,0.003429,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,6061.0,3.32226,1.13
401265297,4.320724872064909e+18,289.416706361778,15.0672056815398,0.21929,15.1186,18.067,0.171,16.49,0.446,13.812,0.041,13.428,0.054,13.234,0.036,15.9573,0.000565,16.7139,0.004247,15.0709,0.002225,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,6878.0,4.52313,1.49
401900064,4.3206693467261655e+18,289.682328154333,14.9111203104518,0.280385,13.7427,18.371,0.162,15.811,0.183,11.971,0.024,11.155,0.027,10.906,0.021,14.9114,0.000499,16.1166,0.00399,13.8019,0.001054,10.724,0.024,10.875,0.027,11.263,0.484,9.032,,Theia5052,524.8074602497734,Kounkel2020,4746.0,13.1147,
395342353,4.313955724384878e+18,287.227359359711,12.9109968249669,0.257088,16.4324,19.336,0.083,17.7927,0.0464,15.289,0.06,14.784,0.074,14.603,0.116,17.2859,0.001018,18.0091,0.010588,16.3481,0.005353,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,5611.0,2.30725,0.99
299422103,4.32092907198886e+18,288.982195047034,15.27168070139,0.208604,14.0751,19.345,0.163,16.602,0.034,12.126,0.024,11.302,0.03,11.007,0.023,15.3606,0.00041,16.7494,0.005549,14.1818,0.001308,10.659,0.024,10.719,0.023,10.122,0.098,7.721,0.165,Theia5052,524.8074602497734,Kounkel2020,4508.0,17.2967,
1797957384,4.320226380922153e+18,288.93540681932,14.0643757283265,0.208111,15.9893,,,17.3855,0.0468,,,,,,,16.858,0.000881,17.5431,0.011982,15.8469,0.010388,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,6577.0,,
395474192,4.31404437250592e+18,287.447726555975,12.8321498619132,0.264075,15.8009,18.016,0.076,16.8776,0.0459,14.718,0.044,14.354,0.057,14.22,0.093,16.5151,0.000561,17.1254,0.00467,15.7339,0.002941,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,6677.0,2.38244,1.41
396072980,4.3203735093874606e+18,287.679810389113,14.1719689530839,0.25177,14.043,17.927,0.164,15.997,0.263,12.341,0.03,11.642,0.031,11.336,0.028,15.1708,0.000392,16.3323,0.003206,14.0943,0.001501,11.112,0.042,11.191,0.043,10.492,0.115,8.712,,Theia5052,524.8074602497734,Kounkel2020,4682.0,11.9595,
397958390,4.320560014040994e+18,288.451352199732,15.153630194684,0.234876,15.7492,18.041,0.069,16.9176,0.0461,14.591,0.033,14.32,0.045,14.028,0.07,16.4995,0.00074,17.1745,0.007342,15.6735,0.00292,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,7978.0,2.8222,1.92
315435420,4.320310386186681e+18,288.512216768097,14.4999112364887,0.279094,16.423,19.51,0.177,17.9717,0.047,14.95,0.063,14.588,0.146,14.321,0.077,17.3618,0.000956,18.213,0.014758,16.3834,0.005528,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,5704.0,2.44354,1.02
1798647679,4.3205640684904817e+18,288.743085051958,15.198132761258,0.283501,14.7709,,,16.939,0.0501,,,,,,,15.953,0.001085,17.0671,0.012506,14.7223,0.021074,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,4696.0,8.25009,
400658159,4.320249535101678e+18,288.890425079969,14.2605985135415,0.20308,16.5522,17.201,0.096,18.0421,0.0471,15.163,0.072,14.887,0.186,13.855,,17.4578,0.001131,18.2915,0.015433,16.5024,0.006584,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,7371.0,2.53913,1.68
299824918,4.320643439481268e+18,289.746627150043,14.5888100416806,0.231692,14.6802,19.372,0.163,16.322,0.332,12.91,0.029,12.165,0.041,11.89,0.041,15.8562,0.000701,17.104,0.005836,14.7391,0.001041,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,4395.0,10.366,
299991247,4.32076112159193e+18,289.705365938379,15.4125625194684,0.265482,11.6632,17.817,0.183,14.866,0.149,9.338,0.024,8.213,0.042,7.845,0.018,13.1539,0.000429,15.0288,0.005164,11.8449,0.001396,7.58,0.026,7.718,0.018,7.613,0.021,7.29,0.128,Theia5052,524.8074602497734,Kounkel2020,3744.0,59.6199,
401656060,4.320741673978318e+18,289.463158336541,15.2861032844144,0.273048,15.522,17.943,0.064,16.532,1.133,14.483,0.02,14.219,0.052,13.987,0.057,16.2637,0.000768,16.9091,0.005463,15.4585,0.00314,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,6890.0,2.73454,1.5
401897249,4.320746926662401e+18,289.67819460837,15.1464640651741,0.244161,16.5513,,,17.8834,0.0466,15.461,0.098,15.008,0.14,14.369,,17.3918,0.00108,18.1248,0.013257,16.4902,0.005709,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,5687.0,2.18167,1.01
299830887,4.320699239695226e+18,289.719324314641,15.0671999083184,0.222,16.0861,19.557,0.174,17.7886,0.0467,14.637,0.059,14.263,0.09,13.827,0.072,17.0892,0.000978,18.0352,0.012582,16.0708,0.002212,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,5237.0,3.83755,
425108690,4.31992541967725e+18,290.074727316303,14.7926833272618,0.21969,14.1968,19.447,0.163,16.547,1.133,12.257,0.024,11.307,0.025,11.011,0.019,15.4955,0.000567,16.9206,0.004827,14.3096,0.001124,10.927,0.027,11.114,0.029,10.918,,8.405,,Theia5052,524.8074602497734,Kounkel2020,4376.0,16.0872,
299822733,4.3195144815280886e+18,289.704612190427,14.4190880368611,0.223434,15.8463,19.116,0.171,17.3428,0.0461,14.512,0.044,14.037,0.082,13.857,0.052,16.7619,0.001011,17.6077,0.006678,15.824,0.003012,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,5702.0,3.58682,
299824752,4.320641927652784e+18,289.724101419478,14.5764017935682,0.230739,16.0875,18.078,0.069,17.3077,0.046,15.006,0.029,14.611,0.066,14.626,0.112,16.8739,0.000901,17.5751,0.005887,16.0447,0.002318,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,6419.0,2.48825,1.29
299830833,4.320698410711044e+18,289.741895128879,15.0637452145045,0.236214,14.7367,19.162,0.163,16.829,0.252,13.048,0.029,12.214,0.038,11.941,0.023,15.8881,0.000577,17.0795,0.005005,14.7808,0.001402,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,4533.0,9.48606,
300410799,4.319892266842128e+18,289.844868539233,14.5487993299668,0.266034,16.3683,19.257,0.175,17.7849,0.0464,15.072,0.056,14.584,0.064,14.429,0.08,17.2477,0.001053,18.0561,0.0108,16.3437,0.002989,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,5611.0,2.36875,0.99
351584910,4.320231294422141e+18,289.201542188606,14.1923661985484,0.212065,14.0591,18.353,0.163,15.931,0.309,12.414,0.026,11.616,0.032,11.366,0.019,15.1719,0.00044,16.2959,0.003033,14.105,0.00128,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,4982.0,12.7338,
351586651,4.320259293260802e+18,289.278862418531,14.3375352205859,0.240694,15.6275,17.815,0.082,16.634,1.133,14.526,0.054,14.278,0.069,14.093,0.078,16.3405,0.000708,16.9566,0.004435,15.5617,0.002737,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,6938.0,2.7565,1.52
401260742,4.320770467441599e+18,289.403647290333,15.4559011318554,0.236558,16.1907,,,17.8145,0.0481,13.728,0.032,12.897,0.04,12.497,0.036,17.1623,0.000941,17.9905,0.016591,16.0961,0.014522,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,6031.0,,
401652526,4.320721161212948e+18,289.469107782448,14.9917313369439,0.281035,16.2069,18.454,0.097,17.4322,0.0461,14.928,0.075,14.486,0.091,14.373,0.11,16.9924,0.000792,17.6687,0.008779,16.1271,0.003346,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,7048.0,2.05372,1.56
1798774563,4.320647837472183e+18,289.648973132356,14.6690340899757,0.25232,16.0046,,,17.5271,0.0481,,,,,,,16.9319,0.001209,17.7137,0.020315,15.9072,0.010865,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,5775.0,3.07401,1.03
1798869788,4.3207226730414095e+18,289.602293137126,15.0700438628375,0.225765,16.347,,,17.4968,0.0483,,,,,,,17.0811,0.000973,17.6414,0.026062,16.1449,0.012923,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,,,
400658204,4.320249470725544e+18,288.894234363917,14.2572308842192,0.275487,14.6744,17.912,0.169,16.111,0.309,13.343,0.038,12.94,0.055,12.681,0.043,15.5694,0.000761,16.389,0.005029,14.6462,0.00183,12.321,0.053,12.541,0.044,12.314,,9.094,,Theia5052,524.8074602497734,Kounkel2020,6084.0,5.12548,
400648391,4.320923574430915e+18,288.940571238137,15.1628650647885,0.258723,14.8947,17.816,-0.206,16.326,0.183,13.407,0.06,12.982,0.065,12.713,0.051,15.8587,0.000579,16.7616,0.004886,14.8745,0.002268,,,,,,,,,Theia5052,524.8074602497734,Kounkel2020,6664.0,5.2683,
299419559,4.3207333202084736e+18,289.063188726117,15.0349301429001,0.240898,15.7352,18.47,0.171,17.2046,0.0469,14.198,0.042,13.791,0.046,13.635,0.052,16.6311,0.000718,17.4326,0.015094,15.6607,0.004416,13.114,0.064,13.336,0.071,12.721,,9.057,,Theia5052,524.8074602497734,Kounkel2020,7433.0,,
