tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
187168273,4.092023906513748e+18,278.348181251028,-20.1658694229428,0.550143,16.445,19.184,0.116,17.486,0.0467,15.472,0.055,15.103,0.084,14.916,0.124,17.1417,0.001181,17.7522,0.013177,16.3985,0.012601,,,,,,,,,Theia5099,537.0317963702532,Kounkel2020,5340.0,0.987055,0.92
165925042,4.089656215676031e+18,275.000914345525,-23.2413595663309,0.679261,14.1018,16.979,0.124,14.762,0.08,13.297,0.07,12.943,0.04,12.835,0.033,14.6552,0.00035,15.0866,0.002855,14.0214,0.002867,11.807,0.036,12.038,0.041,11.638,0.274,8.513,,Theia5135,549.5408738576248,Kounkel2020,5631.0,1.83517,1.0
166604323,4.089590068804436e+18,275.229929514743,-23.5174367605244,0.289235,16.0671,19.769,0.187,17.3568,0.0476,14.745,0.069,14.128,0.081,13.896,0.06,16.8697,0.001051,17.5766,0.019345,15.9499,0.011538,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,4374.0,2.76436,
244548086,4.065543925665471e+18,274.475303894734,-23.8824186585842,0.329258,13.6162,16.639,0.0,15.079,0.149,12.18,0.031,11.442,0.033,11.245,0.029,14.4895,0.000383,15.3483,0.004987,13.5618,0.002504,10.959,0.028,11.108,0.028,11.974,0.454,8.553,,Theia5135,549.5408738576248,Kounkel2020,4236.0,8.52203,
244812632,4.089647621368768e+18,274.595496076209,-23.2262983456247,0.498134,14.9071,18.822,0.17,16.293,0.172,13.286,0.032,12.573,0.031,12.416,0.03,15.8223,0.000999,16.6759,0.016201,14.7781,0.010175,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,4067.0,3.57126,
167378306,4.089711839762733e+18,275.480574435905,-23.0041870603982,0.78967,14.7251,15.093,0.112,15.734,0.206,13.694,0.04,13.233,0.043,13.085,0.039,15.3915,0.001327,15.9191,0.008678,14.6169,0.008555,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,5049.0,1.50101,0.84
131283249,4.089538082523141e+18,276.051643838758,-22.983433298699,0.3688,15.0379,,,16.095,0.183,13.983,0.021,13.533,0.022,13.327,0.03,15.7326,0.00082,16.2989,0.006459,14.9419,0.006056,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,5078.0,2.77329,
135902983,4.090130242598393e+18,276.485105827603,-22.2238157154218,0.416761,16.2752,17.746,0.133,17.1931,0.0468,15.443,0.074,14.899,0.064,14.411,,16.9074,0.001192,17.3504,0.018802,16.1259,0.010666,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,5401.0,1.26513,0.94
165920295,4.089557534472296e+18,274.975187605247,-23.696617035548,0.415718,15.3606,19.698,0.172,16.361,1.133,14.414,0.023,13.96,0.021,13.93,0.06,16.0245,0.001052,16.553,0.012283,15.2525,0.008408,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,4966.0,2.07321,
166586666,4.089664938679291e+18,275.138061936033,-23.0904983542325,0.376278,15.5474,19.352,0.183,16.71,0.709,14.47,0.053,14.022,0.08,13.87,0.064,16.2688,0.001194,16.8883,0.011632,15.4775,0.005491,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,5060.0,2.25595,
167384019,4.08981423611578e+18,275.453398996282,-22.4557307440565,0.502958,14.8611,18.381,0.178,16.535,0.08,13.253,0.046,12.565,0.022,12.301,0.023,15.8118,0.001209,16.7279,0.008859,14.7878,0.003291,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,4235.0,3.65534,
167962340,4.089718093190595e+18,275.659936788812,-22.8860508880564,0.703572,15.0174,18.925,0.17,16.433,1.133,13.361,0.03,12.555,0.028,12.353,0.026,15.989,0.001458,16.9559,0.008436,14.9338,0.004225,12.26,0.035,12.582,0.034,12.211,,8.94,,Theia5135,549.5408738576248,Kounkel2020,4022.0,2.64782,
165924657,4.089609104100656e+18,274.97270641592,-23.2804657418895,0.332676,15.297,19.762,0.164,16.817,0.206,13.642,0.024,12.866,0.021,12.656,0.023,16.2624,0.000821,17.1987,0.012875,15.1834,0.003063,12.703,0.098,13.703,0.171,11.824,,7.812,,Theia5135,549.5408738576248,Kounkel2020,4008.0,4.69501,
166587912,4.089611170042261e+18,275.109152824225,-23.2042254733068,0.244622,12.7403,,,14.854,0.103,10.977,0.022,10.089,0.025,9.788,0.019,13.8464,0.00041,15.0677,0.006743,12.7505,0.00178,9.63,0.023,9.794,0.021,9.679,0.058,8.833,0.507,Theia5135,549.5408738576248,Kounkel2020,3970.0,23.5082,
167271980,4.089774649325319e+18,275.362988782872,-22.7012923505606,0.211733,14.5788,19.372,0.164,16.821,0.183,12.929,0.036,12.137,0.04,11.937,0.035,15.6222,0.000709,16.6619,0.011264,14.5849,0.002092,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,4607.0,9.64526,
167376899,4.0896966184081055e+18,275.514603693179,-23.135708457698,,15.2586,16.746,0.0,16.586,1.133,13.401,0.043,12.66,0.05,12.323,0.031,16.1877,0.001299,17.0687,0.052701,15.0438,0.028753,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,,,
128540497,4.089502554551383e+18,275.762908715471,-23.2946599265219,0.414245,14.3981,,,15.846,0.092,12.875,0.03,12.184,0.037,11.967,0.032,15.2965,0.000685,16.1675,0.008924,14.3229,0.004804,11.89,0.053,12.141,0.057,11.494,,8.006,,Theia5135,549.5408738576248,Kounkel2020,4178.0,5.11773,
127698365,4.0655221759443374e+18,274.710962376021,-24.1212357454995,0.515389,15.3024,,,16.1836,0.0463,14.291,0.043,13.953,0.05,13.808,0.059,15.911,0.000964,16.3357,0.014855,15.142,0.005249,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,4903.0,1.61798,
166591945,4.089566669830678e+18,275.078866387676,-23.5570310221239,0.294368,16.209,20.648,0.171,17.6047,0.0472,14.785,0.049,14.192,0.079,14.093,0.09,17.0711,0.001216,17.7762,0.016972,16.0698,0.007071,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,4743.0,2.66509,
166587286,4.089617384805773e+18,275.126531287486,-23.1470513282312,0.372565,15.4682,16.991,0.119,15.988,0.138,14.426,0.044,14.059,0.06,13.885,0.057,16.1014,0.000878,16.5965,0.014806,15.3639,0.005489,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,5152.0,2.04845,
131278212,4.08953705610238e+18,276.055846608757,-23.0406703608028,0.452347,14.354,17.773,0.175,15.739,0.217,12.715,0.026,12.029,0.035,11.787,0.032,15.2902,0.000742,16.1864,0.0141,14.2564,0.003923,11.423,0.024,11.679,0.029,11.83,,8.725,,Theia5135,549.5408738576248,Kounkel2020,4113.0,5.10607,
1626243745,4.089513210437628e+18,276.01728083789,-23.0799065670331,0.470672,15.3118,,,16.982,0.0599,,,,,,,16.2407,0.001139,17.0489,0.015247,15.0245,0.05214,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,,,
133590166,4.089737235930319e+18,276.222515858841,-22.7051221106577,0.597528,14.0255,15.515,0.011,14.85,0.149,13.192,0.057,12.881,0.085,12.785,0.026,14.5718,0.000402,15.0018,0.002001,13.9518,0.001951,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,5806.0,2.08984,1.04
244549912,4.065553576392918e+18,274.509328772327,-23.707539610188,0.253817,12.7526,15.46,0.017,14.024,0.114,11.43,0.029,10.828,0.031,10.566,0.028,13.5816,0.000361,14.3587,0.002443,12.7211,0.002327,10.405,0.025,10.595,0.024,11.212,0.318,8.794,,Theia5135,549.5408738576248,Kounkel2020,4791.0,13.8793,
166720967,4.089793792044636e+18,275.173182405311,-22.4647502095039,0.20884,15.4647,14.725,0.149,17.31,0.0484,13.751,0.11,12.957,0.101,12.719,0.084,16.517,0.001275,17.5146,0.020896,15.4184,0.003706,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,4588.0,6.43759,
1626488113,4.089566257535255e+18,275.122710852204,-23.5486860683024,0.449474,16.3179,,,17.7356,0.0502,,,,,,,17.1775,0.00104,17.9259,0.032066,16.1791,0.009268,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,4324.0,1.80954,
167269178,4.089794715414005e+18,275.343133708595,-22.4363709557977,0.705573,12.4808,15.73,0.025,14.054,0.126,10.852,0.027,10.074,0.024,9.805,0.021,13.4463,0.000405,14.4611,0.004519,12.4471,0.002241,9.636,0.023,9.773,0.021,9.83,0.078,8.717,,Theia5135,549.5408738576248,Kounkel2020,4011.0,8.30659,
133196124,4.08953362012797e+18,276.143712321897,-23.0738386595645,0.398327,14.9387,18.812,0.171,16.34,0.034,13.389,0.026,12.714,0.023,12.474,0.023,15.8413,0.001759,16.6731,0.009567,14.8229,0.004639,12.325,0.028,12.73,0.039,12.019,,8.763,,Theia5135,549.5408738576248,Kounkel2020,4196.0,4.21679,
135560457,4.089524029391255e+18,276.493195582429,-23.0960504855567,0.710647,16.3941,19.067,0.124,17.4478,0.0491,15.462,0.069,15.225,0.077,14.945,,17.0955,0.001839,17.6758,0.027511,16.3053,0.02369,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,5074.0,0.811588,0.85
133201106,4.089534272963214e+18,276.126230899743,-23.0467244461938,0.388407,12.6455,,,14.599,0.16,10.88,0.021,10.035,0.022,9.773,0.021,13.7126,0.000478,14.9287,0.00354,12.6245,0.001498,9.502,0.023,9.687,0.02,9.61,0.057,8.007,,Theia5135,549.5408738576248,Kounkel2020,3827.0,15.2406,
133580471,4.08954657375222e+18,276.271754110222,-22.8070449616587,0.405041,15.7544,19.2,0.183,16.429,1.133,14.717,0.035,14.294,0.022,14.048,0.054,16.456,0.001181,17.0529,0.015624,15.6836,0.007293,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,5118.0,1.85924,
165800959,4.090536507806767e+18,274.864387145673,-22.5859728773346,0.497366,16.1291,18.11,0.124,17.4309,0.0488,14.851,0.062,13.121,,12.753,,16.952,0.001368,17.6232,0.027394,16.0109,0.010092,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,5060.0,1.55353,0.85
165921065,4.089564161699697e+18,275.044989405519,-23.6285190996025,0.53204,15.2926,17.876,0.11,16.631,0.378,14.213,0.04,13.727,0.047,13.652,0.046,15.9584,0.00076,16.4725,0.014406,15.1563,0.00417,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,4749.0,1.74179,
165925206,4.089657727504504e+18,275.023517540116,-23.2232598440808,0.42183,15.8439,18.461,0.16,16.839,0.15,14.891,0.12,14.373,0.21,13.606,,16.5382,0.000946,17.078,0.01068,15.7141,0.004809,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,4904.0,1.76353,
166586623,4.089665527119303e+18,275.080683268124,-23.0860998948279,0.248711,15.8105,20.455,0.167,17.7795,0.0681,13.356,0.032,12.534,0.035,12.316,0.034,16.8286,0.001065,17.8295,0.056497,15.5279,0.027124,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,,,
166598279,4.08936989597174e+18,275.165316357303,-23.8643089940844,0.534709,15.544,,,16.437,1.133,14.472,0.044,14.019,0.055,14.014,0.063,16.1649,0.000963,16.5963,0.018261,15.3823,0.010979,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,4994.0,1.435,0.83
131273218,4.08973359379673e+18,275.939969413885,-22.7649987241071,0.506814,15.0915,19.871,0.163,16.737,0.275,13.487,0.027,12.753,0.024,12.498,0.027,16.0414,0.001895,16.954,0.011405,14.9903,0.003865,12.253,0.033,12.544,0.047,11.611,0.273,7.99,,Theia5135,549.5408738576248,Kounkel2020,4080.0,3.37208,
51357053,4.0772960900752486e+18,276.125510037477,-24.2153125185212,0.45324,16.3043,19.815,0.174,17.3422,0.0474,15.218,0.067,14.873,0.088,14.735,0.11,16.9962,0.001217,17.5682,0.020863,16.2108,0.013379,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,4938.0,1.31727,0.81
135241410,4.089545366789592e+18,276.399706629845,-22.7856690302669,0.368208,15.5035,,,16.477,1.133,14.476,0.057,14.029,0.074,13.962,0.074,16.1916,0.001185,16.7677,0.012835,15.4287,0.007941,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,5238.0,2.19102,
165930514,4.089690266185675e+18,274.953712501223,-22.7193425069374,0.740469,14.2148,17.812,0.181,15.127,0.115,13.24,0.03,12.832,0.03,12.738,0.034,14.8658,0.000568,15.4119,0.006437,14.154,0.002333,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,5817.0,1.81369,1.05
166490090,4.089666832838326e+18,275.145209928996,-23.0319021326253,0.378505,15.8143,19.543,0.179,16.9072,0.0475,14.733,0.032,14.371,0.031,14.221,0.061,16.5336,0.001049,17.1328,0.024212,15.7187,0.006707,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,4891.0,2.04048,
166592109,4.089566021330001e+18,275.164103744015,-23.5643798726066,0.26166,15.5644,19.499,0.173,16.884,1.133,14.206,0.03,13.537,0.021,13.439,0.037,16.4133,0.00073,17.1916,0.006957,15.4862,0.005285,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,4473.0,3.97388,
167275890,4.089709576332985e+18,275.421543117268,-23.0768538533901,0.365716,12.7184,17.358,0.164,14.088,0.08,11.316,0.026,10.636,0.027,10.437,0.026,13.5693,0.000523,14.421,0.003292,12.6632,0.001366,10.064,0.023,10.189,0.022,9.74,0.068,7.606,,Theia5135,549.5408738576248,Kounkel2020,4130.0,11.6497,
167371007,4.089392362871831e+18,275.498969863641,-23.7267081665966,0.800796,15.1347,16.554,0.116,15.999,0.378,14.12,0.111,13.625,0.409,13.43,0.176,15.7253,0.000583,16.1931,0.008922,15.0545,0.00349,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,5683.0,1.02128,1.01
141225139,4.090068459445521e+18,277.21154957992,-21.9132178923509,0.510258,15.0915,18.294,0.184,16.504,0.137,13.855,0.037,13.244,0.033,13.092,0.037,15.9006,0.001057,16.637,0.005682,15.0173,0.003457,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,4529.0,2.54915,
1626886248,4.089656387475119e+18,274.929273995342,-23.241981209435,0.499528,15.4683,,,16.7267,0.0465,,,,,,,16.2618,0.00069,16.9193,0.009801,15.3319,0.009355,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,4540.0,2.1146,
165920103,4.0895602145358193e+18,275.027800916244,-23.7139564040143,0.311467,14.5806,,,15.836,0.15,12.638,,12.239,0.076,11.739,,15.4921,0.000631,16.3521,0.00685,14.4664,0.00491,11.357,0.031,11.588,0.031,11.414,0.269,8.433,,Theia5135,549.5408738576248,Kounkel2020,4089.0,6.31287,
137924403,4.090176726985272e+18,276.754299270901,-21.9231709166644,0.510041,15.9064,19.402,0.191,16.517,1.133,14.906,0.065,14.381,0.038,14.51,0.091,16.5621,0.001212,17.0685,0.016711,15.7972,0.008123,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,5386.0,1.26067,0.93
50673125,4.0893307215068186e+18,276.043900815204,-23.9048907573107,0.736313,15.9776,,,17.1291,0.0468,14.826,0.084,14.304,0.053,14.175,0.081,16.7231,0.001037,17.364,0.014678,15.8861,0.010904,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,4701.0,1.06047,0.75
133899846,4.0902386088719406e+18,276.217218554895,-21.7367829916056,0.392306,16.0493,20.213,0.172,17.4103,0.0465,14.776,0.035,14.12,0.021,13.885,0.053,16.8862,0.000902,17.6247,0.010424,15.9343,0.007137,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,4406.0,2.21688,
133585872,4.09011412787737e+18,276.307970017668,-22.6004577569417,0.620871,15.5222,,,16.349,1.133,14.621,0.047,14.065,0.055,14.032,0.062,16.1736,0.001638,16.6792,0.010897,15.4036,0.006887,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,4971.0,1.29153,0.82
128937830,4.089806951849506e+18,275.778248463928,-22.3995692263676,0.572928,16.1652,19.12,0.122,17.2052,0.0461,15.177,0.071,14.695,0.08,14.508,0.111,16.86,0.001191,17.4252,0.006217,16.0696,0.0079,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,5129.0,1.09281,0.86
130894316,4.089733937394431e+18,275.908773836523,-22.7342367048924,0.228671,15.0455,,,16.24,0.252,13.588,0.041,12.891,0.042,12.702,0.033,15.9517,0.000788,16.7795,0.00922,14.982,0.00342,12.523,0.036,12.881,0.037,12.406,,8.651,,Theia5135,549.5408738576248,Kounkel2020,4693.0,5.97405,
131272487,4.089493861537192e+18,276.02019104085,-23.3579344803249,0.347633,15.2948,18.304,0.113,16.156,0.183,14.462,0.053,14.053,0.063,13.942,0.049,15.9116,0.000772,16.429,0.009681,15.2381,0.006267,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,5645.0,2.23989,1.0
133211575,4.089739915990686e+18,276.094640110182,-22.6678065280761,,15.2501,18.471,0.186,16.24,0.115,14.192,0.041,13.723,0.049,13.636,0.051,15.8962,0.001069,16.3435,0.015642,15.0585,0.010737,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,,,
244807139,4.090437964071736e+18,274.607520711881,-22.7069951748339,0.27948,14.5678,,,16.108,0.137,12.567,0.037,11.838,0.041,11.479,0.035,15.6595,0.000785,16.6578,0.01456,14.4607,0.014171,11.063,0.028,11.279,0.028,11.033,,8.656,,Theia5135,549.5408738576248,Kounkel2020,4399.0,8.44738,
139633087,4.089454107320912e+18,276.879002025152,-23.3882389699484,0.233357,16.2083,,,16.6255,0.0459,15.528,0.094,15.595,,15.659,,16.5311,0.001131,16.7736,0.004207,16.1271,0.008426,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,7804.0,1.27934,1.85
167374034,4.089406965761904e+18,275.537628104876,-23.4190180390306,0.311644,14.3468,20.223,0.172,15.804,0.114,12.811,0.027,12.136,0.035,11.867,0.03,15.2793,0.000518,16.2435,0.004388,14.3016,0.002807,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,4030.0,7.27364,
167958155,4.0898015873613455e+18,275.579553753628,-22.4918107615982,0.377223,11.4902,15.495,0.051,13.465,0.069,9.665,0.024,8.745,0.051,8.455,0.031,12.5805,0.000342,13.8321,0.004053,11.4855,0.002095,8.264,0.024,8.4,0.021,8.323,0.025,7.874,0.285,Theia5135,549.5408738576248,Kounkel2020,3836.0,27.3052,
168024328,4.089695935511606e+18,275.567493769584,-23.1519757917394,0.459165,15.2819,19.952,0.166,16.615,0.263,14.029,0.027,13.423,0.026,13.2,0.039,16.0818,0.000804,16.8143,0.015423,15.1869,0.005601,13.135,0.033,13.582,0.057,11.876,,8.684,,Theia5135,549.5408738576248,Kounkel2020,4330.0,2.59433,
130893455,4.0894854434007066e+18,275.822826929865,-23.4720197135332,0.347232,15.3921,19.474,0.175,16.391,1.133,14.409,0.03,13.953,0.026,13.845,0.049,16.0781,0.001417,16.643,0.008354,15.305,0.012377,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,5131.0,2.47711,
130893802,4.08951059909659e+18,275.906834923338,-23.1853740410621,0.301716,13.7944,,,15.158,0.114,12.285,0.021,11.661,0.021,11.432,0.02,14.6721,0.00053,15.4661,0.012809,13.6963,0.004336,11.153,0.026,11.305,0.027,11.967,,8.812,,Theia5135,549.5408738576248,Kounkel2020,4417.0,8.27127,
131272978,4.089510186738116e+18,276.037904332729,-23.0992787893501,0.900065,14.7566,15.199,0.114,15.365,0.137,13.764,0.044,13.339,0.055,13.154,0.043,15.348,0.000575,15.7478,0.024357,14.6072,0.013159,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,5630.0,1.08989,1.0
130892898,4.089336876252183e+18,275.99846346791,-23.7513723504295,,15.3006,,,16.078,0.275,14.078,0.035,13.741,0.033,13.615,0.052,15.9582,0.001476,16.3793,0.011838,15.0673,0.008936,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,,,
131272679,4.089507025684347e+18,276.019843062028,-23.2114675976228,0.608782,14.5812,18.215,0.179,15.546,0.103,13.618,0.021,13.277,0.021,13.171,0.02,15.2049,0.000564,15.7175,0.00892,14.5099,0.002495,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,5399.0,1.84754,0.94
133587265,4.08954588655745e+18,276.200586359254,-22.8733680863741,0.524103,15.506,20.037,0.17,16.7871,0.0465,14.329,0.039,13.796,0.021,13.612,0.035,16.3111,0.00099,17.049,0.013063,15.4418,0.00411,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,4572.0,2.02048,
145234604,4.090097566518077e+18,277.633955219107,-21.7638388642989,0.523785,15.6334,,,16.795,0.183,14.331,0.036,13.705,0.031,13.518,0.055,16.4578,0.00153,17.2368,0.02,15.5834,0.007471,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,4501.0,1.99169,
133594979,4.090118830817377e+18,276.197034506321,-22.487334613555,0.377165,15.4092,16.139,0.118,16.53,0.252,14.467,0.049,14.141,0.051,14.1,0.059,16.019,0.000805,16.4538,0.010844,15.2735,0.007387,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,5377.0,1.96594,0.93
133580032,4.089735341783703e+18,276.223790759099,-22.7607312375946,0.447412,15.4085,,,16.986,1.133,13.661,0.039,12.914,0.035,12.697,0.037,16.4041,0.001231,17.4735,0.016178,15.2989,0.004688,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,3798.0,3.40652,
135236272,4.089545199362137e+18,276.427270433193,-22.7844786463485,0.773627,13.8445,17.305,0.18,14.842,0.172,12.783,0.022,12.273,0.026,12.148,0.025,14.5498,0.00036,15.1842,0.003496,13.7903,0.001969,12.131,0.029,12.378,0.037,11.451,0.332,8.585,0.387,Theia5135,549.5408738576248,Kounkel2020,4760.0,2.49101,
139290770,4.090271254970779e+18,276.868093414435,-21.8506000863309,0.418341,15.5186,17.706,0.12,16.823,1.133,14.468,0.054,13.992,0.071,13.863,0.072,16.2157,0.000918,16.7956,0.017576,15.4395,0.006128,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,5274.0,1.95804,0.9
1626930177,4.089665527119303e+18,275.080683268124,-23.0860998948279,0.248711,15.8105,,,17.7795,0.0681,,,,,,,16.8286,0.001065,17.8295,0.056497,15.5279,0.027124,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,,,
166483715,4.0905447197785e+18,275.122077344203,-22.4331965821695,0.316388,12.5501,16.354,0.054,14.89,0.172,10.538,0.027,9.61,0.028,9.287,0.021,13.7474,0.000476,15.1555,0.005622,12.5731,0.002428,9.078,0.024,9.264,0.02,9.134,0.043,8.14,,Theia5135,549.5408738576248,Kounkel2020,3781.0,23.1201,
167275265,4.0897137982221486e+18,275.332114499441,-23.0141000792461,0.412653,13.4399,17.932,0.169,14.609,0.08,12.284,0.03,11.693,0.033,11.567,0.027,14.2122,0.000391,14.922,0.005995,13.4013,0.001946,11.253,0.026,11.503,0.024,12.301,,9.093,,Theia5135,549.5408738576248,Kounkel2020,4865.0,5.94368,
133592991,4.089546264514258e+18,276.320760349225,-22.8329937288138,0.56182,15.821,20.253,0.172,17.4198,0.0506,14.306,0.055,13.569,0.068,13.307,0.043,16.7468,0.001932,17.6864,0.031536,15.7609,0.003813,13.541,0.055,14.295,0.157,11.975,,8.518,,Theia5135,549.5408738576248,Kounkel2020,4041.0,2.15989,
135911021,4.0901295897156086e+18,276.465508781833,-22.267967917346,0.517747,15.709,,,16.66,0.15,14.833,0.098,14.434,0.077,13.527,,16.3221,0.000888,16.7533,0.013074,15.5647,0.009592,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,5302.0,1.28885,0.91
135896315,4.0902290912292096e+18,276.510790711859,-21.7481113595491,0.427764,15.0013,,,16.169,0.275,13.654,0.072,13.007,0.081,12.907,0.035,15.8583,0.000931,16.6537,0.011416,14.9254,0.00438,11.974,0.026,12.141,0.033,11.498,,8.769,,Theia5135,549.5408738576248,Kounkel2020,4421.0,3.35719,
137245036,4.08993446083126e+18,276.61170000445,-22.455182828527,0.387498,15.1249,14.702,0.108,15.705,0.15,13.88,0.047,12.498,,12.329,,15.8808,0.001169,16.4778,0.018294,14.9853,0.005963,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,4790.0,2.92574,
143245438,4.090046194333685e+18,277.409027885131,-22.1710881858541,0.537629,16.1267,,,17.2052,0.0473,15.043,0.051,14.721,0.077,14.594,0.093,16.8397,0.001028,17.4615,0.020133,16.0638,0.012255,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,4973.0,1.24249,0.82
144247740,4.0903040641741056e+18,277.46975033342,-21.3253909535534,0.419403,15.7828,18.961,0.188,16.8046,0.0465,14.749,0.046,14.343,0.055,14.171,0.069,16.4678,0.000884,17.0368,0.014619,15.699,0.007276,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,5084.0,1.72728,0.85
128533616,4.089383944735748e+18,275.771308241824,-23.751558067027,0.34162,15.727,19.674,0.176,16.915,0.0472,14.613,0.032,14.125,0.024,13.978,0.058,16.4903,0.000788,17.1429,0.016361,15.6295,0.013528,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,4700.0,2.52589,
131272861,4.089513210437628e+18,276.01728083789,-23.0799065670331,0.470672,15.3118,18.816,0.171,16.057,0.172,13.348,0.033,12.645,0.042,12.387,0.033,16.2407,0.001139,17.0489,0.015247,15.0245,0.05214,12.208,0.029,12.383,0.034,12.08,,8.639,,Theia5135,549.5408738576248,Kounkel2020,,,
186506445,4.090032317359737e+18,277.976458447756,-21.9279456425459,0.516761,15.5168,18.398,0.105,16.583,0.16,14.597,0.03,14.206,0.022,14.074,0.057,16.1552,0.000793,16.6921,0.008701,15.4544,0.006407,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,5353.0,1.45463,0.93
1626284686,4.089521590015787e+18,276.345101123644,-23.1047620340312,0.532665,15.4842,,,16.3862,0.0469,,,,,,,16.1022,0.001122,16.516,0.02157,15.2954,0.007286,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,,,
137928776,4.089918380468844e+18,276.80970348311,-22.6050873924103,0.466909,12.5252,15.461,0.183,13.818,0.103,11.249,0.022,10.666,0.028,10.509,0.023,13.3331,0.000337,14.094,0.001691,12.4852,0.00101,10.349,0.023,10.469,0.023,10.519,0.108,8.814,,Theia5135,549.5408738576248,Kounkel2020,4615.0,8.78755,
186801357,4.0900340309854894e+18,278.081087020817,-21.9876260282048,0.325055,15.3563,17.984,0.123,16.262,0.092,14.271,0.069,13.763,0.044,13.701,0.041,16.0358,0.000879,16.5305,0.024292,15.204,0.008833,,,,,,,,,Theia5135,549.5408738576248,Kounkel2020,5088.0,2.63385,
186963458,4.0915913904949504e+18,278.143727904521,-21.6236423403644,,14.2194,14.983,0.119,14.641,0.4,12.465,0.044,11.78,0.046,11.566,0.034,15.0571,0.00188,15.755,0.020219,13.9893,0.013012,12.292,0.15,12.432,0.141,11.542,,8.635,,Theia5135,549.5408738576248,Kounkel2020,,,
186953828,4.077966070590694e+18,278.145423758613,-22.6066855885606,0.46248,16.094,,,17.0403,0.0469,14.982,0.054,14.551,0.048,14.76,0.099,16.7404,0.001062,17.218,0.019659,15.9609,0.011129,,,,,,,,,Theia5184,562.3413251903492,Kounkel2020,5208.0,1.29467,0.89
470470,4.091989035756042e+18,279.029961949593,-20.1301190597688,0.773901,15.6466,18.399,0.05,16.679,1.133,14.594,0.035,13.996,0.037,13.838,0.056,16.4481,0.000963,17.1823,0.008251,15.6088,0.004964,,,,,,,,,Theia5184,562.3413251903492,Kounkel2020,4970.0,1.22697,0.82
