tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
262480936,5.961070013032e+18,264.375662479504,-38.9406900124808,1.11644,11.9285,12.968,0.015,12.482,0.08,11.264,0.03,11.051,0.041,10.982,0.034,12.2985,0.000255,12.6019,0.001695,11.8386,0.001001,10.612,0.024,10.657,0.023,10.402,0.185,8.899,,Theia1266,741.3102413009162,Kounkel2020,8469.0,2.2801,2.1
262488930,5.96223024267304e+18,264.387363342138,-38.2097114812217,1.30146,13.2362,14.563,0.009,13.954,0.069,12.438,0.042,12.108,0.06,11.977,0.041,13.7135,0.000262,14.0973,0.001645,13.1551,0.000904,11.745,0.044,11.84,0.049,11.194,,8.546,,Theia1266,741.3102413009162,Kounkel2020,7468.0,1.22954,1.72
465190227,5.961813523410619e+18,263.557136305549,-38.8207277647198,1.13541,13.7049,14.957,0.023,14.317,0.092,12.936,0.053,12.559,0.056,12.524,0.063,14.1341,0.000321,14.4852,0.00224,13.6065,0.002607,11.297,0.024,11.473,0.025,11.034,0.303,8.429,,Theia1266,741.3102413009162,Kounkel2020,8404.0,1.07609,2.08
465711946,5.961829878654692e+18,264.162334708775,-38.6804794683092,1.22178,12.6664,13.685,0.008,13.177,0.103,12.052,0.024,11.778,0.027,11.764,0.024,13.0218,0.000521,13.3083,0.003253,12.5689,0.002851,11.734,0.033,11.811,0.037,10.44,,8.756,,Theia1266,741.3102413009162,Kounkel2020,8633.0,1.45507,2.16
463600742,5.972591353036888e+18,261.045016536324,-38.4525312181868,0.793972,14.1592,15.624,0.006,14.919,0.092,13.232,0.028,12.956,0.037,12.834,0.037,14.6735,0.000455,15.1084,0.002138,14.0619,0.001543,,,,,,,,,Theia1652,5.888436553555883,Kounkel2020,8370.0,1.40059,2.07
463532002,5.959589043955121e+18,261.11520672748,-41.7144135546426,0.693798,14.8002,16.431,0.062,15.563,0.275,13.855,0.034,13.448,0.038,13.508,0.047,15.3909,0.000376,15.8904,0.002548,14.7183,0.001381,,,,,,,,,Theia1652,5.888436553555883,Kounkel2020,7617.0,1.3015,1.78
217889721,5.959572929236439e+18,261.514392581209,-41.9872344805876,0.427227,14.5312,15.602,0.112,15.172,0.126,13.556,0.026,13.288,0.035,13.141,0.032,15.0976,0.000454,15.547,0.004361,14.4337,0.00298,13.062,0.062,13.401,0.093,11.448,,8.966,,Theia1652,5.888436553555883,Kounkel2020,7280.0,2.25519,1.64
198852961,5.972602829189144e+18,260.8325864428,-38.3101942542873,0.363432,15.8885,18.895,0.181,17.3315,0.0473,14.446,0.025,14.084,0.036,13.845,0.06,16.7447,0.001228,17.6067,0.017209,15.8135,0.00546,,,,,,,,,Theia1655,6.309573444801931,Kounkel2020,11574.0,2.07821,3.06
463738038,5.972594033096241e+18,261.193654806056,-38.308401137585,0.464807,14.7016,17.065,0.105,15.782,0.275,13.468,0.021,13.114,0.031,13.017,0.037,15.4059,0.000646,16.0388,0.003435,14.6036,0.002837,,,,,,,,,Theia1655,6.309573444801931,Kounkel2020,8744.0,2.40228,2.19
463605780,5.974101566601385e+18,261.143458078145,-38.0553355990277,0.663676,15.6101,16.921,0.123,17.1159,0.0466,14.184,0.055,13.652,,13.505,,16.5198,0.000878,17.3883,0.012644,15.5804,0.00265,,,,,,,,,Theia1655,6.309573444801931,Kounkel2020,7696.0,1.5005,1.81
198845763,5.972510126608862e+18,260.823157370411,-38.8295239143604,0.453951,15.3532,17.382,0.113,16.263,1.133,14.288,0.035,13.993,0.048,13.975,0.066,16.0309,0.00085,16.617,0.002621,15.2705,0.002102,,,,,,,,,Theia1675,8.912509381337458,Kounkel2020,7674.0,1.72264,1.8
199580212,5.960339048301709e+18,260.888902437252,-40.1265254841767,0.877507,11.6046,12.323,0.437,12.18,0.037,11.049,0.023,10.953,0.023,10.916,0.021,11.801,0.000596,11.9814,0.002882,11.4804,0.002586,10.894,0.029,10.987,0.027,12.041,,9.077,,Theia1675,8.912509381337458,Kounkel2020,13269.0,,
199833653,5.972511604077662e+18,260.902009215904,-38.7303066314177,0.6129,14.0105,14.708,0.109,14.69,0.183,12.629,,11.96,,12.608,0.042,14.3777,0.000394,14.6979,0.002095,13.875,0.00116,,,,,,,,,Theia1675,8.912509381337458,Kounkel2020,11608.0,1.46289,3.07
463600299,5.972544069706081e+18,261.094623858672,-38.4876934445496,0.404269,14.4498,16.359,0.118,15.318,0.115,13.271,0.032,13.04,0.043,12.901,0.049,15.0822,0.000535,15.6625,0.004225,14.3254,0.00188,,,,,,,,,Theia1675,8.912509381337458,Kounkel2020,10583.0,2.7157,2.74
1546364119,5.972544344584034e+18,261.069285152327,-38.4699279028168,0.620383,13.8335,,,14.854,0.0459,,,,,,,14.5121,0.000365,15.1085,0.002562,13.7597,0.001538,,,,,,,,,Theia1675,8.912509381337458,Kounkel2020,7687.0,,
463599962,5.972543386838014e+18,261.149801941505,-38.5145732515089,0.570284,14.7896,16.538,0.112,15.735,0.332,13.7,0.026,13.351,0.029,13.2,0.036,15.4579,0.000575,16.0348,0.003342,14.7128,0.002278,,,,,,,,,Theia1675,8.912509381337458,Kounkel2020,7496.0,1.76651,1.73
199843843,5.972493393415864e+18,260.992416195667,-38.9784501691371,0.633828,14.2072,15.409,0.126,14.986,0.149,13.343,0.019,13.215,0.023,12.965,0.027,14.6779,0.000548,15.0516,0.002764,14.1095,0.003535,,,,,,,,,Theia1675,8.912509381337458,Kounkel2020,7862.0,1.57519,1.87
199838853,5.972535033094427e+18,260.987968547852,-38.6382753947146,0.561872,14.9701,17.383,0.184,16.449,0.252,13.021,0.033,12.029,0.034,11.632,0.034,15.7322,0.000714,16.3828,0.004634,14.8876,0.006706,,,,,,,,,Theia1675,8.912509381337458,Kounkel2020,7045.0,,
463600137,5.972543970953023e+18,261.07785871034,-38.5010046086867,0.485342,15.7851,18.361,0.19,17.1546,0.0473,14.149,0.054,13.124,,12.773,,16.6386,0.001033,17.395,0.009249,15.7183,0.01714,,,,,,,,,Theia1675,8.912509381337458,Kounkel2020,7050.0,1.72521,1.56
463600309,5.972544280191244e+18,261.075652157632,-38.4869657523363,0.613545,14.4783,16.039,0.021,15.304,0.138,13.527,0.048,13.262,0.066,13.107,0.083,15.0307,0.000537,15.51,0.003421,14.3754,0.002297,,,,,,,,,Theia1675,8.912509381337458,Kounkel2020,8774.0,1.63905,2.2
199833794,5.972596262149005e+18,261.023558698384,-38.2936420336983,0.458337,13.5821,16.747,0.078,15.735,1.03,11.508,0.025,10.321,0.027,9.702,0.026,14.5784,0.000495,15.5572,0.003208,13.5711,0.002163,9.278,0.025,9.448,0.023,10.699,,8.242,,Theia1675,8.912509381337458,Kounkel2020,7885.0,,
463566218,5.960348011851653e+18,261.067665279252,-39.9147828738649,0.838273,13.4934,14.288,0.034,13.98,0.126,12.799,0.047,12.605,0.066,12.56,0.073,13.808,0.000306,14.0798,0.003845,13.3668,0.002389,12.08,0.037,12.254,0.052,10.248,0.265,7.516,,Theia1675,8.912509381337458,Kounkel2020,11080.0,1.30573,2.89
463600894,5.972591692301505e+18,261.078005918471,-38.4401256715745,0.440403,11.8526,13.975,0.03,12.945,0.08,10.624,0.022,10.362,0.023,10.242,0.021,12.5721,0.000174,13.2393,0.002434,11.7656,0.001388,10.158,0.025,10.231,0.025,9.962,0.423,7.989,0.358,Theia1675,8.912509381337458,Kounkel2020,9036.0,9.58043,
1546405065,5.972596262149005e+18,261.023558698384,-38.2936420336983,0.458337,13.5821,,,15.2928,0.0459,,,,,,,14.5784,0.000495,15.5572,0.003208,13.5711,0.002163,,,,,,,,,Theia1675,8.912509381337458,Kounkel2020,7885.0,,
199828377,5.972494179364059e+18,260.9972167805,-38.9270112377479,0.627713,12.7681,13.54,0.027,13.223,0.069,12.065,0.026,11.959,0.033,11.854,0.03,13.0455,0.000653,13.2782,0.003009,12.6385,0.001614,11.579,0.039,11.632,0.032,10.948,,8.398,,Theia1675,8.912509381337458,Kounkel2020,11117.0,2.28492,2.91
463597533,5.972531464008116e+18,261.056825542872,-38.7109574734916,0.748302,14.4343,16.4,0.117,15.604,0.15,13.197,0.046,12.422,,12.101,,15.0093,0.000515,15.4803,0.004005,14.347,0.003409,,,,,,,,,Theia1675,8.912509381337458,Kounkel2020,7374.0,1.39881,1.68
463600520,5.972544344584034e+18,261.069285152327,-38.4699279028168,0.620383,13.8335,15.49,0.012,14.71,0.092,12.371,0.04,11.935,0.04,11.546,0.035,14.5121,0.000365,15.1085,0.002562,13.7597,0.001538,,,,,,,,,Theia1675,8.912509381337458,Kounkel2020,7687.0,,
1546363795,5.972543970953023e+18,261.07785871034,-38.5010046086867,0.485342,15.7851,,,17.1546,0.0473,,,,,,,16.6386,0.001033,17.395,0.009249,15.7183,0.01714,,,,,,,,,Theia1675,8.912509381337458,Kounkel2020,7050.0,,
198850801,5.972498684815776e+18,260.78513330011,-38.9974892510305,0.39192,13.4152,15.394,0.095,14.458,0.08,12.278,0.021,11.987,0.02,11.919,0.02,14.1111,0.000293,14.7135,0.002255,13.3464,0.000857,,,,,,,,,Theia1675,8.912509381337458,Kounkel2020,7169.0,4.90523,1.6
217574010,5.959420401998469e+18,260.716791698443,-42.8144641421797,0.540206,15.3404,17.519,0.122,16.461,1.133,14.202,0.06,13.779,0.082,13.701,0.044,16.0485,0.000683,16.6604,0.004146,15.2629,0.002686,,,,,,,,,Theia1675,8.912509381337458,Kounkel2020,7383.0,1.5473,1.68
198850913,5.972511775876384e+18,260.82092864675,-38.7318762456692,0.585194,14.9054,,,16.247,0.15,13.754,0.043,12.545,,12.03,,15.5262,0.000904,16.0524,0.004543,14.8097,0.001486,11.318,0.038,11.336,0.036,9.484,,7.634,,Theia1675,8.912509381337458,Kounkel2020,7944.0,1.53679,1.91
199844108,5.97259718986194e+18,260.945702048892,-38.2937141920049,0.499547,15.6719,18.469,0.184,17.222,0.0462,14.202,0.031,13.807,0.047,13.701,0.074,16.5949,0.001077,17.4946,0.008457,15.6384,0.002366,,,,,,,,,Theia1675,8.912509381337458,Kounkel2020,8327.0,1.99904,2.05
463600031,5.972543932265178e+18,261.072610547873,-38.5093883993399,0.585932,12.1277,13.417,0.025,12.805,0.103,11.173,0.026,10.996,0.032,10.904,0.035,12.5862,0.000216,12.9863,0.001709,12.0005,0.000972,10.476,0.029,10.532,0.031,9.455,0.262,6.703,0.138,Theia1675,8.912509381337458,Kounkel2020,10280.0,4.36117,2.64
463842393,5.960078326625407e+18,261.505823026043,-40.5627725658641,0.709132,14.6415,16.165,0.113,15.475,0.16,13.751,0.024,13.464,0.03,13.367,0.039,15.2226,0.000498,15.7055,0.003681,14.5644,0.002636,,,,,,,,,Theia1675,8.912509381337458,Kounkel2020,7232.0,1.35004,1.62
1546351785,5.972535033094427e+18,260.987968547852,-38.6382753947146,0.561872,14.9701,,,16.1473,0.0461,,,,,,,15.7322,0.000714,16.3828,0.004634,14.8876,0.006706,,,,,,,,,Theia1675,8.912509381337458,Kounkel2020,7045.0,,
1546346712,5.972531464008116e+18,261.056825542872,-38.7109574734916,0.748302,14.4343,,,15.2571,0.0459,,,,,,,15.0093,0.000515,15.4803,0.004005,14.347,0.003409,,,,,,,,,Theia1675,8.912509381337458,Kounkel2020,7374.0,,
463598571,5.972533834830092e+18,261.132350650651,-38.6242705398263,0.602541,14.5381,16.043,0.025,15.259,0.275,13.39,0.046,13.124,0.072,12.979,0.075,15.1036,0.000673,15.5622,0.003461,14.4329,0.002901,,,,,,,,,Theia1675,8.912509381337458,Kounkel2020,7836.0,1.62647,1.86
199837648,5.972599496294676e+18,261.032764572818,-38.1780064974181,0.43283,15.2926,17.716,0.105,16.7562,0.0462,13.801,0.036,13.377,0.049,13.116,0.061,16.1658,0.000993,17.0224,0.00776,15.2235,0.00291,,,,,,,,,Theia1675,8.912509381337458,Kounkel2020,9829.0,2.49019,2.51
175814248,5.960131373700024e+18,262.711059618704,-40.3478753765439,0.728199,13.6657,14.758,0.011,14.3,0.137,12.959,0.029,12.77,0.035,12.655,0.037,14.0732,0.000663,14.3866,0.003236,13.5754,0.002158,12.516,0.031,12.715,0.036,12.246,,8.493,,Theia1675,8.912509381337458,Kounkel2020,7701.0,1.60912,1.81
463842118,5.960077501991654e+18,261.53129462274,-40.5888350515663,0.628691,13.9855,15.492,0.116,14.898,0.115,12.923,0.038,12.572,0.055,12.425,0.059,14.6088,0.000525,15.1363,0.005045,13.9139,0.002625,,,,,,,,,Theia1675,8.912509381337458,Kounkel2020,7149.0,2.17663,1.59
201951232,5.960020048147603e+18,261.99111819073,-40.7305820976679,0.682645,12.6407,13.123,0.01,12.992,0.069,11.939,0.026,11.746,0.029,11.701,0.031,12.8098,0.000303,12.9567,0.002555,12.5129,0.003642,11.491,0.025,11.622,0.026,12.202,,8.806,,Theia1675,8.912509381337458,Kounkel2020,12976.0,,
389072018,5.961956223745806e+18,262.266162470409,-38.7397397234393,0.845815,14.3917,16.567,0.103,15.257,0.081,12.96,,13.1,0.098,12.949,0.068,14.9443,0.000387,15.4003,0.002284,14.3005,0.00198,,,,,,,,,Theia1675,8.912509381337458,Kounkel2020,7726.0,1.23023,1.82
267152423,5.959363193028485e+18,263.076331098693,-40.7224400334579,0.750549,11.512,12.33,0.011,12.016,0.069,10.839,0.023,10.733,0.024,10.657,0.023,11.8289,0.000321,12.0727,0.002046,11.4108,0.001861,10.507,0.023,10.56,0.021,11.005,0.169,9.203,,Theia1675,8.912509381337458,Kounkel2020,8596.0,3.76822,2.15
326220373,5.974104658977691e+18,261.441451530588,-38.0325312159689,0.525267,14.3876,16.303,-0.052,15.348,0.046,13.085,0.024,12.762,0.035,12.573,0.039,15.0477,0.000504,15.6826,0.002064,14.2592,0.001462,12.409,0.048,12.886,0.064,9.269,0.142,7.151,0.263,Theia1675,8.912509381337458,Kounkel2020,13471.0,,
199828913,5.972536132606213e+18,260.950147393218,-38.5913163321317,0.386129,16.3379,19.138,0.112,17.5948,0.0468,15.076,0.057,14.631,0.084,14.92,,17.1268,0.00128,17.8042,0.01398,16.2113,0.008611,,,,,,,,,Theia1681,9.772372209558112,Kounkel2020,8414.0,1.54167,2.08
199838889,5.972537751840382e+18,260.985519352865,-38.5623475082139,0.814131,13.4394,14.756,0.115,14.296,0.069,12.397,0.034,12.11,0.029,12.039,0.042,13.9929,0.000316,14.4608,0.002929,13.3618,0.001652,,,,,,,,,Theia1681,9.772372209558112,Kounkel2020,7643.0,1.97543,1.79
217574551,5.959420951754408e+18,260.721697047771,-42.7640058624086,0.496272,14.4284,16.442,0.045,15.52,0.137,13.359,0.038,12.872,0.042,12.789,0.037,15.1288,0.000399,15.7427,0.001917,14.3623,0.00151,12.411,0.034,12.453,0.034,9.933,0.068,7.286,0.115,Theia1727,16.98243652461746,Kounkel2020,7321.0,2.49006,1.66
463570773,5.960463907247127e+18,261.096098286772,-39.4832032957266,0.643691,11.6076,12.141,0.02,11.892,0.092,10.662,0.027,10.543,0.032,10.315,0.025,11.9358,0.000345,12.1689,0.002143,11.4893,0.009521,10.163,0.025,10.308,0.023,10.06,,8.429,,Theia1810,28.183829312644548,Kounkel2020,8445.0,4.2726,2.1
1540425232,5.960463911567529e+18,261.096428337077,-39.4825897050257,0.669482,12.8152,,,13.2419,0.0459,,,,,,,13.1413,0.000579,13.3602,0.003071,12.6873,0.005331,,,,,,,,,Theia1810,28.183829312644548,Kounkel2020,8367.0,2.33514,2.07
175810949,5.960156701195915e+18,262.732334827075,-40.0051199383751,0.940038,13.6397,14.934,0.019,14.282,0.092,12.907,0.026,12.598,0.031,12.558,0.033,14.1088,0.000352,14.4808,0.002195,13.564,0.002173,12.659,0.034,13.185,0.058,11.884,,8.963,,Theia1810,28.183829312644548,Kounkel2020,7165.0,1.38581,1.6
464053784,5.960194084597671e+18,261.85622171056,-40.0165307313746,0.378302,13.7222,15.378,0.051,14.513,0.126,12.803,0.023,12.547,0.026,12.42,0.028,14.285,0.000304,14.7538,0.002001,13.642,0.002057,12.446,0.04,12.669,0.035,11.505,,8.566,,Theia1810,28.183829312644548,Kounkel2020,7463.0,3.63722,1.71
201713420,5.960216349712927e+18,262.057195573008,-39.939398387212,0.828673,13.3754,,,13.999,0.08,12.716,0.031,12.461,0.036,12.387,0.04,13.7949,0.000414,14.1068,0.002609,13.2851,0.002248,,,,,,,,,Theia1810,28.183829312644548,Kounkel2020,7280.0,1.64845,1.64
389062937,5.962151593227122e+18,262.381385047455,-38.0120487623472,0.83726,14.7411,16.785,0.118,15.767,0.103,13.674,0.048,13.2,0.059,13.116,0.064,15.3747,0.000603,15.9124,0.007494,14.6626,0.002495,,,,,,,,,Theia1836,31.6227766016838,Kounkel2020,7391.0,1.18632,1.69
202461539,5.962008308767972e+18,262.126768993491,-38.55097229502,0.841629,14.3092,16.081,0.051,15.148,0.104,13.213,0.052,12.829,0.064,12.715,0.08,14.9339,0.00039,15.464,0.002042,14.242,0.002056,,,,,,,,,Theia1836,31.6227766016838,Kounkel2020,7038.0,1.41815,1.55
1546413263,5.97261151787041e+18,261.004235701227,-38.1306916972543,0.767991,15.6329,,,16.7816,0.0461,,,,,,,16.3777,0.001063,17.0444,0.007552,15.5707,0.005104,,,,,,,,,Theia1836,31.6227766016838,Kounkel2020,7489.0,1.01025,1.72
389070013,5.962028001245961e+18,262.30118092832,-38.5764676606091,0.664219,13.9848,15.101,0.129,14.546,0.069,13.063,0.068,12.867,0.044,12.78,0.04,14.3748,0.00031,14.7177,0.002403,13.8423,0.003395,,,,,,,,,Theia1836,31.6227766016838,Kounkel2020,12324.0,,
463602842,5.972594681601058e+18,261.10287111001,-38.2791597355055,0.836221,13.8392,15.171,0.042,14.438,0.149,12.931,0.026,12.626,0.043,12.404,0.05,14.2924,0.00039,14.678,0.00267,13.7247,0.001951,,,,,,,,,Theia1836,31.6227766016838,Kounkel2020,9348.0,1.41313,2.37
202445580,5.961954054744583e+18,262.199876533478,-38.8394909267442,0.928346,12.1673,12.967,0.028,12.665,0.057,11.53,0.021,11.28,0.023,11.252,0.024,12.4529,0.000223,12.7015,0.002275,12.0526,0.001434,,,,,,,,,Theia1860,34.673685045253166,Kounkel2020,10590.0,2.13122,2.74
202450978,5.962051949984112e+18,262.168088035549,-38.1972063648351,0.595249,15.0146,17.098,0.213,16.179,0.115,13.937,0.03,13.505,0.038,13.462,0.052,15.7342,0.000845,16.3615,0.004756,14.9435,0.0021,,,,,,,,,Theia1860,34.673685045253166,Kounkel2020,7305.0,1.64799,1.65
175721814,5.962142556614745e+18,262.746790588193,-38.0381126115361,0.807939,14.5046,16.027,0.033,15.299,0.103,13.643,0.029,13.257,0.039,13.199,0.043,15.0305,0.000455,15.4875,0.004646,14.3992,0.002033,,,,,,,,,Theia1860,34.673685045253166,Kounkel2020,8997.0,1.19162,2.27
176112461,5.962094001956181e+18,262.936518350447,-38.0917523939955,0.649426,14.9502,17.245,0.108,16.055,0.058,13.773,0.028,13.471,0.034,13.375,0.046,15.6547,0.000571,16.2518,0.006955,14.8676,0.004729,,,,,,,,,Theia1860,34.673685045253166,Kounkel2020,7172.0,1.52331,1.6
465039161,5.962098949763357e+18,263.291906430504,-38.1776355492321,0.713883,13.1148,14.163,0.048,13.724,0.103,12.36,0.047,12.173,0.069,12.106,0.027,13.5116,0.000258,13.8292,0.001806,13.0214,0.001219,,,,,,,,,Theia1860,34.673685045253166,Kounkel2020,8208.0,2.10726,2.01
409412620,5.957639231895913e+18,265.533710911446,-41.1123601089722,0.818568,13.1165,14.188,0.017,13.717,0.092,12.471,0.022,12.262,0.026,12.193,0.023,13.511,0.000484,13.812,0.002575,13.0454,0.001491,12.143,0.026,12.207,0.031,12.209,,8.902,,Theia1889,37.15352290971728,Kounkel2020,7089.0,1.81122,1.57
150192843,5.957561849384801e+18,265.905413001113,-41.5870198396377,0.80615,11.6996,12.037,0.374,11.413,0.026,11.359,0.053,11.376,0.029,11.327,0.065,11.759,0.000488,11.8062,0.002497,11.6012,0.001548,10.549,0.023,10.571,0.021,10.832,0.157,8.313,,Theia1889,37.15352290971728,Kounkel2020,10962.0,2.16255,2.86
408792264,5.957651459586345e+18,265.157370747227,-41.0294381308417,0.910159,12.4316,12.722,0.01,12.592,0.069,12.035,0.023,12.03,0.027,11.988,0.023,12.5494,0.000278,12.6459,0.002543,12.3423,0.001549,,,,,,,,,Theia1889,37.15352290971728,Kounkel2020,10003.0,1.52488,2.56
151872265,5.958110406992829e+18,266.194154285161,-39.7785604742943,0.80258,8.5423,8.954,0.037,8.756,0.003,8.229,0.02,8.201,0.024,8.223,0.021,8.68687,0.00052,8.82381,0.001867,8.46389,0.002218,8.182,0.023,8.221,0.019,8.26,0.023,8.534,0.337,Theia1889,37.15352290971728,Kounkel2020,10146.0,10.7391,
152256346,5.957986162181706e+18,266.41113768914,-40.8058878385223,0.781566,10.9878,11.222,-0.002,11.138,0.046,10.686,0.022,10.656,0.024,10.656,0.023,11.0737,0.000763,11.1495,0.003399,10.9046,0.001497,10.403,0.023,10.467,0.02,10.827,0.141,8.604,,Theia1889,37.15352290971728,Kounkel2020,10211.0,3.27834,2.62
469066988,5.958023747347869e+18,266.79837175564,-40.34870680256,0.93628,11.8277,14.11,0.112,12.182,0.069,11.437,0.024,11.405,0.027,11.338,0.023,12.0102,0.00029,12.145,0.003763,11.7463,0.002282,11.217,0.024,11.267,0.024,10.915,0.131,8.758,,Theia1889,37.15352290971728,Kounkel2020,8716.0,2.17302,2.18
148528153,5.957588821780376e+18,265.824614775093,-41.1644579448628,0.955629,12.3405,12.691,0.006,12.563,0.092,11.978,0.025,11.954,0.025,11.9,0.025,12.459,0.000352,12.5562,0.002575,12.256,0.001333,11.92,0.026,12.009,0.026,11.912,,8.901,,Theia1889,37.15352290971728,Kounkel2020,9804.0,1.52436,2.5
154155229,5.961218618902467e+18,266.49630329043,-39.3663930596342,0.713167,13.0625,13.892,0.108,13.473,0.08,12.5,0.027,12.386,0.028,12.334,0.032,13.343,0.000321,13.5578,0.001883,12.9757,0.001446,12.209,0.027,12.274,0.029,12.166,,8.584,,Theia1889,37.15352290971728,Kounkel2020,8360.0,1.83348,2.07
154149249,5.957985023925187e+18,266.533305737223,-40.7722177463642,0.89145,12.5623,12.974,-0.006,12.828,0.114,12.118,0.026,12.08,0.038,12.014,0.03,12.738,0.000335,12.8489,0.002283,12.4658,0.00245,11.864,0.025,11.951,0.022,12.332,,8.82,,Theia1889,37.15352290971728,Kounkel2020,8644.0,1.60486,2.16
150194985,5.957678088382689e+18,265.948194546276,-40.6294255023338,0.925428,12.6118,13.049,0.015,12.848,0.092,12.241,0.021,12.23,0.021,12.164,0.023,12.775,0.00027,12.9019,0.002574,12.5354,0.001874,,,,,,,,,Theia1889,37.15352290971728,Kounkel2020,8928.0,1.48289,2.25
409412046,5.957635619747513e+18,265.433399789811,-41.1857121800809,0.716229,12.8553,13.594,0.011,13.274,0.08,12.268,0.022,12.2,0.021,12.115,0.026,13.1412,0.000454,13.3482,0.002088,12.7661,0.001662,12.081,0.025,12.137,0.029,12.498,0.514,8.912,,Theia1889,37.15352290971728,Kounkel2020,8061.0,2.00964,1.95
150203346,5.957600675894081e+18,266.113384390061,-41.182976055871,0.82705,11.2163,11.258,0.203,11.213,0.019,10.953,0.023,10.963,0.029,10.948,0.026,11.2666,0.0007,11.3191,0.005196,11.1219,0.002363,10.704,0.021,10.825,0.019,10.855,0.105,8.335,,Theia1889,37.15352290971728,Kounkel2020,11935.0,2.49184,3.18
470190618,5.958253957602124e+18,267.205631705148,-38.9900796502767,0.851441,12.5745,13.964,0.118,12.874,0.069,12.14,0.046,12.08,0.083,12.005,0.06,12.7706,0.000353,12.9216,0.002264,12.4996,0.001779,,,,,,,,,Theia1889,37.15352290971728,Kounkel2020,8597.0,1.7169,2.15
111574630,5.961332761951597e+18,266.691599420192,-38.414313444702,0.890979,13.0956,14.007,0.063,13.697,0.08,12.527,0.051,12.299,0.084,12.263,0.03,13.4513,0.000389,13.7215,0.004437,13.0196,0.001721,,,,,,,,,Theia1889,37.15352290971728,Kounkel2020,7503.0,1.59396,1.73
148523664,5.95769224459531e+18,265.789573884054,-40.4930727470023,0.595968,13.2106,14.366,0.111,13.761,0.08,12.534,0.024,12.411,0.031,12.277,0.032,13.6285,0.000297,13.9564,0.001732,13.1384,0.002832,,,,,,,,,Theia1889,37.15352290971728,Kounkel2020,7265.0,2.43714,1.64
469045674,5.957791475517605e+18,266.740094776083,-40.9705102321064,0.874603,11.9357,13.263,0.112,12.332,0.103,11.447,0.029,11.257,0.027,11.244,0.027,12.227,0.000327,12.441,0.002979,11.8642,0.001169,11.114,0.024,11.164,0.024,9.603,0.046,7.453,0.135,Theia1889,37.15352290971728,Kounkel2020,7587.0,2.5301,1.76
470005941,5.957785501306143e+18,266.985971586997,-40.9461657118116,0.918196,11.3466,11.439,0.275,11.432,0.027,11.1,0.037,11.124,0.063,11.084,0.047,11.3721,0.001213,11.4097,0.011337,11.2679,0.002593,,,,,,,,,Theia1889,37.15352290971728,Kounkel2020,11327.0,2.11676,2.98
152625893,5.958002276900401e+18,266.40078767254,-40.6007991691437,0.8,12.8041,13.294,-0.007,13.057,0.08,12.346,0.022,12.3,0.028,12.284,0.03,13.0007,0.000674,13.1459,0.00199,12.7238,0.001165,12.177,0.028,12.287,0.03,11.65,,8.59,,Theia1889,37.15352290971728,Kounkel2020,8563.0,1.64298,2.14
