tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
354208416,4.516188077767262e+18,289.310540652458,19.5367594135977,0.219844,15.6875,,,17.3707,0.0464,14.279,0.06,13.719,0.072,13.607,0.063,16.6817,0.000785,17.6296,0.00942,15.6804,0.00322,,,,,,,,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,6774.0,4.30871,1.45
354208435,4.5161879746880527e+18,289.305896671959,19.5378369841071,0.143723,13.969,18.772,0.162,16.246,0.103,12.273,0.022,11.478,0.019,11.235,0.018,15.2024,0.000472,16.491,0.004699,14.0721,0.001608,10.824,0.022,10.836,0.019,10.699,0.07,9.339,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,5351.0,20.1527,
354208437,4.516188077767266e+18,289.30897585715,19.5378616224872,0.320284,13.9862,,,16.155,0.126,12.28,0.03,11.522,0.03,11.267,0.025,15.2043,0.000389,16.4807,0.004475,14.0799,0.001028,10.529,0.027,10.427,0.021,10.172,0.05,9.349,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,4960.0,10.891,
354208481,4.516187356212951e+18,289.327819476371,19.5401171362278,0.349862,15.7315,19.269,0.167,17.4292,0.0468,14.249,0.032,13.675,0.036,13.558,0.045,16.7346,0.000732,17.6719,0.011326,15.7145,0.00796,,,,,,,,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,6127.0,,
354208506,4.5161880777439217e+18,289.313138389952,19.5422635113663,0.199551,15.2297,18.32,0.169,16.672,0.343,13.689,0.036,13.166,0.051,13.055,0.046,16.248,0.000792,17.1803,0.011346,15.1856,0.006878,,,,,,,,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,6661.0,5.93491,
354208511,4.5161880777672704e+18,289.308639472729,19.5424952248965,0.360811,15.9416,19.2,0.169,17.5614,0.0478,14.717,0.036,14.299,0.042,14.249,0.08,16.9108,0.000778,17.8199,0.020264,15.9279,0.003368,,,,,,,,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,6312.0,2.4975,1.24
354208515,4.516187356212752e+18,289.329118224277,19.5430424424342,0.251954,16.6809,19.422,0.17,18.4032,0.0551,14.775,0.041,14.327,0.045,14.167,0.06,17.6264,0.001277,18.5071,0.031004,16.4332,0.028501,,,,,,,,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,,,
354208552,4.516188146486752e+18,289.30899987078,19.5477867889665,0.259082,15.1888,18.984,0.166,16.791,1.133,13.831,0.031,13.341,0.04,13.263,0.042,16.2084,0.000743,17.1964,0.008935,15.2041,0.003038,,,,,,,,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,6453.0,4.87804,1.31
354208553,4.516188112127005e+18,289.322759004741,19.5481747706996,0.322905,15.8979,19.817,0.175,20.979,0.15,14.339,0.066,12.884,,12.575,,16.9653,0.000998,17.9735,0.011451,15.8891,0.007517,,,,,,,,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,5808.0,3.32845,1.04
354208564,4.5161881121270006e+18,289.32994036733,19.5491249483331,0.194255,16.4214,19.85,0.168,18.2024,0.0469,14.989,0.037,14.469,0.05,14.297,0.07,17.4581,0.00123,18.4183,0.011655,16.3897,0.006716,,,,,,,,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,6521.0,3.3479,1.34
354208574,4.51618811212701e+18,289.319966269716,19.5501438237333,0.384158,15.4207,19.096,0.173,17.1973,0.0461,13.829,0.059,12.638,,11.565,,16.4571,0.000737,17.4667,0.006558,15.4438,0.002755,,,,,,,,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,5838.0,3.37862,1.05
354208576,4.516188146486753e+18,289.312741414804,19.5505556864125,0.220553,15.8497,19.579,0.177,17.5875,0.0464,15.241,0.062,16.153,0.246,13.331,0.089,16.8679,0.000725,17.8486,0.010183,15.8551,0.002639,,,,,,,,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,6606.0,4.12219,1.38
354208593,4.516188180846492e+18,289.313936506277,19.5526749155293,0.279054,16.0489,19.073,0.169,17.7591,0.0477,14.778,0.035,14.28,0.048,14.025,0.074,17.0568,0.000884,17.99,0.017267,16.0215,0.007374,,,,,,,,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,6305.0,3.12119,1.24
354208623,4.51618817652319e+18,289.31018557256,19.5557171142589,0.305091,15.6754,19.379,0.166,17.4277,0.0465,14.267,0.03,13.769,0.027,13.641,0.04,16.7015,0.000808,17.7012,0.010458,15.6982,0.002335,,,,,,,,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,6113.0,3.56994,1.15
354208633,4.51618849008413e+18,289.332149948276,19.5567601845938,0.300432,15.4496,18.839,0.167,17.1549,0.0462,14.064,0.032,13.623,0.039,13.442,0.04,16.4559,0.000731,17.4262,0.008006,15.4625,0.002179,,,,,,,,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,6099.0,3.90308,1.15
354208655,4.516188180846501e+18,289.311048337888,19.5585105018863,0.286706,13.2963,17.973,0.162,15.627,0.08,11.389,0.024,10.598,0.022,10.337,0.02,14.5835,0.000428,15.9588,0.009882,13.4056,0.00296,10.047,0.024,10.077,0.02,9.86,0.039,9.339,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,4697.0,18.895,
354208661,4.516188180846503e+18,289.307834468688,19.5592650396045,0.22714,14.097,19.167,0.162,16.803,0.206,12.296,0.023,11.483,0.021,11.21,0.018,15.3943,0.000427,16.7849,0.005475,14.2254,0.001605,10.743,0.022,10.801,0.019,10.347,0.055,8.695,0.288,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,4929.0,15.608,
354208694,4.516188180846506e+18,289.309356135122,19.5629785095765,0.351531,16.0194,17.674,0.071,17.7597,0.0474,14.628,0.035,14.034,0.038,13.972,0.057,17.0406,0.000945,18.025,0.016668,16.0322,0.004889,,,,,,,,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,6008.0,2.69796,1.11
354208695,4.5161881808465e+18,289.31842108805,19.5631007484942,0.289943,15.2014,19.335,0.164,17.2257,0.0463,13.642,0.03,13.022,0.034,12.83,0.037,16.337,0.000755,17.4772,0.008103,15.2543,0.001596,,,,,,,,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,5454.0,5.70936,
354208696,4.5161881808465065e+18,289.307890874035,19.5631751999994,0.280339,14.5217,17.948,0.167,16.321,0.08,13.098,0.031,12.611,0.032,12.407,0.03,15.559,0.000545,16.5697,0.008463,14.5444,0.002086,11.973,0.024,11.972,0.021,11.393,0.131,8.96,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,6117.0,6.64753,
354208702,4.516188180846503e+18,289.31391423814,19.5637428740015,0.338477,15.2327,19.321,0.163,17.1206,0.0466,13.797,0.022,13.271,0.026,13.025,0.028,16.3145,0.000831,17.3866,0.01051,15.2727,0.00245,12.659,0.024,12.678,0.021,11.338,0.121,8.947,0.375,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,5652.0,4.47335,
354208715,4.5161881808465024e+18,289.317230429387,19.5647614552684,0.191556,14.0588,18.97,0.162,16.707,0.229,12.198,0.027,11.375,0.026,11.063,0.022,15.3746,0.000458,16.7912,0.007181,14.1932,0.001868,10.668,0.022,10.758,0.019,10.095,0.044,8.702,0.289,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,4891.0,18.6654,
354208719,4.516188558803618e+18,289.328176522959,19.5653808355711,0.369298,14.9531,19.021,0.164,16.8168,0.0461,13.496,0.025,12.952,0.022,12.752,0.024,16.0246,0.000811,17.0863,0.006119,14.9912,0.002699,,,,,,,,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,5494.0,4.69276,
354208723,4.516188558803617e+18,289.330733424211,19.5658237624659,0.182483,16.1647,19.988,0.166,17.9386,0.0466,14.796,0.033,14.239,0.038,14.019,0.052,17.1992,0.000948,18.2012,0.010612,16.1795,0.004108,,,,,,,,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,6336.0,4.04479,1.25
354208737,4.516188387004941e+18,289.305222294118,19.5681828221683,0.329486,15.9361,19.688,0.169,17.7261,0.0465,14.495,0.044,13.969,0.051,13.768,0.06,16.9781,0.000805,17.9952,0.010303,15.9613,0.003438,,,,,,,,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,6466.0,2.58422,1.32
354208738,4.516188387004941e+18,289.303084620638,19.5682312129894,0.389171,13.2295,18.717,0.164,15.642,0.023,11.263,0.022,10.359,0.021,10.079,0.018,14.5327,0.000344,15.9278,0.009431,13.3227,0.007231,9.845,0.023,9.947,0.02,10.006,0.043,9.411,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,4489.0,15.5031,
354319583,4.516188593163366e+18,289.33204810309,19.5777216372387,0.27566,13.8408,18.87,0.162,16.211,0.126,12.093,0.022,11.297,0.021,11.048,0.017,15.0743,0.000449,16.3815,0.006097,13.9444,0.001179,10.859,0.022,10.966,0.019,11.451,0.138,9.331,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,4849.0,13.7942,
354319604,4.5161887649620726e+18,289.307472728131,19.5806478781144,0.281445,15.6239,19.503,0.165,17.4864,0.0468,14.167,0.03,13.654,0.04,13.448,0.034,16.6957,0.000838,17.7515,0.012677,15.6585,0.002794,,,,,,,,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,5876.0,4.2237,1.06
354319769,4.516188868041293e+18,289.321822721477,19.5997532063953,0.29705,16.1186,19.658,0.169,17.8125,0.0466,14.729,0.043,14.298,0.049,13.978,0.064,17.1201,0.000999,18.0861,0.011153,16.132,0.004297,13.955,0.043,14.072,0.057,12.879,,9.324,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,5714.0,2.95072,1.02
354319831,4.516191822978809e+18,289.302500810998,19.6082614982594,0.312286,15.3569,19.194,0.165,17.148,0.0464,13.947,0.026,13.412,0.032,13.209,0.033,16.3992,0.000824,17.4219,0.00966,15.3869,0.002388,13.059,0.033,13.235,0.043,12.77,,8.899,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,5685.0,4.27163,
354319915,4.516191926058028e+18,289.310565897134,19.6193797587651,0.319211,16.2823,19.977,0.167,18.0109,0.0483,14.886,0.037,14.313,0.047,14.183,0.061,17.2986,0.00109,18.2625,0.020996,16.2794,0.00522,13.97,0.026,14.058,0.035,12.648,,9.217,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,5828.0,2.61522,1.05
354319916,4.516189005480258e+18,289.328185213189,19.6194682615367,0.351336,13.9281,18.872,0.162,16.125,0.057,12.198,0.025,11.397,0.025,11.169,0.021,15.1253,0.000479,16.3871,0.004177,14.0024,0.001764,10.801,0.022,10.908,0.021,10.804,0.105,9.084,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,4581.0,10.4973,
354319925,4.516191921733788e+18,289.316308927086,19.6201810035009,0.272233,16.7862,20.256,0.173,18.464,0.0523,15.342,0.055,14.825,0.079,14.76,0.102,17.781,0.001299,18.7181,0.036536,16.7778,0.005955,14.25,0.072,14.608,0.08,12.303,,8.889,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,5797.0,2.25938,1.04
354320062,4.516192029137256e+18,289.312255026197,19.6383703493571,0.288083,15.052,18.654,0.166,16.6539,0.046,13.759,0.026,13.247,0.03,13.103,0.032,16.0142,0.000751,16.9333,0.004606,15.0578,0.002697,,,,,,,,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,5975.0,4.58708,1.1
354320132,4.5161935066063206e+18,289.333286679896,19.6478950654708,0.336274,16.2081,19.633,0.169,17.7267,0.0469,14.904,0.041,14.398,0.056,14.268,0.068,17.1336,0.001067,17.9789,0.014906,16.1757,0.003797,,,,,,,,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,6119.0,2.24013,1.15
354722908,4.5166179824843817e+18,289.357597251524,19.8106152101851,0.378558,16.422,19.344,0.085,17.8118,0.0467,15.243,0.062,14.787,0.081,14.761,0.115,17.289,0.001106,18.0792,0.01381,16.391,0.004204,,,,,,,,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,5564.0,1.77054,0.98
354723056,4.516570879607684e+18,289.373085576748,19.7933252722343,0.358555,16.4937,19.127,0.075,17.8339,0.0463,15.139,0.047,14.835,0.071,14.709,0.096,17.3381,0.000999,18.1031,0.009601,16.4611,0.003877,,,,,,,,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,5745.0,1.70368,1.03
354723453,4.516195224593071e+18,289.356423427138,19.7423094887936,0.43722,16.339,19.128,0.071,17.7121,0.0462,15.133,0.042,14.739,0.062,14.901,0.112,17.1982,0.000954,17.9854,0.00776,16.3124,0.004425,14.62,0.076,15.545,0.147,12.282,,8.719,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,5545.0,1.58405,0.98
354723697,4.516194365599607e+18,289.359100900688,19.7123902486457,0.256411,16.3455,18.891,0.076,17.739,0.0465,15.136,0.048,14.642,0.063,14.652,0.113,17.2139,0.001032,18.0103,0.011692,16.3183,0.004546,,,,,,,,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,6346.0,2.35224,1.26
354724210,4.516190551668814e+18,289.377766469168,19.6447563227663,0.308333,14.0567,18.57,0.162,16.037,0.08,12.208,0.024,11.447,0.025,11.228,0.022,15.2133,0.000469,16.3994,0.005241,14.1164,0.002465,10.916,0.024,10.998,0.022,10.903,0.15,8.918,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,4872.0,,
354724452,4.516190208071415e+18,289.36714708976,19.6152296166024,0.418081,16.2318,19.39,0.171,17.7299,0.0467,14.976,0.043,14.609,0.057,14.255,0.066,17.1482,0.000951,17.9955,0.013421,16.2105,0.00373,14.328,0.062,14.314,0.058,12.647,,9.14,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,6015.0,1.81057,1.11
354724565,4.516188696242589e+18,289.347075827106,19.5993259918506,0.265318,14.009,18.971,0.162,16.322,0.15,12.265,0.025,11.496,0.021,11.277,,15.2378,0.000446,16.5321,0.006711,14.1075,0.00159,10.967,0.023,11.091,0.023,11.101,0.116,8.915,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,4908.0,12.9931,
354724653,4.516188661883172e+18,289.372952192788,19.5877851736644,0.37993,15.1735,18.877,0.165,16.607,1.133,13.789,0.027,13.305,0.026,13.074,0.029,16.1886,0.000808,17.1701,0.005437,15.1894,0.001962,,,,,,,,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,5810.0,3.71203,1.04
354724657,4.516188661882832e+18,289.364510973415,19.5873452729221,0.205814,15.5852,19.393,0.166,16.709,1.133,14.159,0.03,13.656,0.03,13.473,0.041,16.6075,0.000844,17.5951,0.008729,15.5968,0.002588,,,,,,,,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,6405.0,4.93287,1.29
354724667,4.5161893834376765e+18,289.384294558239,19.5862652172811,0.426646,15.804,20.033,0.165,17.3434,0.0464,14.374,0.035,13.971,0.045,13.713,0.051,16.7383,0.000912,17.5834,0.009711,15.7613,0.004802,,,,,,,,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,6259.0,2.17794,1.22
354724675,4.516188661882827e+18,289.3673989615,19.5855195099173,0.329512,13.8327,18.87,0.162,16.162,0.069,12.084,0.022,11.294,0.021,11.031,0.018,15.0622,0.000454,16.3611,0.004629,13.9256,0.001223,10.746,0.023,10.824,0.021,10.664,0.081,8.623,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,4746.0,11.927,
354724682,4.5161886962425774e+18,289.349800743293,19.5847541189052,0.239864,15.6576,19.942,0.163,17.6139,0.0478,14.16,0.025,13.673,0.028,13.373,0.035,16.767,0.00085,17.8651,0.017077,15.6966,0.004492,13.296,0.031,13.381,0.036,12.086,0.264,9.344,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,5640.0,5.0753,
354724706,4.516188627523088e+18,289.362557561324,19.5820653729939,0.289351,15.204,18.773,0.166,16.906,1.133,13.717,0.027,13.237,0.032,13.04,0.032,16.2507,0.000813,17.267,0.009611,15.2237,0.001848,,,,,,,,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,5859.0,4.85597,
354724737,4.516187901644271e+18,289.37799115237,19.5774231797877,0.292011,13.9803,19.069,0.162,16.206,0.137,12.244,0.025,11.452,0.026,11.242,0.035,15.1813,0.000467,16.4251,0.004815,14.0589,0.002112,11.025,0.025,11.104,0.022,11.505,0.173,9.187,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,4975.0,11.5468,
354724767,4.5161886275230863e+18,289.354249445199,19.5738772726598,0.357048,12.5775,18.292,0.166,15.137,0.137,10.678,0.022,9.764,0.021,9.469,0.018,13.8893,0.000346,15.3437,0.004212,12.7101,0.000827,9.261,0.023,9.356,0.02,9.317,0.032,8.994,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,4402.0,23.1004,
354724787,4.51618783724944e+18,289.396872567759,19.5713242409203,0.345919,15.1114,18.889,0.167,16.687,0.15,13.687,0.036,13.03,,12.815,,16.1392,0.000718,17.1416,0.005757,15.1358,0.002181,,,,,,,,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,5808.0,4.23781,
354724823,4.51618787160883e+18,289.361512314595,19.5674277628228,0.420475,14.7188,18.718,0.164,16.651,1.133,13.232,0.024,12.677,0.025,12.488,0.027,15.8079,0.000762,16.901,0.00412,14.7666,0.001782,12.258,0.028,12.347,0.027,12.195,,9.138,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,5260.0,4.86205,
354724875,4.516187768529608e+18,289.36543995371,19.5608402423728,0.213055,15.4566,18.719,0.167,16.863,1.133,14.092,0.029,13.669,0.037,13.498,0.041,16.4165,0.000874,17.3349,0.006974,15.4527,0.002613,13.107,0.032,13.255,0.037,12.278,,9.026,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,6813.0,4.69353,1.47
354724887,4.516188490084128e+18,289.338562008907,19.5585276099884,0.269687,14.0362,19.071,0.162,16.327,0.069,12.362,0.022,11.585,0.022,11.332,0.02,15.2321,0.000466,16.4744,0.005542,14.1214,0.000914,11.083,0.024,11.217,0.019,10.792,0.076,8.871,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,5052.0,11.8666,
354724889,4.516187768529612e+18,289.352671624642,19.5584596397262,0.436338,15.7334,18.906,0.169,17.2936,0.0463,14.378,0.038,13.954,0.049,13.607,,16.6772,0.000881,17.5608,0.009199,15.7211,0.002783,13.281,0.039,13.468,0.042,12.879,,9.427,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,6130.0,2.26358,1.16
354724904,4.5161884900841226e+18,289.342000559655,19.5570538579254,0.282765,13.9603,18.568,0.162,16.285,0.057,12.287,0.022,11.521,0.021,11.286,0.018,15.1548,0.00046,16.3983,0.005987,14.047,0.001616,11.077,0.024,11.177,0.02,11.095,0.096,9.355,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,5022.0,11.7922,
354724953,4.516188485760825e+18,289.335924490963,19.5514285667844,0.323216,16.4066,19.968,0.171,18.1003,0.0468,14.958,0.05,14.519,0.066,14.209,0.08,17.4081,0.001018,18.3486,0.012606,16.3948,0.005024,,,,,,,,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,6041.0,2.3589,1.12
354725000,4.516187734169865e+18,289.349722908406,19.5453507276483,0.25085,15.3849,18.971,0.167,16.847,1.133,13.936,0.035,13.464,0.041,13.281,0.042,16.4102,0.000818,17.4037,0.005546,15.4018,0.002357,,,,,,,,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,6191.0,4.78226,1.19
354725004,4.516187356212749e+18,289.336188569552,19.5446260078945,0.341662,14.8568,18.374,0.163,16.565,0.092,13.31,,13.025,0.041,12.824,0.042,15.8591,0.000674,16.8311,0.005417,14.876,0.002102,12.105,0.023,12.206,0.02,11.234,0.111,9.312,0.502,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,5959.0,4.58615,1.09
354725023,4.516187356212743e+18,289.34423312401,19.5421365383987,0.348839,15.6081,19.317,0.164,17.3884,0.0473,13.841,0.028,13.149,0.031,12.933,0.034,16.6459,0.000799,17.5943,0.012213,15.5682,0.010933,12.585,0.026,12.737,0.024,12.519,0.366,9.068,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,5692.0,,
354725079,4.5161872831700326e+18,289.347693428209,19.5342661643317,0.279421,15.2802,16.978,0.068,16.815,0.229,13.905,0.028,13.442,0.03,13.321,0.036,16.2496,0.00077,17.1779,0.006808,15.2835,0.002223,,,,,,,,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,6477.0,4.20222,1.32
354725084,4.51618728749326e+18,289.343946200241,19.5336657980404,0.311647,14.0012,16.917,0.167,16.016,0.012,12.306,0.028,11.57,0.028,11.364,0.027,15.1739,0.000415,16.3851,0.003907,14.0798,0.001339,10.863,0.024,10.924,0.021,11.448,0.153,8.898,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,5093.0,10.2141,
354725085,4.516187287493261e+18,289.342282677068,19.5336745090511,0.331189,14.4172,16.807,0.063,16.431,0.263,12.947,0.025,12.414,0.025,12.242,0.026,15.4743,0.000475,16.5187,0.002983,14.4541,0.00152,,,,,,,,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,5660.0,6.3852,
354725096,4.5161874592919337e+18,289.3757258883,19.5326632440947,0.259448,16.6251,20.454,0.161,18.3296,0.0475,14.484,,14.676,0.065,13.332,,17.6307,0.001138,18.5949,0.017072,16.6313,0.004635,,,,,,,,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,6274.0,2.47906,1.22
354725119,4.51618745929194e+18,289.359800286368,19.5295884214223,0.23705,15.0612,18.776,0.165,16.789,1.133,13.693,0.023,13.218,0.023,13.017,0.029,16.075,0.000821,17.0692,0.006026,15.0887,0.00181,12.938,0.032,12.997,0.039,12.752,,9.319,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,6326.0,5.71407,
354725159,4.516187081334814e+18,289.359316082761,19.5250705430209,0.347466,15.8481,19.241,0.168,17.5064,0.0465,14.449,0.035,13.955,0.041,13.778,0.053,16.8345,0.00079,17.7698,0.010331,15.8459,0.003777,,,,,,,,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,6032.0,2.79562,1.12
354725265,4.5161756395419146e+18,289.38712180279,19.5111056588655,0.472309,16.182,19.413,0.169,17.7679,0.0461,14.832,0.037,14.364,0.048,14.211,0.067,17.1372,0.0009,18.0406,0.006125,16.1789,0.003838,14.141,0.028,14.324,0.049,12.739,,9.014,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,5917.0,1.75891,1.08
354725361,4.516175227225052e+18,289.370913066998,19.4967763821818,0.242191,13.8493,18.47,0.162,15.991,0.183,12.134,0.027,11.349,0.026,11.141,0.025,15.0554,0.000394,16.3109,0.004416,13.9408,0.001301,10.787,0.023,10.855,0.02,11.112,0.125,9.219,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,5139.0,14.2467,
354725373,4.516175227225053e+18,289.366254585336,19.4961025296155,0.334862,16.2535,19.856,0.169,17.901,0.0465,14.947,0.041,14.443,0.051,14.319,0.077,17.2351,0.00093,18.1705,0.009174,16.2555,0.006064,14.353,0.063,14.594,0.114,12.704,,9.149,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,6141.0,2.37433,1.16
354725459,4.516175124145833e+18,289.356274179575,19.4840943934599,0.368455,16.3769,19.578,0.167,18.1242,0.0488,14.476,0.037,14.029,0.048,13.873,0.061,17.4011,0.001073,18.3623,0.022789,16.3638,0.007262,,,,,,,,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,5949.0,,
354725863,4.516168870673811e+18,289.362244634397,19.4324537815782,0.332738,13.3084,18.553,0.162,15.709,0.149,11.436,0.019,10.535,0.021,10.231,0.018,14.6091,0.000377,16.0281,0.003624,13.4362,0.001047,10.026,0.023,10.1,0.021,10.072,0.073,8.524,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,4563.0,17.0525,
354726499,4.516167152686039e+18,289.340008078169,19.3411443455456,0.26131,16.1399,19.538,0.168,17.8546,0.0463,14.77,0.037,14.238,0.048,14.162,0.068,17.1501,0.000834,18.1261,0.00847,16.1544,0.00338,13.995,0.026,14.064,0.035,12.621,,8.791,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,6158.0,3.17549,1.17
1808814232,4.516175124145833e+18,289.356274179575,19.4840943934599,0.368455,16.3769,,,18.1242,0.0488,,,,,,,17.4011,0.001073,18.3623,0.022789,16.3638,0.007262,,,,,,,,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,5949.0,,
1808828287,4.5161871500543e+18,289.318509731322,19.5080579268379,0.301355,15.9163,,,17.617,0.0532,,,,,,,16.9194,0.000948,17.872,0.036856,15.9103,0.013326,,,,,,,,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,6504.0,3.08236,1.33
1808828528,4.516187356212743e+18,289.34423312401,19.5421365383987,0.348839,15.6081,,,17.3884,0.0473,,,,,,,16.6459,0.000799,17.5943,0.012213,15.5682,0.010933,,,,,,,,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,5692.0,,
1808828529,4.516187356212752e+18,289.329118224277,19.5430424424342,0.251954,16.6809,,,18.4032,0.0551,,,,,,,17.6264,0.001277,18.5071,0.031004,16.4332,0.028501,,,,,,,,,Berkeley_44,1445.439770745928,Cantat-Gaudin2020,,,
