tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
391778999,1.8283136374537644e+18,297.409975012274,23.7429810954023,0.861271,14.7223,17.256,0.066,15.854,0.183,13.715,0.027,13.301,0.041,13.196,0.036,15.4535,0.000359,16.0904,0.003216,14.6734,0.002106,,,,,,,,,Theia5747,741.3102413009162,Kounkel2020,5801.0,1.38953,1.04
435583760,2.0204761049515889e+18,297.117153679772,23.9300184165808,0.791185,16.1804,19.408,0.172,17.6596,0.0464,14.864,0.048,14.398,0.059,14.313,0.098,17.0862,0.000873,17.9358,0.009696,16.1641,0.004804,,,,,,,,,Theia5747,741.3102413009162,Kounkel2020,5213.0,1.05848,0.89
1854236479,2.020542079956824e+18,296.854872207391,24.1774840119188,0.649852,15.3807,,,17.2531,0.047,,,,,,,16.4554,0.000742,17.4842,0.007114,15.3817,0.012326,,,,,,,,,Theia5747,741.3102413009162,Kounkel2020,6414.0,,
435430306,2.0204837027584635e+18,296.965556649613,23.9834060922686,0.417753,15.0404,17.836,0.057,16.49,0.15,13.788,,13.485,0.032,13.211,,15.8515,0.000459,16.612,0.004947,14.9916,0.001311,13.081,0.042,13.122,0.042,11.303,,8.886,,Theia5747,741.3102413009162,Kounkel2020,7939.0,2.60362,1.91
435665156,2.020582830598247e+18,297.473281796635,24.3071881057565,0.715039,14.753,17.931,0.167,16.49,0.004,13.219,0.031,12.556,0.027,12.372,0.029,15.8492,0.000492,16.9592,0.008041,14.8003,0.001468,,,,,,,,,Theia5747,741.3102413009162,Kounkel2020,4963.0,3.01988,
386482319,1.8273937585437312e+18,296.833918915722,21.4045636279278,0.339966,15.7022,20.272,0.163,18.2058,0.0521,13.787,0.032,12.959,0.036,12.763,0.024,17.008,0.000733,18.3958,0.02712,15.8051,0.00312,12.586,0.032,12.649,0.031,12.252,,8.433,,Theia5932,794.3282347242822,Kounkel2020,4690.0,5.52098,
391978955,1.8265077583340964e+18,297.578459428945,20.487827702777,0.455725,14.7909,16.988,0.065,15.711,0.137,13.856,0.021,13.575,0.032,13.432,0.026,15.4276,0.000349,15.9586,0.003595,14.7277,0.001316,13.357,0.031,13.349,0.039,12.101,0.331,9.038,,Theia5932,794.3282347242822,Kounkel2020,6206.0,2.10843,1.19
390878065,1.8273715621512343e+18,297.085806717302,21.1315472616575,0.485981,16.1274,18.575,0.078,17.386,0.0463,14.918,0.05,14.377,0.058,14.299,0.076,16.9329,0.0007,17.6361,0.010646,16.07,0.003558,,,,,,,,,Theia5932,794.3282347242822,Kounkel2020,5571.0,1.44281,0.98
391456416,1.8266175720678807e+18,297.28346766781,21.0328472225814,0.822691,13.0242,14.311,0.076,13.774,0.183,12.213,0.042,11.953,0.05,11.889,0.046,13.5233,0.000385,13.9127,0.001577,12.953,0.000803,11.811,0.04,11.906,0.042,11.876,,8.585,,Theia5932,794.3282347242822,Kounkel2020,6382.0,2.20557,1.28
391464243,1.8249901230511544e+18,297.352460103056,20.1134638131749,0.609179,14.6912,16.148,0.071,15.506,0.092,13.836,0.032,13.551,0.04,13.498,0.038,15.284,0.000365,15.7738,0.003454,14.6314,0.001079,13.356,0.026,13.553,0.029,12.654,,9.171,,Theia5932,794.3282347242822,Kounkel2020,5975.0,1.59287,1.1
391980384,1.8265005427887964e+18,297.6265765824,20.3272877061446,1.11311,10.9829,11.877,0.234,11.713,0.02,10.404,0.023,10.284,0.03,10.23,0.023,11.298,0.000548,11.552,0.001364,10.9042,0.000779,10.178,0.022,10.193,0.02,10.128,0.048,9.053,,Theia5932,794.3282347242822,Kounkel2020,8276.0,3.25568,2.04
391459128,1.826573660318167e+18,297.28157718268,20.7158505665125,0.669578,13.331,14.963,0.069,14.016,0.183,12.564,0.027,12.327,0.033,12.238,0.031,13.8306,0.00017,14.2186,0.001471,13.2566,0.002079,12.133,0.025,12.236,0.028,12.392,0.455,9.165,,Theia5932,794.3282347242822,Kounkel2020,6490.0,2.32872,1.33
391382984,1.827562739734208e+18,297.305065762282,22.0913441323042,0.884234,15.4443,18.212,0.073,16.559,0.149,14.322,0.043,13.798,0.047,13.678,0.049,16.2278,0.000637,16.9311,0.005262,15.4056,0.00219,13.555,0.041,13.794,0.044,12.168,,9.082,,Theia5932,794.3282347242822,Kounkel2020,5367.0,1.09106,0.93
391379898,1.8276127331625905e+18,297.333063899961,22.4513159329833,0.865681,14.6399,18.527,0.163,16.457,0.069,12.932,0.024,12.233,0.031,12.028,0.024,15.7354,0.001274,16.8112,0.007609,14.6167,0.0017,11.773,0.024,11.838,0.025,11.708,0.258,8.279,,Theia5932,794.3282347242822,Kounkel2020,4476.0,2.82357,
391664535,1.826517958833108e+18,297.428078889011,20.4835980448577,0.425397,16.0296,18.452,0.073,16.71,0.025,14.939,0.04,14.599,0.076,14.445,0.078,16.7089,0.000655,17.2652,0.00513,15.9512,0.003702,,,,,,,,,Theia5932,794.3282347242822,Kounkel2020,5872.0,1.38573,1.06
391665692,1.82652431972949e+18,297.432690001502,20.6206662708475,0.908668,15.7651,15.152,0.079,16.7756,0.0459,14.665,0.056,14.222,0.06,14.063,0.074,16.4457,0.000594,17.0116,0.004114,15.6885,0.003493,,,,,,,,,Theia5932,794.3282347242822,Kounkel2020,5277.0,0.798753,0.9
391982126,1.8263029742943908e+18,297.555432063205,20.1188467301941,0.920558,15.4718,17.925,0.069,16.437,1.133,14.573,0.031,14.091,0.042,13.961,0.051,16.1775,0.000562,16.8009,0.003158,15.4317,0.002315,13.947,0.042,14.286,0.06,12.898,,8.851,,Theia5932,794.3282347242822,Kounkel2020,5473.0,0.916304,0.96
391766211,1.8276087817926287e+18,297.463483532998,22.3977268016639,0.766205,15.8949,18.596,0.074,17.086,0.046,14.809,0.045,14.266,0.047,14.164,0.06,16.667,0.000606,17.3543,0.006365,15.8517,0.002406,,,,,,,,,Theia5932,794.3282347242822,Kounkel2020,5377.0,1.00371,0.93
112622281,2.01986388748038e+18,292.496062427475,24.5571952405237,1.03068,13.66,15.899,0.066,14.761,0.08,12.607,0.021,12.171,0.021,12.01,0.021,14.3883,0.000215,15.0325,0.0013,13.6172,0.00069,12.011,0.025,12.081,0.027,11.868,,9.099,,Theia5968,812.8305161640994,Kounkel2020,5399.0,1.96446,0.94
337763075,2.0213079585610744e+18,293.602389928066,24.3915121282658,0.736223,15.5832,18.089,0.075,16.9488,0.046,14.344,0.045,13.875,0.059,13.769,0.069,16.4376,0.000574,17.2027,0.004772,15.5343,0.002402,,,,,,,,,Theia5968,812.8305161640994,Kounkel2020,5267.0,1.38109,0.9
113220155,2.0213493276885668e+18,292.893348339756,24.5146984768572,0.87885,14.0833,16.7,0.068,15.449,0.103,12.892,0.025,12.441,0.026,12.313,0.026,14.9171,0.000361,15.674,0.002192,14.0476,0.001206,12.253,0.032,12.324,0.034,12.462,0.44,8.183,,Theia5968,812.8305161640994,Kounkel2020,5309.0,2.21741,0.91
213852287,2.021228686291307e+18,294.295415744277,24.7043882384341,0.889491,15.1589,,,16.532,1.133,13.877,0.021,13.361,0.025,13.261,0.034,16.0406,0.000461,16.8625,0.00512,15.1306,0.001735,13.248,0.044,13.469,0.042,12.148,,8.754,,Theia5968,812.8305161640994,Kounkel2020,4989.0,1.48535,0.83
113209467,2.0213486748534e+18,292.783814112612,24.5212513327764,0.978651,15.7341,17.526,0.048,16.52,1.133,14.167,0.032,13.635,0.044,13.485,0.046,16.6907,0.000677,17.583,0.01225,15.6796,0.008882,,,,,,,,,Theia5968,812.8305161640994,Kounkel2020,4620.0,1.22417,0.73
113209096,2.0213503584808148e+18,292.792730135369,24.5590079195243,0.861673,15.6411,18.91,0.165,17.0161,0.046,14.351,0.04,13.862,0.059,13.685,0.062,16.498,0.000561,17.2972,0.005115,15.6169,0.002322,13.332,0.035,13.545,0.046,12.729,,8.917,,Theia5968,812.8305161640994,Kounkel2020,5047.0,1.17937,0.84
213558648,2.021222883845032e+18,294.171347404905,24.6376301930177,0.70375,14.6888,17.132,0.066,16.395,0.149,13.113,0.033,12.492,0.027,12.244,0.025,15.7279,0.002215,16.7765,0.009196,14.697,0.00715,12.037,0.025,12.078,0.03,12.467,0.387,8.851,,Theia5968,812.8305161640994,Kounkel2020,4502.0,3.08662,
1854846531,2.021097951849106e+18,293.897620915927,24.1021428493704,1.06399,14.4398,,,15.544,0.0459,,,,,,,15.1697,0.000259,15.7976,0.00317,14.3822,0.002133,,,,,,,,,Theia5968,812.8305161640994,Kounkel2020,5628.0,1.30463,1.0
215935135,2.021558441032e+18,295.280662880321,24.7967278734138,0.868693,13.4328,16.063,0.064,14.398,0.114,12.481,0.022,12.248,0.022,12.114,0.025,14.0597,0.000178,14.5926,0.001057,13.3708,0.000973,12.151,0.026,12.275,0.033,11.017,0.145,8.756,0.455,Theia5968,812.8305161640994,Kounkel2020,6843.0,2.06897,1.48
215952435,2.020420171614972e+18,295.262828867769,24.4028443206263,0.908135,16.0809,19.779,0.166,17.8232,0.0465,14.671,0.03,14.18,0.038,14.02,0.06,17.097,0.000637,18.0776,0.010273,16.0747,0.002465,,,,,,,,,Theia5968,812.8305161640994,Kounkel2020,4899.0,1.18046,0.8
390618188,1.8250101891401487e+18,296.939999901182,20.2533383344778,0.518373,15.281,,,16.202,0.104,14.3,0.06,13.941,0.062,13.729,0.077,15.9511,0.00054,16.5136,0.003287,15.2166,0.002257,,,,,,,,,Theia6021,851.1380382023759,Kounkel2020,5615.0,1.63185,0.99
390975896,1.8250047259415823e+18,297.098104085151,20.1348802609055,0.448882,16.3845,18.137,0.077,17.4327,0.0462,15.307,0.044,14.922,0.076,14.948,0.109,17.085,0.000778,17.6599,0.009727,16.2991,0.006511,14.522,0.063,15.53,0.162,11.621,,8.447,,Theia6021,851.1380382023759,Kounkel2020,5354.0,1.21649,0.93
386598975,1.825051695707322e+18,296.82379193564,20.2726105819839,0.406214,12.6271,16.273,0.166,13.915,0.126,11.216,0.032,10.545,0.033,10.389,0.025,13.5153,0.000187,14.3636,0.003232,12.5937,0.003422,10.208,0.024,10.301,0.021,10.429,0.076,8.914,,Theia6021,851.1380382023759,Kounkel2020,4596.0,10.6722,
391463239,1.8249954831700767e+18,297.269329863135,20.2310878964092,0.383646,16.6514,18.655,0.113,17.6208,0.046,15.718,0.093,15.487,0.151,15.026,0.119,17.312,0.000977,17.8634,0.007525,16.5865,0.003984,,,,,,,,,Theia6021,851.1380382023759,Kounkel2020,5826.0,1.12457,1.05
391669439,1.8266052369204823e+18,297.41551183665,21.0252258485477,0.596444,13.5343,17.312,0.164,15.059,0.126,11.886,0.023,11.128,0.031,10.898,0.021,14.5281,0.000289,15.5292,0.006533,13.4823,0.003873,10.735,0.023,10.838,0.021,10.726,0.107,9.134,,Theia6021,851.1380382023759,Kounkel2020,4099.0,6.23312,
391978081,1.826520677597466e+18,297.55734742778,20.5884922800643,0.330361,15.0408,16.07,0.074,16.284,0.275,13.627,0.039,13.012,0.043,12.762,0.034,15.9351,0.000686,16.7504,0.004037,14.9678,0.002414,,,,,,,,,Theia6021,851.1380382023759,Kounkel2020,4590.0,4.29631,
390882601,1.826569468429575e+18,297.011613359774,20.6501120524718,0.610909,15.3527,17.352,0.072,16.3067,0.0459,14.432,0.036,14.112,0.04,13.94,0.05,16.0052,0.000485,16.5585,0.003755,15.2978,0.001999,,,,,,,,,Theia6021,851.1380382023759,Kounkel2020,5930.0,1.2823,1.08
386188049,1.8250567122292585e+18,296.689472328125,20.3595555934774,0.482332,15.9435,18.732,0.069,17.1964,0.0461,14.712,0.038,14.323,0.059,14.109,0.054,16.7467,0.000711,17.4471,0.008484,15.8873,0.00301,14.003,0.061,14.684,0.115,12.493,,8.931,,Theia6051,851.1380382023759,Kounkel2020,5861.0,1.54106,1.06
391385145,1.8275084857113457e+18,297.272754230227,21.8624589143056,0.635571,16.2093,18.785,0.073,17.4642,0.0463,15.066,0.043,14.719,0.077,14.608,0.09,17.0133,0.000933,17.7296,0.011264,16.1676,0.003633,,,,,,,,,Theia6051,851.1380382023759,Kounkel2020,5731.0,1.06586,1.02
1848802641,1.826726041412529e+18,297.547677249544,21.4240361809555,0.614619,15.6252,,,17.2387,0.0463,,,,,,,16.581,0.000664,17.4873,0.008797,15.5846,0.003469,,,,,,,,,Theia6051,851.1380382023759,Kounkel2020,4610.0,2.00999,
386400426,1.8282740550336097e+18,296.787236527821,23.3390150762422,0.879255,15.6547,18.17,0.073,16.426,1.133,14.542,0.042,13.998,0.048,13.849,0.057,16.4726,0.000599,17.2099,0.009788,15.6081,0.003452,,,,,,,,,Theia6051,851.1380382023759,Kounkel2020,5075.0,1.08166,0.85
391178930,1.8266190838962048e+18,297.158735139356,21.0307307321524,0.61137,16.3659,18.622,0.076,17.4886,0.0462,15.29,0.044,14.91,0.064,14.711,0.089,17.1037,0.000806,17.7193,0.009321,16.2828,0.00636,,,,,,,,,Theia6051,851.1380382023759,Kounkel2020,5291.0,0.972443,0.91
390880115,1.826591664822767e+18,297.106434966911,20.9228621755903,0.729626,12.8009,15.082,0.066,13.562,0.114,11.988,0.023,11.707,0.027,11.613,0.018,13.3618,0.000182,13.8231,0.001167,12.7435,0.000726,11.611,0.024,11.686,0.024,11.978,0.278,8.879,,Theia6051,851.1380382023759,Kounkel2020,6105.0,3.03046,1.15
390703870,1.827787104490626e+18,296.866620976171,22.5038328700708,0.728947,14.8677,17.101,0.073,15.736,0.115,13.892,0.038,13.45,0.047,13.363,0.044,15.5703,0.000396,16.178,0.00352,14.8178,0.001654,13.27,0.04,13.53,0.046,12.591,,8.955,,Theia6051,851.1380382023759,Kounkel2020,5978.0,1.44739,1.1
391373135,1.828212031372486e+18,297.32308639644,23.1625428524921,0.758912,16.418,19.473,0.173,17.7855,0.0463,15.178,0.049,14.499,0.054,14.583,0.1,17.268,0.00086,18.0723,0.009565,16.3931,0.003808,,,,,,,,,Theia6051,851.1380382023759,Kounkel2020,4793.0,0.960452,0.77
391980617,1.8264950795897285e+18,297.511846987251,20.2993897109844,1.01896,15.3567,17.274,0.069,16.256,0.069,14.228,0.031,13.797,0.039,13.591,0.037,16.1125,0.00055,16.7727,0.004481,15.2899,0.002691,13.378,0.031,13.606,0.043,11.922,0.216,8.416,,Theia6051,851.1380382023759,Kounkel2020,4970.0,0.993018,0.82
391665294,1.8265210899140047e+18,297.445925993895,20.5724682887862,0.646578,14.9285,16.112,0.078,15.94,0.15,14.006,0.046,13.7,0.052,13.502,,15.5801,0.000395,16.1365,0.002825,14.8764,0.001487,13.296,0.032,13.446,0.04,12.207,,8.873,0.415,Theia6051,851.1380382023759,Kounkel2020,5621.0,1.50973,1.0
1848044140,1.8262996070399624e+18,297.565872132513,20.0681195449822,0.667397,16.26,,,17.3756,0.0477,,,,,,,16.9952,0.000717,17.6075,0.025713,16.1799,0.004325,,,,,,,,,Theia6051,851.1380382023759,Kounkel2020,5487.0,0.912173,0.96
391664011,1.826505765469404e+18,297.440691787131,20.4262261422571,0.58615,16.0521,18.665,0.075,16.748,1.133,15.069,0.045,14.741,0.063,14.576,0.088,16.7424,0.000649,17.3388,0.005568,16.0031,0.002793,14.585,0.033,15.378,0.105,12.879,,9.077,,Theia6051,851.1380382023759,Kounkel2020,5878.0,1.02902,1.06
371286828,2.019760945697332e+18,292.851454523147,23.7777811032741,0.576731,16.4319,19.234,0.081,17.8179,0.0462,15.2,0.056,14.606,0.065,14.537,0.084,17.2931,0.000694,18.0428,0.008527,16.3512,0.003976,13.809,0.029,13.985,0.041,12.68,,9.056,,Theia6149,891.2509381337442,Kounkel2020,4982.0,1.24192,0.82
370315290,2.017722794731488e+18,292.425801890096,20.2229219309949,0.596926,14.052,17.306,0.167,15.541,0.183,12.776,0.023,12.427,0.024,12.249,0.022,14.8991,0.00024,15.6704,0.001495,14.0156,0.001082,12.647,0.109,12.733,0.105,12.014,,8.699,,Theia6200,912.0108393559116,Kounkel2020,6647.0,3.07114,1.4
372290224,2.017773612758201e+18,293.129414151858,20.3984953280192,0.593667,13.2993,16.118,0.062,14.541,0.126,12.19,0.022,11.766,0.022,11.613,0.02,14.0876,0.000199,14.7958,0.001143,13.2651,0.00087,11.453,0.029,11.549,0.031,12.07,,9.063,,Theia6200,912.0108393559116,Kounkel2020,6029.0,4.08924,1.12
1851350209,2.0177865663546112e+18,293.208317221331,20.6250025823956,0.62849,15.9986,,,17.7216,0.0467,,,,,,,17.0087,0.0007,17.9629,0.011052,15.979,0.005535,,,,,,,,,Theia6200,912.0108393559116,Kounkel2020,5059.0,1.69324,0.84
373485214,2.0177693177905592e+18,293.423168134135,20.4706606414486,0.326244,15.8209,18.506,0.069,17.1249,0.046,14.654,0.036,14.252,0.055,14.088,0.069,16.6453,0.000549,17.3976,0.006226,15.7841,0.002585,,,,,,,,,Theia6200,912.0108393559116,Kounkel2020,6836.0,2.30743,1.48
1851322056,2.0177575323997865e+18,293.273422752489,20.3016892480019,0.429819,15.2252,,,16.577,0.0459,,,,,,,16.0746,0.000439,16.8542,0.003654,15.2009,0.001644,,,,,,,,,Theia6200,912.0108393559116,Kounkel2020,5570.0,,
373485923,2.0177901741532275e+18,293.508188099211,20.5357205722085,0.396693,16.4446,19.617,0.169,18.169,0.0474,15.007,0.036,14.639,0.048,14.464,0.084,17.4561,0.000971,18.4468,0.016866,16.4629,0.003857,,,,,,,,,Theia6200,912.0108393559116,Kounkel2020,5140.0,2.12749,
373211126,2.017768390077688e+18,293.324609562907,20.4580437039084,0.512372,15.1361,17.675,0.065,16.094,0.16,14.016,0.026,13.573,0.036,13.45,0.042,15.9121,0.000469,16.6007,0.002792,15.0922,0.001316,,,,,,,,,Theia6200,912.0108393559116,Kounkel2020,6324.0,1.96285,1.25
373995186,2.0177896243973857e+18,293.598046907601,20.5240660449768,0.479358,16.2458,17.234,0.085,17.6895,0.0464,15.001,0.056,14.483,0.072,14.474,0.111,17.1375,0.000792,17.9644,0.011285,16.2276,0.00318,,,,,,,,,Theia6200,912.0108393559116,Kounkel2020,5605.0,1.5709,0.99
371881999,2.017663592864082e+18,293.009150054241,20.154479354994,0.537854,15.313,19.768,0.163,,,12.932,0.032,12.051,0.027,11.778,0.028,16.6073,0.000908,18.0083,0.038419,15.2552,0.019612,,,,,,,,,Theia6200,912.0108393559116,Kounkel2020,3832.0,4.55761,
372293853,2.0176592292103345e+18,293.108352725713,20.0763762421681,0.466097,15.8071,18.735,0.068,17.1266,0.046,14.696,0.037,14.158,0.033,13.937,0.056,16.6419,0.000661,17.4021,0.006602,15.7795,0.003006,,,,,,,,,Theia6200,912.0108393559116,Kounkel2020,5860.0,1.76718,1.06
372696256,2.0177575323997865e+18,293.273422752489,20.3016892480019,0.429819,15.2252,18.046,0.068,16.338,1.133,13.933,0.037,13.444,0.054,13.217,0.054,16.0746,0.000439,16.8542,0.003654,15.2009,0.001644,,,,,,,,,Theia6200,912.0108393559116,Kounkel2020,5570.0,,
373085342,2.0177709326983327e+18,293.380485538686,20.5649270955869,0.496504,15.1944,18.286,0.167,16.486,1.133,13.9,0.025,13.361,0.039,13.192,0.041,16.0971,0.000531,16.9429,0.003274,15.1848,0.001562,,,,,,,,,Theia6200,912.0108393559116,Kounkel2020,5677.0,2.46066,1.01
373086254,2.017770142424363e+18,293.316271625893,20.4871523818635,0.445539,14.8895,16.999,0.069,15.769,0.24,13.804,0.03,13.406,0.038,13.258,0.044,15.6229,0.000392,16.2725,0.002503,14.8309,0.001686,,,,,,,,,Theia6200,912.0108393559116,Kounkel2020,7175.0,2.33122,1.6
375153182,1.825614679996446e+18,294.029742608762,20.2755986920818,0.484476,15.2535,17.94,0.062,16.9157,0.046,13.868,0.024,13.4,0.027,13.185,0.032,16.2417,0.000563,17.1905,0.005141,15.2634,0.001427,13.291,0.071,13.726,0.105,11.098,0.223,8.375,0.433,Theia6200,912.0108393559116,Kounkel2020,5926.0,2.71511,1.08
374767058,1.825619009323644e+18,293.914214867097,20.3439602385098,0.672849,16.4785,20.186,0.17,18.3748,0.0475,15.015,0.047,14.333,0.054,14.265,0.081,17.5602,0.000955,18.6436,0.016042,16.5182,0.004197,,,,,,,,,Theia6200,912.0108393559116,Kounkel2020,5074.0,1.41938,0.85
375154769,1.825625846911972e+18,293.956619926888,20.4073687303743,0.412285,15.3422,18.489,0.167,16.737,1.133,14.085,0.026,13.602,0.023,13.457,0.034,16.2554,0.000525,17.1389,0.005027,15.3173,0.001848,,,,,,,,,Theia6200,912.0108393559116,Kounkel2020,7900.0,2.65608,1.89
361101077,1.8250447893991045e+18,296.315744315918,20.2419023222698,0.730738,10.5614,,,12.448,0.046,8.902,0.026,8.067,0.034,7.806,0.024,11.6611,0.000434,12.821,0.002053,10.6063,0.000954,7.501,0.024,7.633,0.018,7.668,0.019,7.825,0.192,Theia6216,912.0108393559116,Kounkel2020,4386.0,21.9521,
390618220,1.825010429658328e+18,296.905657287332,20.2583327125863,0.446697,15.7885,16.077,0.085,16.409,1.133,14.775,0.059,14.397,0.071,14.266,0.075,16.4753,0.0006,17.066,0.004395,15.7355,0.002973,13.869,0.031,14.499,0.048,12.479,,8.936,,Theia6216,912.0108393559116,Kounkel2020,5576.0,1.53256,0.98
371528122,2.017731006709782e+18,292.797836025622,20.4690050626183,0.267182,15.9214,19.317,0.169,17.3535,0.046,14.709,0.038,14.33,0.042,14.114,0.061,16.8043,0.000719,17.6287,0.005245,15.8965,0.002529,,,,,,,,,Theia6235,933.2543007969924,Kounkel2020,6936.0,2.81357,1.52
376692081,1.8259481068891177e+18,294.53853208729,20.3781297432949,0.282588,14.4857,20.025,0.164,,,12.629,0.024,12.039,0.021,11.701,0.023,15.9548,0.000586,17.5834,0.005806,14.6994,0.001929,11.129,0.024,11.17,0.021,10.59,0.359,8.291,0.364,Theia6235,933.2543007969924,Kounkel2020,5511.0,12.9492,
376586289,1.825558188261649e+18,294.437953850301,20.1991945064398,0.256901,15.5215,,,16.25,0.298,13.853,,14.031,0.053,13.943,0.072,16.3552,0.000545,17.1157,0.003833,15.4729,0.002066,,,,,,,,,Theia6235,933.2543007969924,Kounkel2020,7246.0,3.27734,1.63
376326276,1.8255716959699087e+18,294.341248417563,20.3036270181553,0.284245,14.828,,,,,12.6,0.024,11.652,0.023,11.285,0.02,16.3987,0.000621,18.3394,0.019263,15.0655,0.002048,11.019,0.026,11.121,0.027,10.634,0.146,8.45,,Theia6235,933.2543007969924,Kounkel2020,3902.0,14.8223,
378064528,1.825756650108764e+18,295.22891703466,20.1971389016527,0.294163,15.6076,18.185,0.067,16.563,0.15,14.463,0.031,13.259,,13.016,,16.3985,0.000523,17.1055,0.006619,15.5519,0.00152,,,,,,,,,Theia6235,933.2543007969924,Kounkel2020,7094.0,2.64822,1.57
423475819,1.825968447855089e+18,294.939148360615,20.5684400530153,0.217123,15.6695,19.043,0.169,17.3842,0.0461,14.236,0.039,13.784,0.05,13.596,0.045,16.68,0.000688,17.652,0.006366,15.6807,0.002457,13.206,0.062,13.625,0.126,12.646,,8.821,,Theia6235,933.2543007969924,Kounkel2020,5899.0,4.56967,
375153082,1.825614572590362e+18,294.029872816456,20.2667529015318,0.293334,13.1562,18.616,0.165,16.076,0.137,11.154,0.023,10.291,0.022,9.956,0.018,14.6084,0.000368,16.2486,0.004045,13.3631,0.001317,9.705,0.024,9.771,0.022,10.793,0.195,8.872,,Theia6235,933.2543007969924,Kounkel2020,4639.0,25.1454,
377789274,1.825973052060591e+18,295.154247744437,20.6627620820717,0.255594,16.2468,20.231,0.165,18.2494,0.0483,14.593,0.031,14.084,0.041,13.925,0.058,17.3728,0.000923,18.4867,0.018611,16.2794,0.00563,,,,,,,,,Theia6235,933.2543007969924,Kounkel2020,6598.0,3.5157,1.38
423473293,1.8259396500767795e+18,294.857676227341,20.4038444390037,0.254853,15.864,18.022,0.077,17.5246,0.0462,14.068,0.051,13.693,0.073,13.468,0.072,16.8507,0.000747,17.7709,0.007767,15.844,0.003581,12.908,0.035,13.078,0.052,12.383,,8.951,,Theia6235,933.2543007969924,Kounkel2020,6347.0,3.46928,1.26
386483612,1.827366202031665e+18,296.800548269136,21.2710280056893,0.245382,15.6621,18.213,0.073,17.1275,0.0462,14.318,0.043,13.929,0.057,13.693,0.04,16.5627,0.000653,17.3903,0.007432,15.6326,0.004559,,,,,,,,,Theia6235,933.2543007969924,Kounkel2020,6473.0,3.53085,1.32
423470855,1.8257438382742e+18,294.941079652158,20.1553609794006,0.286107,15.6877,18.287,0.079,16.78,1.133,14.557,0.052,14.059,0.066,13.909,0.061,16.5563,0.000605,17.3561,0.007062,15.6528,0.00356,,,,,,,,,Theia6235,933.2543007969924,Kounkel2020,6917.0,2.90726,1.51
377794440,1.8257296476773683e+18,295.168943064914,20.1308027107179,0.280486,15.1254,,,16.3,0.069,13.739,0.029,13.327,0.044,13.214,0.05,15.9613,0.000488,16.6971,0.003939,15.0585,0.003485,,,,,,,,,Theia6235,933.2543007969924,Kounkel2020,6934.0,3.68268,1.51
