tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
124503394,3.052681064004998e+18,104.433180369967,-7.1884950040086,0.751427,12.5884,13.541,0.015,13.055,0.126,11.98,0.024,11.824,0.026,11.723,0.023,12.9482,0.000362,13.2231,0.001479,12.5115,0.001171,11.668,0.023,11.663,0.021,12.203,0.402,8.655,,Theia3208,190.54607179632444,Kounkel2020,7552.0,2.38943,1.75
124014168,3.100825203548148e+18,103.712657328496,-6.55598724810278,0.862169,11.6758,11.642,0.214,11.824,0.057,11.368,0.046,11.252,0.021,11.229,0.02,11.817,0.000471,11.919,0.002468,11.6208,0.001833,,,,,,,,,Theia3208,190.54607179632444,Kounkel2020,8154.0,2.36395,1.99
53589766,3.103595457456297e+18,100.396530270134,-5.27716394519673,0.700076,11.7822,12.381,0.269,11.979,0.057,11.12,0.029,11.007,0.029,10.891,0.021,12.0695,0.000293,12.2426,0.005487,11.6711,0.011727,10.792,0.022,10.801,0.021,10.889,0.124,9.008,,Theia3522,229.086765276777,Kounkel2020,7668.0,3.346,1.8
279991586,3.1005610845400023e+18,100.556243129743,-5.7066019407007,0.702769,12.621,13.551,0.034,13.053,0.092,11.954,0.024,11.793,0.026,11.731,0.024,12.9798,0.001201,13.2479,0.004213,12.5503,0.002731,11.713,0.024,11.689,0.023,11.56,0.2,9.075,,Theia3522,229.086765276777,Kounkel2020,7158.0,2.50356,1.6
280222240,3.100568815480908e+18,100.783595394812,-5.58656907529269,0.432565,13.6276,14.533,0.05,14.022,0.126,13.431,0.046,12.848,0.032,12.775,0.033,13.9684,0.000303,14.2246,0.00173,13.5619,0.001255,12.702,0.023,12.748,0.026,11.818,,8.893,,Theia3522,229.086765276777,Kounkel2020,7187.0,2.43232,1.61
279990290,3.103687374054832e+18,100.618321815292,-5.22066087736936,0.723555,12.7182,13.59,0.061,13.072,0.103,12.134,0.026,11.993,0.024,11.944,0.024,13.0478,0.000603,13.2923,0.001625,12.6463,0.001266,11.852,0.023,11.872,0.023,12.411,0.492,9.061,,Theia3522,229.086765276777,Kounkel2020,7370.0,2.23068,1.68
279790784,3.103703935448746e+18,100.441266756969,-5.11547166220756,0.749849,12.5783,13.507,0.044,13.007,0.092,11.954,0.022,11.771,0.022,11.717,0.019,12.9296,0.000404,13.1917,0.001747,12.5097,0.002086,11.612,0.023,11.604,0.022,11.279,0.16,9.062,,Theia3522,229.086765276777,Kounkel2020,7129.0,2.38462,1.59
119856643,3.100306066561039e+18,101.242723453953,-5.99461322934427,0.686133,12.952,13.72,0.029,13.277,0.069,12.431,0.024,12.278,0.023,12.206,0.024,13.2485,0.000321,13.4685,0.001636,12.8807,0.001171,12.162,0.023,12.167,0.024,12.199,,8.846,,Theia3522,229.086765276777,Kounkel2020,7607.0,2.01329,1.77
279790832,3.1037040728876795e+18,100.470173477688,-5.0996256353799,0.763126,12.8046,13.211,0.07,13.13,0.08,12.298,0.023,12.171,0.022,12.14,0.023,13.0774,0.000651,13.2745,0.001066,12.7347,0.002175,12.101,0.027,12.118,0.026,12.07,0.322,8.774,,Theia3522,229.086765276777,Kounkel2020,7579.0,1.88053,1.76
279990591,3.1036844534773494e+18,100.570150138145,-5.32273388533702,0.730657,12.8868,13.729,0.044,13.226,0.103,12.335,0.026,12.163,0.024,12.098,0.026,13.2001,0.000344,13.4303,0.001724,12.8208,0.001028,12.067,0.023,12.081,0.024,12.555,0.533,8.904,,Theia3522,229.086765276777,Kounkel2020,7239.0,1.99785,1.63
279993676,3.1006816485615293e+18,100.645293214269,-5.36090170229157,0.682563,12.9982,13.828,0.045,13.3,0.126,12.45,0.024,12.272,0.022,12.31,0.027,13.3107,0.00032,13.5408,0.002201,12.933,0.001875,12.181,0.023,12.193,0.024,11.953,0.276,8.576,,Theia3522,229.086765276777,Kounkel2020,7232.0,2.02393,1.62
755889148,3.10067247881237e+18,100.956265355993,-5.37909322218017,0.285989,14.9875,,,15.3568,0.0459,,,,,,,15.2788,0.000696,15.4932,0.002104,14.9222,0.002722,,,,,,,,,Theia3522,229.086765276777,Kounkel2020,7406.0,1.76811,1.69
280521651,3.100674196799166e+18,101.087892304477,-5.31458135457008,0.434849,13.5563,13.958,0.05,13.781,0.103,13.177,0.023,13.113,0.022,13.075,0.03,13.705,0.000414,13.8187,0.001609,13.4719,0.001878,13.036,0.025,13.072,0.03,12.517,0.444,8.959,,Theia3522,229.086765276777,Kounkel2020,9262.0,1.92894,2.35
36547921,3.100372793174792e+18,102.279244834863,-5.83816834663061,0.519741,12.973,13.568,0.012,13.271,0.069,12.48,0.022,12.418,0.027,12.29,0.023,13.2089,0.000407,13.3768,0.001952,12.9012,0.001256,12.279,0.023,12.297,0.024,11.981,,9.019,,Theia3522,229.086765276777,Kounkel2020,7850.0,2.39419,1.87
279994359,3.1036972653577646e+18,100.650109232366,-5.10873564410108,0.761619,12.3934,13.077,0.05,12.666,0.092,11.909,0.03,11.803,0.023,11.737,0.023,12.648,0.000308,12.8367,0.001133,12.3269,0.001003,11.695,0.023,11.697,0.021,12.152,0.368,8.997,,Theia3522,229.086765276777,Kounkel2020,7764.0,2.22757,1.84
53587252,3.100575854932999e+18,100.210418761669,-5.67658469775183,0.69377,12.71,13.334,0.077,13.061,0.08,12.135,0.03,11.988,0.033,11.92,0.034,13.0218,0.000447,13.2502,0.000639,12.6412,0.001103,11.94,0.045,11.945,0.043,11.671,0.255,8.329,,Theia3522,229.086765276777,Kounkel2020,7320.0,2.27479,1.66
279790280,3.103688233048574e+18,100.452410839766,-5.29804908535814,0.693759,13.1853,14.169,0.046,13.64,0.137,12.543,0.022,12.376,0.029,12.313,0.024,13.5543,0.000371,13.8322,0.001504,13.1182,0.001114,12.266,0.023,12.269,0.025,12.603,0.54,8.967,,Theia3522,229.086765276777,Kounkel2020,7008.0,1.98451,1.54
279790374,3.103688469264747e+18,100.483981097297,-5.26360346858505,0.653449,12.0393,13.009,0.477,12.493,0.033,11.492,0.032,11.391,0.035,11.295,0.033,12.3206,0.000351,12.528,0.001776,11.9681,0.00138,11.095,0.023,11.125,0.021,11.24,0.162,9.097,,Theia3522,229.086765276777,Kounkel2020,7678.0,3.15144,1.8
279790531,3.1036898135963453e+18,100.403113199044,-5.20675564626613,0.710501,12.0414,12.842,0.447,12.323,0.057,11.501,0.024,11.412,0.024,11.355,0.023,12.2905,0.00028,12.4627,0.001562,11.9604,0.001836,11.277,0.022,11.305,0.021,11.365,0.183,8.891,,Theia3522,229.086765276777,Kounkel2020,7866.0,2.78355,1.88
279789905,3.103589345720192e+18,100.453938008862,-5.43421040977187,0.674056,13.082,14.129,0.042,13.548,0.114,12.43,0.023,12.281,0.029,12.144,0.026,13.4511,0.000331,13.7312,0.001679,13.0119,0.000782,12.086,0.025,12.107,0.026,12.218,0.394,8.571,,Theia3522,229.086765276777,Kounkel2020,7196.0,2.13738,1.61
279790315,3.103685415549835e+18,100.49487821388,-5.28413671893352,0.687112,10.9518,11.82,0.175,11.341,0.012,10.417,0.023,10.302,0.023,10.231,0.019,11.2295,0.000637,11.4387,0.001756,10.8855,0.00063,10.171,0.022,10.169,0.021,10.121,0.06,8.131,,Theia3522,229.086765276777,Kounkel2020,7693.0,4.9265,1.81
168117908,3.1022071908849644e+18,101.556539194682,-5.03105269216614,0.5392,13.6223,14.435,0.042,14.092,0.149,13.022,0.024,12.901,0.03,12.853,0.029,13.9448,0.000347,14.1823,0.001804,13.5514,0.001255,12.773,0.024,12.806,0.025,11.723,0.208,8.844,,Theia3522,229.086765276777,Kounkel2020,7337.0,1.93065,1.66
279990068,3.103692115698709e+18,100.556563186725,-5.14163236906973,0.69977,12.8785,13.653,0.055,13.23,0.092,12.323,0.026,12.238,0.027,12.168,0.024,13.1691,0.000392,13.3832,0.000907,12.8089,0.001354,12.039,0.023,12.068,0.023,11.933,0.32,8.746,,Theia3522,229.086765276777,Kounkel2020,7556.0,2.02507,1.75
279991066,3.1005855443725425e+18,100.563625573099,-5.49940753459397,0.310664,14.7856,15.861,0.113,15.192,0.092,14.057,0.032,13.85,0.033,13.865,0.055,15.1856,0.00067,15.487,0.004381,14.7108,0.001173,13.813,0.027,13.9,0.045,12.318,,8.855,,Theia3522,229.086765276777,Kounkel2020,7045.0,2.10749,1.56
280527093,3.1006189807004385e+18,101.213803606769,-5.54921670830653,0.704736,13.2766,13.398,0.037,13.537,0.126,12.82,0.033,12.702,0.036,12.591,0.037,13.5454,0.000309,13.7417,0.001536,13.2114,0.001842,12.476,0.051,12.486,0.052,11.825,,8.484,,Theia3522,229.086765276777,Kounkel2020,7531.0,1.6242,1.74
168116813,3.1006313158462566e+18,101.585617515203,-5.42828072150155,0.334973,14.6488,14.958,0.063,15.014,0.035,14.087,0.033,13.974,0.042,13.878,0.057,14.984,0.000524,15.2325,0.002419,14.583,0.0018,13.716,0.032,13.763,0.044,12.493,,8.66,,Theia3522,229.086765276777,Kounkel2020,7109.0,1.91068,1.58
279990074,3.1036912223454884e+18,100.603495974342,-5.1441069067539,0.659383,13.2653,14.142,0.036,13.641,0.092,12.687,0.024,12.525,0.024,12.447,0.024,13.611,0.000366,13.8673,0.001695,13.1969,0.001008,12.369,0.024,12.402,0.025,12.167,0.382,9.055,,Theia3522,229.086765276777,Kounkel2020,7112.0,1.9409,1.58
279990478,3.1036863046012303e+18,100.613926746184,-5.28208446116676,0.661549,13.2481,14.172,0.069,13.616,0.126,12.705,0.023,12.558,0.023,12.492,0.026,13.5768,0.000303,13.8247,0.001977,13.1821,0.001304,12.469,0.023,12.478,0.024,11.884,,9.023,,Theia3522,229.086765276777,Kounkel2020,7320.0,1.90255,1.66
119930820,3.100299877508278e+18,101.305725472671,-6.16533193323436,0.672324,12.3551,12.89,0.024,12.637,0.08,11.897,0.027,11.801,0.027,11.757,0.026,12.5747,0.000341,12.7337,0.001234,12.295,0.001274,11.665,0.023,11.683,0.023,11.686,0.218,8.607,,Theia3522,229.086765276777,Kounkel2020,7715.0,2.42965,1.82
119694778,3.100485012080068e+18,101.041668378606,-6.12788856616509,0.347555,13.6122,14.06,0.03,13.696,0.103,12.993,0.037,12.946,0.044,12.784,0.041,13.9197,0.00035,14.1095,0.002944,13.5036,0.012029,12.565,0.024,12.605,0.026,11.83,0.278,8.974,,Theia3522,229.086765276777,Kounkel2020,7492.0,2.8623,1.72
280221970,3.100664915368955e+18,100.863946616819,-5.48871306955264,0.679507,11.8488,12.064,0.327,12.373,0.226,11.452,0.026,11.363,0.024,11.358,0.022,12.0257,0.000243,12.1582,0.001751,11.7814,0.001155,11.285,0.022,11.3,0.021,11.137,0.144,8.608,,Theia3522,229.086765276777,Kounkel2020,8373.0,2.89813,2.07
280222262,3.100659452170561e+18,100.832917599477,-5.5946224545516,0.690021,12.0305,12.569,0.029,12.285,0.08,11.616,0.027,11.525,0.024,11.448,0.023,12.2435,0.000232,12.3997,0.00116,11.9642,0.000796,11.422,0.022,11.445,0.022,11.697,0.257,8.972,,Theia3522,229.086765276777,Kounkel2020,8003.0,2.73961,1.93
36548783,3.101876581484667e+18,102.355276796323,-5.71264085428172,0.465595,13.7445,14.364,0.033,14.101,0.08,13.238,0.033,13.151,0.041,13.042,0.04,14.0566,0.000369,14.2883,0.001165,13.6851,0.001548,13.012,0.027,13.02,0.033,12.304,,8.858,,Theia3522,229.086765276777,Kounkel2020,7090.0,2.0658,1.57
281910406,3.101963683421633e+18,102.754734060877,-5.21800265373545,0.414227,14.0054,14.63,0.02,14.403,0.114,13.505,0.024,13.354,0.027,13.343,0.03,14.2313,0.000369,14.4188,0.002565,13.9109,0.001799,13.231,0.024,13.337,0.027,12.519,,8.981,,Theia3522,229.086765276777,Kounkel2020,9574.0,1.83171,2.44
53589977,3.10360862153337e+18,100.285914624236,-5.20138473101379,0.203413,15.3254,,,15.54,0.049,14.712,0.058,14.595,0.106,14.557,0.114,15.5932,0.000926,15.7784,0.003857,15.2326,0.005749,,,,,,,,,Theia3702,257.03957827688646,Kounkel2020,8051.0,1.93669,1.95
279789400,3.1005799823960904e+18,100.490971422942,-5.63075016343616,0.296412,15.5718,16.355,0.084,15.963,1.133,15.038,0.037,14.876,0.077,14.888,0.139,15.8772,0.001101,16.1082,0.008858,15.49,0.003374,14.695,0.032,14.931,0.088,11.943,,8.973,,Theia3702,257.03957827688646,Kounkel2020,7981.0,1.34072,1.92
280220725,3.1036966468824724e+18,100.853288772394,-5.04180741641907,0.787533,12.2173,12.686,0.431,12.095,0.03,11.958,0.024,11.924,0.024,11.927,0.027,12.3012,0.000447,12.3611,0.002171,12.1487,0.001195,11.884,0.023,11.913,0.023,11.656,0.221,8.319,,Theia3702,257.03957827688646,Kounkel2020,9049.0,1.85718,2.29
119855512,3.10027788727986e+18,101.209415885626,-6.39073771466779,0.220024,16.2641,16.417,0.056,16.193,1.133,15.495,0.043,15.421,0.089,15.193,0.149,16.7276,0.001036,17.0884,0.010197,16.183,0.002515,,,,,,,,,Theia3702,257.03957827688646,Kounkel2020,7155.0,1.51597,1.6
119933265,3.100167974773906e+18,101.313619282254,-7.06445494582079,0.600378,11.6882,12.022,0.327,11.805,0.046,11.377,0.026,11.329,0.027,11.258,0.023,11.7858,0.000361,11.8319,0.004482,11.5909,0.003528,11.256,0.024,11.271,0.021,11.265,0.15,9.101,,Theia3702,257.03957827688646,Kounkel2020,9101.0,3.14067,2.3
119694945,3.10029689251094e+18,101.064520117657,-6.1770578924332,0.565577,11.3525,11.578,0.019,11.422,0.025,11.069,0.032,11.107,0.032,11.067,0.029,11.4358,0.0005,11.5061,0.002969,11.2758,0.002168,10.91,0.024,10.94,0.021,10.994,0.114,8.984,,Theia3702,257.03957827688646,Kounkel2020,9792.0,3.77805,2.5
280524576,3.100498721615571e+18,101.058789301396,-5.90520816965682,0.248949,16.8685,16.962,0.135,17.2681,0.046,16.404,0.098,16.34,,16.067,0.347,17.1808,0.001405,17.4116,0.011277,16.7969,0.006023,,,,,,,,,Theia3702,257.03957827688646,Kounkel2020,7471.0,0.839349,1.72
280522420,3.10066199909221e+18,101.016952228093,-5.48866984158007,0.239217,16.3571,16.825,0.121,16.382,1.133,15.849,0.069,15.66,0.123,15.611,0.253,16.6584,0.000911,16.885,0.0052,16.29,0.007288,15.662,0.051,15.82,0.144,12.177,,9.059,,Theia3702,257.03957827688646,Kounkel2020,7541.0,1.08838,1.74
120087938,3.100282564500267e+18,101.545985165524,-6.29670818534165,0.257817,14.863,12.03,,15.0874,0.0459,14.289,0.081,14.201,0.093,13.973,0.111,15.041,0.001375,15.0896,0.008038,14.7009,0.008223,,,,,,,,,Theia3702,257.03957827688646,Kounkel2020,8686.0,1.76661,2.18
120388126,3.099461675990325e+18,101.947914304961,-6.58748879735949,0.258321,14.6122,15.776,0.112,15.252,0.172,13.885,0.028,13.625,0.031,13.583,0.043,15.0101,0.000497,15.3075,0.001742,14.5338,0.001523,13.452,0.024,13.45,0.034,12.143,0.293,8.567,,Theia3702,257.03957827688646,Kounkel2020,7101.0,2.65184,1.58
120083740,3.1001757400747387e+18,101.396995497346,-6.93241746298128,0.379481,14.7155,15.377,0.06,15.039,0.115,14.27,0.027,14.146,0.039,14.062,0.059,14.9598,0.000615,15.1331,0.001951,14.639,0.002461,13.922,0.026,14.007,0.041,12.168,,8.688,,Theia4380,380.1893963205612,Kounkel2020,7900.0,1.46228,1.89
120269079,3.100379252800154e+18,101.729259593162,-6.15262894559132,0.236424,16.5932,16.534,0.12,16.9277,0.046,16.177,0.081,16.048,0.159,15.13,,16.8562,0.002458,17.0358,0.006599,16.4976,0.00939,,,,,,,,,Theia4380,380.1893963205612,Kounkel2020,8106.0,0.921398,1.97
120090343,3.0994192073539174e+18,101.535977242043,-7.1011371525382,0.247935,15.2038,16.095,0.109,15.655,0.115,14.684,0.029,14.613,0.037,14.532,0.083,15.4454,0.00061,15.6177,0.003357,15.1332,0.001973,14.221,0.036,14.113,0.048,9.449,0.04,7.165,0.111,Theia4380,380.1893963205612,Kounkel2020,7777.0,1.6797,1.84
120273583,3.099402714680208e+18,101.837474306598,-7.21079268516821,0.220462,16.7831,16.513,0.125,17.1469,0.0459,16.31,0.092,16.092,0.166,16.455,,17.0675,0.0015,17.2898,0.005685,16.7121,0.00544,,,,,,,,,Theia4380,380.1893963205612,Kounkel2020,8023.0,0.90974,1.94
120616893,3.099143058138215e+18,102.325655564297,-7.59513627492882,0.205656,15.8262,16.628,0.202,16.38,0.082,15.292,0.045,15.042,0.074,14.99,0.129,16.1201,0.000798,16.3327,0.006352,15.7236,0.003667,14.932,0.035,15.255,0.094,12.538,,8.549,,Theia4380,380.1893963205612,Kounkel2020,8374.0,1.58313,2.07
120383462,3.0987244147864817e+18,101.904013417935,-8.28733061967899,0.296618,16.6214,17.168,0.13,17.0848,0.0459,15.922,0.078,15.772,0.13,15.263,0.153,16.9771,0.001071,17.2452,0.008456,16.5433,0.006411,15.93,0.056,16.994,0.392,12.497,,9.06,,Theia4380,380.1893963205612,Kounkel2020,7503.0,0.880261,1.73
119371221,3.100467041936619e+18,100.439360716732,-6.30358826152681,0.238377,15.9672,15.071,0.061,16.4037,0.0459,15.202,0.049,15.209,0.078,14.928,0.131,16.305,0.00103,16.5601,0.007017,15.8953,0.005289,,,,,,,,,Theia4380,380.1893963205612,Kounkel2020,7454.0,1.36295,1.71
120158722,3.050416619807908e+18,101.587235968002,-9.7918588031994,0.259705,14.5614,15.728,0.021,15.064,0.103,13.911,0.029,13.802,0.033,13.703,0.044,14.9052,0.000324,15.1629,0.001725,14.4831,0.001222,13.658,0.027,13.713,0.038,12.389,,9.059,,Theia4380,380.1893963205612,Kounkel2020,7547.0,2.52905,1.75
120273510,3.099403711112624e+18,101.804247091124,-7.18776967915468,0.284677,16.7596,16.397,0.123,17.0834,0.0459,16.316,0.092,16.335,0.21,16.259,,17.0145,0.001288,17.2002,0.008256,16.6752,0.00376,16.028,0.062,16.891,,12.59,,9.058,,Theia4380,380.1893963205612,Kounkel2020,8179.0,0.747604,2.0
120444938,3.099441777405772e+18,102.040822435049,-6.83071310436659,0.234294,16.6908,17.25,0.132,17.166,0.046,16.116,0.084,15.817,0.148,15.517,0.201,17.0554,0.001257,17.3312,0.010743,16.6181,0.005893,,,,,,,,,Theia4380,380.1893963205612,Kounkel2020,7290.0,1.01653,1.65
120541013,3.0986331252617825e+18,102.145675359213,-8.63231043108245,0.343892,14.4836,15.2,0.109,15.218,0.035,13.761,0.03,13.552,0.029,13.424,0.037,14.8908,0.00053,15.1973,0.002688,14.4016,0.001762,13.356,0.024,13.354,0.031,11.901,,8.814,,Theia4380,380.1893963205612,Kounkel2020,7229.0,2.23339,1.62
120542088,3.0986846992287744e+18,102.137813366904,-8.23669507240242,0.420588,15.286,15.04,0.097,15.799,0.126,14.638,0.039,14.494,0.048,14.295,0.072,15.6838,0.000613,15.9935,0.002425,15.2081,0.002212,14.286,0.041,14.452,0.07,12.242,,8.599,,Theia4380,380.1893963205612,Kounkel2020,7500.0,1.2689,1.73
120084889,3.100224840140111e+18,101.41763941466,-6.56349111092869,0.262363,16.5611,16.913,0.132,16.9811,0.0459,16.014,0.087,15.938,0.169,15.691,,16.888,0.001357,17.13,0.007797,16.4894,0.006824,,,,,,,,,Theia4380,380.1893963205612,Kounkel2020,7374.0,0.9494,1.68
279788972,3.10055891987659e+18,100.472414717764,-5.77265476409557,0.224638,14.4145,15.1,0.054,14.676,0.092,13.872,0.024,13.748,0.022,13.725,0.051,14.6714,0.000613,14.8574,0.003495,14.3285,0.004283,13.629,0.027,13.697,0.038,12.378,,8.537,,Theia4380,380.1893963205612,Kounkel2020,8179.0,2.72595,2.0
755641380,3.099176799401002e+18,102.61725324827,-7.31948329595913,0.351525,14.589,,,15.051,0.0472,,,,,,,14.9452,0.000849,15.1157,0.010329,14.4217,0.043194,,,,,,,,,Theia4380,380.1893963205612,Kounkel2020,7214.0,,
123669998,3.050277222348912e+18,103.138632449068,-9.71426600820276,0.392749,15.235,16.733,0.028,15.967,0.081,14.331,0.03,14.043,0.047,13.992,0.062,15.7742,0.000562,16.2172,0.002917,15.1653,0.001924,13.985,0.027,13.955,0.039,12.696,,9.06,,Theia4380,380.1893963205612,Kounkel2020,7020.0,1.69341,1.55
120449237,3.098674631825621e+18,102.075308912655,-8.42370042238539,0.273999,14.834,15.844,0.071,15.231,0.206,14.158,0.023,14.019,0.033,13.9,0.054,15.179,0.000407,15.4409,0.002717,14.7505,0.001919,13.888,0.029,13.944,0.043,12.238,,9.046,,Theia4380,380.1893963205612,Kounkel2020,7798.0,2.13763,1.85
120615803,3.0993696949713e+18,102.35509264524,-7.21702587698712,0.315568,15.767,16.653,0.08,16.383,1.133,15.133,0.045,14.926,0.067,14.947,0.121,16.1505,0.000909,16.4434,0.003839,15.6945,0.003349,14.926,0.041,15.343,0.1,12.571,,8.938,,Theia4380,380.1893963205612,Kounkel2020,7240.0,1.2911,1.63
120620652,3.050575808476586e+18,102.264834662151,-9.00489005356443,0.312889,16.2355,17.399,0.12,17.0306,0.046,15.37,0.049,15.078,0.075,14.869,0.118,16.7947,0.000689,17.2542,0.009114,16.1512,0.002783,15.031,0.038,14.976,0.077,12.526,,8.992,,Theia4380,380.1893963205612,Kounkel2020,7412.0,1.3519,1.69
120749270,3.099492496677068e+18,102.564282472529,-6.79708548595647,0.574479,12.9577,13.602,0.071,13.241,0.103,12.489,0.024,12.347,0.032,12.28,0.029,13.2133,0.000511,13.3997,0.002233,12.8898,0.001613,12.196,0.023,12.224,0.025,12.009,0.357,8.995,,Theia4380,380.1893963205612,Kounkel2020,7710.0,2.25227,1.81
123669978,3.050282788626507e+18,103.193410786034,-9.72307731389026,0.27883,16.4961,17.596,0.125,17.1756,0.046,15.584,0.06,15.221,0.106,15.275,0.176,16.9795,0.000981,17.3978,0.009107,16.4023,0.005038,15.115,0.043,15.291,0.102,12.05,,9.028,,Theia4380,380.1893963205612,Kounkel2020,8701.0,1.20091,2.18
120884772,3.099176799401002e+18,102.61725324827,-7.31948329595913,0.351525,14.589,12.169,0.062,15.051,0.0472,13.575,0.049,13.284,0.052,13.253,0.05,14.9452,0.000849,15.1157,0.010329,14.4217,0.043194,12.923,0.055,12.993,0.058,12.408,,8.705,,Theia4380,380.1893963205612,Kounkel2020,7214.0,,
120392408,3.099455658740193e+18,102.091962675728,-6.75886942340315,0.251674,16.079,16.659,0.114,16.563,1.133,15.469,0.051,15.412,0.091,15.123,0.139,16.3705,0.000932,16.574,0.004683,15.9928,0.005499,,,,,,,,,Theia4380,380.1893963205612,Kounkel2020,7709.0,1.18049,1.81
123407599,3.0995156207806863e+18,102.801451518341,-6.6726492843183,0.323155,16.2946,17.398,0.119,16.9259,0.046,15.375,0.047,15.326,0.112,15.06,0.148,16.7581,0.001123,17.1058,0.004822,16.194,0.008171,,,,,,,,,Theia4380,380.1893963205612,Kounkel2020,7374.0,1.11325,1.68
124017607,3.100813147582628e+18,103.782231557675,-6.58425243368055,0.36446,15.0673,16.112,0.038,15.698,0.149,14.307,0.038,13.988,0.059,13.921,0.067,15.5421,0.000907,15.9224,0.005609,14.9799,0.00222,,,,,,,,,Theia4380,380.1893963205612,Kounkel2020,7639.0,1.79194,1.78
120672491,3.098669409145039e+18,102.448053541904,-8.28743209363542,0.396208,13.4778,14.388,0.032,13.98,0.114,12.818,0.024,12.638,0.022,12.558,0.023,13.8371,0.000227,14.1131,0.00213,13.3978,0.001584,12.421,0.022,12.452,0.024,12.174,0.395,8.827,,Theia4380,380.1893963205612,Kounkel2020,7695.0,2.9154,1.81
120747482,3.0995950261357425e+18,102.580271441268,-6.21298387576748,0.245034,16.7418,18.358,0.134,17.3664,0.0463,15.986,0.076,15.984,0.182,15.225,0.161,17.2027,0.001283,17.5507,0.018526,16.6518,0.002799,15.481,0.04,15.637,0.12,12.536,,8.983,,Theia4380,380.1893963205612,Kounkel2020,7107.0,1.10521,1.58
120742683,3.099366980552816e+18,102.457901353685,-7.20900588211834,0.274361,14.9393,15.754,0.085,15.357,0.092,14.363,0.029,14.178,0.025,14.241,0.072,15.2291,0.000601,15.4366,0.002911,14.8552,0.002257,14.098,0.031,14.064,0.044,12.212,,8.313,0.314,Theia4380,380.1893963205612,Kounkel2020,7815.0,1.87733,1.86
120093147,3.0989101678302024e+18,101.51560056325,-8.1132947888875,0.538427,13.4753,14.578,0.06,14.027,0.092,12.772,0.027,12.574,0.025,12.485,0.032,13.8775,0.00034,14.1905,0.001612,13.4006,0.001998,12.412,0.023,12.426,0.024,12.26,0.347,8.766,,Theia4604,426.5795188015934,Kounkel2020,7366.0,2.31843,1.68
119627421,3.0988240580262564e+18,100.798008864691,-8.28412211350777,0.424473,13.8072,14.81,0.042,14.234,0.092,13.218,0.028,13.117,0.023,13.026,0.033,14.1675,0.000498,14.4416,0.002416,13.7367,0.001365,12.967,0.024,12.943,0.027,12.146,,8.732,,Theia4604,426.5795188015934,Kounkel2020,7309.0,2.34461,1.65
120022931,3.0985302178454774e+18,101.438322930598,-9.0596810584519,0.378303,14.239,15.213,0.06,14.718,0.172,13.589,0.027,13.416,0.023,13.355,0.027,14.5917,0.000346,14.8594,0.001501,14.1595,0.000877,13.296,0.025,13.357,0.032,12.501,,8.727,,Theia4604,426.5795188015934,Kounkel2020,7624.0,2.12141,1.78
120321980,3.098696587697846e+18,101.799425632525,-8.49947371816646,0.330281,15.144,15.66,0.106,15.708,0.206,14.467,0.028,14.377,0.033,14.236,0.06,15.5037,0.000571,15.7778,0.003707,15.0647,0.002442,14.184,0.028,14.124,0.048,12.35,0.407,8.721,,Theia4634,426.5795188015934,Kounkel2020,7604.0,1.59958,1.77
123677790,3.099512631484072e+18,103.150086168227,-6.55088802865827,0.402323,15.184,16.022,0.028,15.575,0.229,14.465,0.039,14.234,0.055,14.313,0.098,15.6154,0.000624,15.9533,0.00395,15.1018,0.002322,13.776,0.026,13.728,0.036,12.664,,8.895,,Theia4634,426.5795188015934,Kounkel2020,7487.0,1.45273,1.72
120751176,3.099172607512998e+18,102.599142551613,-7.42616241134972,0.41014,15.1325,15.895,0.11,15.679,0.343,14.487,0.034,14.32,0.051,14.154,0.059,15.5236,0.000595,15.8204,0.001168,15.0596,0.001607,13.998,0.028,14.032,0.043,12.241,0.418,8.959,,Theia6274,933.2543007969924,Kounkel2020,7124.0,1.37865,1.58
755704560,3.09945858360831e+18,101.856097279736,-6.73712362283712,0.467581,16.0356,,,16.5144,0.0461,,,,,,,16.4024,0.001677,16.627,0.008285,15.9081,0.013148,,,,,,,,,Theia6274,933.2543007969924,Kounkel2020,7345.0,0.786574,1.67
36549745,3.101939288006117e+18,102.336240854055,-5.36953443250564,3.29433,9.88173,10.379,0.075,10.065,0.005,9.61,0.026,9.541,0.024,9.497,0.023,10.056,0.000634,10.197,0.001574,9.84022,0.001383,9.398,0.022,9.433,0.02,9.286,0.038,7.718,0.182,LP 2439,25.0,Pang2022,7954.0,1.50281,1.912
407726762,3.099462427605562e+18,102.727578484304,-7.10734537088277,3.33411,8.83682,8.843,0.033,8.803,0.003,8.77,0.027,8.781,0.053,8.802,0.023,8.81748,0.000522,8.83818,0.002367,8.8073,0.002013,8.761,0.023,8.785,0.021,8.645,0.025,7.907,0.207,LP 2439,25.0,Pang2022,9986.0,1.82539,2.557
