tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
143179400,3.004972739072404e+18,94.077221966827,-8.91299003683379,1.20427,16.4536,,,,,14.515,0.028,13.588,0.022,13.339,0.044,17.7703,0.002086,19.4135,0.052236,16.4794,0.012769,13.161,0.025,13.062,0.028,12.347,,9.133,,FSR_1117,15.488166189124827,Cantat-Gaudin2020,3588.0,1.2775,
143179766,3.0049119867589243e+18,94.0604897104731,-9.1989799575324,1.13505,13.2514,15.897,0.113,14.482,0.103,11.906,0.024,11.242,0.023,11.061,0.021,14.0861,0.002541,14.8935,0.008606,13.2168,0.006277,10.956,0.024,10.965,0.021,11.014,0.134,9.151,,FSR_1117,15.488166189124827,Cantat-Gaudin2020,4477.0,2.80437,
143211385,3.0049680274926787e+18,94.173679355781,-9.01850026068801,1.09196,16.1611,20.373,0.162,18.692,0.0764,13.808,0.024,12.719,0.023,12.188,0.024,17.4028,0.009749,18.8458,0.059418,16.156,0.024322,11.71,0.024,11.335,0.022,9.365,0.039,7.0,0.098,FSR_1117,15.488166189124827,Cantat-Gaudin2020,3743.0,1.44412,
143211414,3.0049687533427625e+18,94.1221115484295,-8.99118004537065,1.06169,15.9763,20.045,0.167,18.0291,0.0539,14.226,0.03,13.468,0.031,13.237,0.039,17.0792,0.001758,18.2233,0.0281,15.9229,0.020976,13.024,0.024,12.965,0.026,12.374,,9.118,,FSR_1117,15.488166189124827,Cantat-Gaudin2020,3985.0,1.35482,0.62
143211426,3.004968237946932e+18,94.1784461096535,-8.98786433546537,1.16521,14.4214,17.317,0.1,16.341,0.229,12.679,0.023,11.82,0.023,11.107,0.023,15.4336,0.000711,16.3966,0.007166,14.4213,0.002122,10.387,0.023,9.714,0.018,7.699,0.019,6.334,0.068,FSR_1117,15.488166189124827,Cantat-Gaudin2020,5698.0,1.79648,1.01
143211446,3.004969165659613e+18,94.1459451675692,-8.97118732547204,1.23602,16.1083,20.97,0.163,,,14.181,0.028,13.298,0.023,13.053,0.034,17.3765,0.002239,18.9227,0.030823,16.1304,0.007961,12.89,0.024,12.794,0.026,12.353,,9.166,,FSR_1117,15.488166189124827,Cantat-Gaudin2020,3660.0,1.35169,
143211475,3.004969298803083e+18,94.1745752268913,-8.95148329275413,1.22921,15.4586,18.876,0.175,17.3675,0.0473,13.797,0.028,12.995,0.031,12.714,0.033,16.547,0.002772,17.6282,0.013957,15.4948,0.006297,12.476,0.024,12.411,0.023,12.21,0.434,9.066,,FSR_1117,15.488166189124827,Cantat-Gaudin2020,5248.0,1.23826,0.9
143211555,3.0049728765116093e+18,94.0899705560044,-8.89568693452835,0.828282,15.9598,20.673,0.163,18.5117,0.048,14.114,0.029,13.339,0.031,13.085,0.037,17.1663,0.002121,18.6877,0.014165,15.9386,0.003822,12.973,0.025,12.873,0.026,12.818,,9.19,,FSR_1117,15.488166189124827,Cantat-Gaudin2020,3534.0,1.98796,
143211573,3.0049935954335657e+18,94.1912379029326,-8.88591870377807,0.908399,16.5993,,,,,14.649,0.035,13.931,0.033,13.563,0.044,17.9011,0.003305,19.6013,0.107079,16.6093,0.00822,13.395,0.025,13.263,0.03,12.072,,8.82,0.411,FSR_1117,15.488166189124827,Cantat-Gaudin2020,3451.0,1.57934,
143211753,3.0049996083877514e+18,94.19973882094,-8.75004087625708,0.864927,13.2403,14.809,0.023,14.051,0.092,12.397,0.023,12.1,0.023,11.989,0.026,13.7987,0.00029,14.252,0.003179,13.1765,0.001847,11.897,0.023,11.902,0.023,12.247,0.362,8.543,,FSR_1117,15.488166189124827,Cantat-Gaudin2020,6230.0,2.08034,1.2
72211216,3.019981141510375e+18,92.4831728680203,-6.19191181200876,1.22465,12.4185,14.125,0.04,13.266,0.08,11.497,0.022,11.08,0.022,10.986,0.021,13.0175,0.001626,13.5176,0.005825,12.3598,0.00471,10.894,0.023,10.911,0.02,11.489,0.264,8.743,,NGC_2183,17.378008287493763,Cantat-Gaudin2020,5303.14,2.59321,
72211964,3.0197920255087974e+18,92.57063020508,-6.26911802256335,1.36562,15.6712,,,17.5091,0.0698,13.56,0.036,12.758,0.039,12.38,0.027,16.6519,0.002001,17.5592,0.042681,15.3772,0.054103,12.2,0.024,12.188,0.025,10.856,0.121,7.889,0.222,NGC_2183,17.378008287493763,Cantat-Gaudin2020,,,
72309273,3.019790852984453e+18,92.7145420729456,-6.23443189829106,1.26039,15.9182,19.414,0.162,18.1166,0.1283,13.966,0.023,13.033,0.027,12.562,0.031,17.1138,0.03341,18.3314,0.101008,15.9661,0.095958,11.964,0.024,11.654,0.022,8.715,0.044,8.357,,NGC_2183,17.378008287493763,Cantat-Gaudin2020,4789.0,1.21043,0.77
72309281,3.0197938809368965e+18,92.6926150985022,-6.22718480432707,0.976991,16.4974,,,,,14.543,0.03,13.637,0.035,13.289,0.035,17.9066,0.004642,19.3751,0.046414,16.592,0.016599,,,,,,,,,NGC_2183,17.378008287493763,Cantat-Gaudin2020,4897.0,1.61223,
72309292,3.019793880936896e+18,92.6864566806266,-6.22142063874622,,15.3576,,,,,12.976,0.026,12.021,0.023,11.52,0.021,16.6598,0.007517,18.6927,0.038624,15.2722,0.020818,11.033,0.024,10.547,0.019,7.816,0.022,3.135,0.025,NGC_2183,17.378008287493763,Cantat-Gaudin2020,,,
72309304,3.019793876641443e+18,92.6940338548936,-6.21785041806727,1.27285,16.0425,17.959,0.161,17.324,0.087,13.5,0.028,12.295,0.025,11.729,0.024,17.2624,0.004269,18.6777,0.026417,15.8716,0.013502,10.661,0.03,9.54,0.024,5.415,0.021,2.265,0.029,NGC_2183,17.378008287493763,Cantat-Gaudin2020,3487.0,1.2871,
72309361,3.019796973313336e+18,92.7490288848813,-6.19602060864988,1.26836,16.2755,20.461,0.163,18.4913,0.0821,14.359,0.033,13.343,0.031,12.782,0.031,17.477,0.010511,18.6426,0.075209,16.2635,0.029933,12.366,0.027,12.046,0.029,9.973,,7.738,,NGC_2183,17.378008287493763,Cantat-Gaudin2020,4756.0,1.03971,0.76
72309375,3.01979429325375e+18,92.6911525406204,-6.19314463883797,1.06859,16.4651,,,18.9495,0.0968,14.085,0.026,13.054,0.022,12.504,0.023,17.7572,0.019118,19.1069,0.0767,16.5223,0.051012,11.651,0.024,11.099,0.02,8.07,0.03,1.357,0.017,NGC_2183,17.378008287493763,Cantat-Gaudin2020,4477.0,1.33267,0.7
72309406,3.019795014808264e+18,92.6344782556932,-6.1869617075276,1.05386,16.2795,,,18.955,0.0575,14.613,0.035,13.719,0.035,13.475,0.039,17.6323,0.002434,19.1493,0.035443,16.424,0.008483,13.274,0.024,13.216,0.028,12.344,,8.675,,NGC_2183,17.378008287493763,Cantat-Gaudin2020,4327.0,1.62295,
72309423,3.01979992395522e+18,92.7328950249152,-6.17970240793728,1.21526,16.4748,,,18.8553,0.0674,14.228,,13.429,0.073,13.097,0.04,17.7353,0.005212,19.0055,0.054703,16.5024,0.012828,,,,,,,,,NGC_2183,17.378008287493763,Cantat-Gaudin2020,4662.0,1.08971,0.74
72309454,3.019800306207955e+18,92.7213455183685,-6.15988920888572,1.30517,16.3568,,,,,14.133,0.029,13.092,0.022,12.707,0.03,17.6482,0.00307,19.4067,0.030428,16.3334,0.007751,12.399,0.024,12.275,0.024,11.871,,4.551,0.038,NGC_2183,17.378008287493763,Cantat-Gaudin2020,3304.0,1.26182,
72309493,3.019801573223046e+18,92.7281823995679,-6.11263062761608,1.11437,12.6421,16.42,0.109,14.73,0.137,10.905,0.023,10.098,0.022,9.812,0.021,13.7889,0.002176,14.9549,0.006967,12.7111,0.006466,9.677,0.023,9.625,0.02,9.607,0.052,8.489,,NGC_2183,17.378008287493763,Cantat-Gaudin2020,4749.37,7.64712,
72309998,3.01979690459158e+18,92.7568688537051,-6.21243287283624,1.31894,15.2742,20.257,0.163,21.066,1.133,13.189,0.029,12.285,0.027,11.975,0.027,16.5264,0.003949,17.8255,0.025954,15.2727,0.007652,11.628,0.024,11.566,0.023,9.291,0.36,8.129,,NGC_2183,17.378008287493763,Cantat-Gaudin2020,4138.0,1.86323,
72310021,3.019796595356216e+18,92.7656829058986,-6.22907165214642,1.20682,15.7408,,,17.6559,0.0489,14.233,0.03,13.423,0.029,13.172,0.03,16.8332,0.005796,17.8692,0.016423,15.7329,0.013941,12.721,0.025,12.994,0.029,11.026,,8.482,,NGC_2183,17.378008287493763,Cantat-Gaudin2020,5509.0,1.08831,0.97
710449769,3.0197920255087974e+18,92.57063020508,-6.26911802256335,1.36562,15.6712,,,17.5091,0.0698,,,,,,,16.6519,0.002001,17.5592,0.042681,15.3772,0.054103,,,,,,,,,NGC_2183,17.378008287493763,Cantat-Gaudin2020,,,
710449770,3.0197920255087974e+18,92.5710508574534,-6.26929085189108,1.321,16.4512,,,,,,,,,,,16.8812,0.003571,,0.0,,0.0,,,,,,,,,NGC_2183,17.378008287493763,Cantat-Gaudin2020,,,
72348407,3.019879402326012e+18,93.0478520934089,-6.16523835220358,1.11364,16.344,20.254,0.162,18.719,0.0626,14.297,0.024,13.321,0.022,12.904,0.027,17.539,0.004311,18.9082,0.046065,16.3373,0.010822,12.762,0.024,12.535,0.024,10.988,0.11,7.573,0.152,NGC_2183,17.378008287493763,Cantat-Gaudin2020,3797.0,1.23741,0.58
443030179,3.0075250448630083e+18,94.9180523159805,-7.14935593370229,1.06812,16.8683,20.346,0.183,18.5031,0.0514,15.514,0.05,14.799,0.058,14.631,0.098,17.8534,0.00215,18.7661,0.031204,16.8755,0.015355,14.419,0.031,14.445,0.056,12.948,,9.0,,NGC_2215,691.8309709189363,Cantat-Gaudin2020,3872.0,0.655631,0.63133
443060601,3.007532264703472e+18,94.9998868279227,-6.95941043140074,1.01259,16.3932,19.575,0.186,17.7291,0.0466,15.267,0.041,14.536,0.043,14.248,0.07,17.2192,0.001488,18.0192,0.01244,16.353,0.006774,14.177,0.029,14.154,0.042,12.281,,9.253,,NGC_2215,691.8309709189363,Cantat-Gaudin2020,4426.0,0.743137,0.69
443060693,3.007539239730354e+18,94.96506568438,-6.90423322223704,0.880317,15.6028,17.727,0.0,16.725,1.133,14.535,0.029,14.077,0.027,13.869,0.05,16.2981,0.001358,16.8743,0.012948,15.515,0.007485,13.847,0.027,13.909,0.039,12.687,,9.071,,NGC_2215,691.8309709189363,Cantat-Gaudin2020,5054.0,0.931405,0.84
443059828,3.007434648687285e+18,95.0168169446087,-7.43237340683971,0.923921,15.9952,18.846,0.1,17.4438,0.0473,14.733,0.029,14.003,0.027,13.773,0.048,16.8673,0.001895,17.7354,0.017644,15.9588,0.005988,13.761,0.028,13.815,0.04,12.574,,8.845,,NGC_2215,691.8309709189363,Cantat-Gaudin2020,4287.0,1.0566,0.67
443083220,3.007461101388466e+18,95.1736016502885,-7.27962092618816,0.910842,11.5949,12.364,0.283,11.876,0.034,11.229,0.026,11.123,0.022,11.089,0.021,11.793,0.000309,11.9454,0.002157,11.5303,0.001174,11.016,0.024,11.048,0.021,10.796,0.094,8.723,,NGC_2215,691.8309709189363,Cantat-Gaudin2020,8257.0,2.52865,2.03
443083358,3.00746010925335e+18,95.1541159243428,-7.34943647285792,1.08434,15.8669,17.642,0.116,16.9505,0.0467,14.783,0.039,14.226,0.039,14.163,0.075,16.5816,0.001109,17.2186,0.017269,15.814,0.004008,13.907,0.027,14.008,0.04,12.702,,8.899,,NGC_2215,691.8309709189363,Cantat-Gaudin2020,4900.0,0.707392,0.8
443115587,3.0074613762672507e+18,95.2880015227571,-7.29351674170652,1.16302,16.5057,19.7,0.184,17.9942,0.047,15.217,0.041,14.597,0.029,14.307,0.071,17.4152,0.001686,18.2852,0.014818,16.5045,0.006539,14.287,0.029,14.234,0.044,12.105,,8.37,,NGC_2215,691.8309709189363,Cantat-Gaudin2020,3988.0,0.680879,0.649808
443115640,3.007462342636295e+18,95.2259369682389,-7.27341277627872,0.988033,12.7305,13.858,0.042,13.247,0.08,12.064,0.024,11.806,0.022,11.755,0.023,13.1528,0.001071,13.4753,0.004233,12.6643,0.002789,11.713,0.023,11.731,0.022,11.859,0.231,8.859,,NGC_2215,691.8309709189363,Cantat-Gaudin2020,6624.0,1.88379,1.39
443115750,3.007474574703139e+18,95.1991222855069,-7.21459953398081,1.1643,15.7885,18.127,0.112,16.771,1.133,14.766,0.036,14.21,0.038,14.221,0.071,16.4989,0.001976,17.1447,0.007542,15.7431,0.004389,14.026,0.028,14.011,0.041,12.614,,9.132,,NGC_2215,691.8309709189363,Cantat-Gaudin2020,4798.0,0.68995,0.78
443120096,3.007481687168897e+18,95.3537440671512,-7.10124696292762,0.921626,16.2045,18.538,0.11,17.4104,0.0468,15.107,0.033,14.477,0.023,14.296,0.07,16.9754,0.001096,17.6783,0.014367,16.1456,0.008813,14.231,0.028,14.177,0.043,11.905,,8.943,,NGC_2215,691.8309709189363,Cantat-Gaudin2020,4645.0,0.799234,0.74
443120338,3.007461930319396e+18,95.3339171850519,-7.25486131395138,0.997667,11.9674,12.501,0.286,12.326,0.023,11.495,0.023,11.4,0.022,11.357,0.023,12.2121,0.000267,12.393,0.002202,11.9023,0.000912,11.294,0.024,11.314,0.022,11.776,0.287,9.024,,NGC_2215,691.8309709189363,Cantat-Gaudin2020,7784.0,2.05705,1.84
443132443,3.0066990711098696e+18,95.4962147949317,-7.55427261056524,0.987353,13.4749,14.848,0.054,14.131,0.114,12.746,0.023,12.437,0.022,12.378,0.032,13.9738,0.000448,14.3692,0.000975,13.411,0.002235,12.305,0.022,12.307,0.024,12.044,,8.447,,NGC_2215,691.8309709189363,Cantat-Gaudin2020,6294.0,1.50588,1.23
443132789,3.0067068407086336e+18,95.4335773799421,-7.34503624838557,0.953671,14.0903,13.975,0.101,14.773,0.092,13.328,0.037,12.994,0.037,12.923,0.041,14.5989,0.000577,15.0024,0.003701,14.0273,0.002769,,,,,,,,,NGC_2215,691.8309709189363,Cantat-Gaudin2020,5935.0,1.21136,1.08
443153607,3.007977944870196e+18,95.5306075184084,-6.19804559992336,3.07584,14.2974,17.115,0.029,15.918,0.206,12.857,0.024,12.215,0.023,12.026,0.026,15.2542,0.003754,16.2959,0.021763,14.2338,0.008369,11.872,0.024,11.817,0.022,11.159,0.123,8.608,,NGC2232,50.0,GaiaDR2_2018,3886.0,0.801158,0.601
443242610,3.008007837842904e+18,96.1208142497207,-6.20611095473989,2.93985,13.1136,15.123,0.059,14.062,0.137,11.997,0.022,11.456,0.022,11.342,0.021,13.7904,0.002144,14.4003,0.007719,13.0536,0.005995,11.325,0.023,11.345,0.02,11.238,0.17,8.657,,NGC2232,50.0,GaiaDR2_2018,4636.0,0.917273,0.736
72306735,3.0059195903827144e+18,92.716890982718,-8.3315613355501,1.3172,16.1625,18.811,0.048,17.6684,0.0464,14.928,0.033,14.207,0.039,14.029,0.055,17.0785,0.001448,17.961,0.0102,16.1629,0.004279,13.911,0.027,13.977,0.038,12.623,,8.484,,Theia15,16.218100973589298,Kounkel2020,3968.0,0.675336,0.645797
72312445,3.006017412558283e+18,92.776653805702,-8.21219194135672,0.906881,13.8418,15.744,0.074,14.811,0.069,12.835,0.023,12.503,0.022,12.372,0.024,14.5188,0.00057,15.1027,0.00415,13.7931,0.001854,12.303,0.023,12.297,0.023,12.268,,8.902,,Theia15,16.218100973589298,Kounkel2020,5995.0,1.80724,1.1
71968273,3.018010919753436e+18,91.7883685920004,-7.99102619808179,1.36477,15.4458,17.62,0.046,16.536,0.172,14.3,0.029,13.686,0.022,13.472,0.039,16.2402,0.001026,16.9818,0.008506,15.4097,0.003591,13.437,0.025,13.504,0.034,12.115,,8.458,,Theia15,16.218100973589298,Kounkel2020,4740.0,0.781948,0.76
71924997,3.0055122900439214e+18,91.7633787725024,-8.90687759487882,0.769054,13.6886,15.556,0.061,14.617,0.092,12.752,0.022,12.368,0.023,12.249,0.024,14.3236,0.00042,14.8631,0.005316,13.6354,0.00158,12.158,0.023,12.157,0.021,11.141,0.152,9.013,0.537,Theia15,16.218100973589298,Kounkel2020,5584.0,2.21107,0.99
71920018,3.0050943338907423e+18,91.6223845753897,-10.0358925203837,0.99813,16.1891,18.447,0.05,17.4881,0.0465,14.961,0.035,14.363,0.052,14.279,0.071,17.003,0.001203,17.7695,0.012291,16.1462,0.004631,14.176,0.029,14.187,0.046,12.11,,8.354,,Theia15,16.218100973589298,Kounkel2020,4586.0,0.790675,0.72
72312766,3.005728344078458e+18,92.8133134528994,-8.52111099122847,0.536829,12.3073,15.352,0.05,13.741,0.08,10.96,0.024,10.307,0.025,10.087,0.019,13.2219,0.000347,14.1054,0.003138,12.3001,0.002021,9.963,0.024,10.021,0.019,9.842,0.051,8.932,,Theia15,16.218100973589298,Kounkel2020,4827.0,9.5712,
72050128,3.0052936246685844e+18,92.0940686237399,-9.30473145425085,0.56964,15.7874,18.292,0.045,17.1933,0.0465,14.526,0.028,13.89,0.025,13.688,0.048,16.6491,0.001366,17.4917,0.012035,15.7677,0.00501,13.666,0.027,13.708,0.035,12.501,,8.805,,Theia15,16.218100973589298,Kounkel2020,4529.0,1.74527,
72168321,3.005235316192547e+18,92.3637418215753,-9.41568803241375,1.45733,13.2029,14.557,0.047,13.863,0.114,12.53,0.027,12.198,0.023,12.163,0.026,13.6845,0.000622,14.0657,0.002276,13.1436,0.002166,12.074,0.023,12.087,0.022,12.04,0.377,8.813,,Theia15,16.218100973589298,Kounkel2020,6076.0,1.14769,1.14
72175089,3.005937831107528e+18,92.4284248345535,-8.2507486319168,1.10121,15.0681,,,16.5651,0.0463,13.831,0.022,13.324,0.022,13.17,0.033,15.9828,0.00104,16.857,0.009756,15.071,0.003821,13.02,0.025,12.992,0.027,12.612,,8.994,,Theia15,16.218100973589298,Kounkel2020,5358.0,1.26507,0.93
72342475,3.004325539041087e+18,92.9314213737099,-10.6916042762124,0.981266,15.6407,17.187,0.046,16.567,1.133,14.647,0.029,14.093,0.022,13.905,0.049,16.3461,0.000835,16.9873,0.007997,15.5952,0.006845,13.876,0.026,13.95,0.037,12.802,,9.151,,Theia15,16.218100973589298,Kounkel2020,4793.0,0.863151,0.77
72557622,3.004978855106229e+18,93.5878317977791,-9.01574328412415,5.6062,9.03344,9.72,0.039,9.404,0.003,8.683,0.024,8.516,0.04,8.483,0.021,9.29254,0.000526,9.49304,0.0016,8.9953,0.002995,8.408,0.023,8.42,0.02,8.378,0.024,7.483,0.137,Theia55,22.387211385683376,Kounkel2020,7087.0,1.46795,1.571
72490199,3.005861797302436e+18,93.2989329735981,-8.00474865020917,5.49462,15.4253,,,,,13.558,0.024,12.97,0.025,12.678,0.03,16.855,0.001277,18.7992,0.061696,15.5401,0.007899,12.554,0.023,12.305,0.023,11.993,0.274,8.896,,Theia55,22.387211385683376,Kounkel2020,3064.0,0.388571,0.378522
443245993,3.0063777388382566e+18,96.1285272037467,-8.39352645034378,5.11063,15.8111,,,,,13.914,0.023,13.345,0.029,12.995,0.029,17.2811,0.003166,19.2193,0.039323,15.9282,0.011963,12.896,0.023,12.642,0.026,12.613,0.517,8.46,,Theia55,22.387211385683376,Kounkel2020,3050.0,0.367208,0.354059
443259931,3.0079974569039114e+18,96.3940693911034,-6.255725168081,2.8177,16.2626,20.662,0.164,,,14.543,0.026,13.906,0.022,13.725,0.044,17.6095,0.002008,19.2933,0.034053,16.3521,0.006115,13.544,0.026,13.36,0.031,12.11,,8.663,,Theia55,22.387211385683376,Kounkel2020,3211.0,0.445978,0.442241
443130369,3.006239548267188e+18,95.4802013491449,-8.89060135540709,4.73611,14.8296,19.772,0.162,,,13.135,0.027,12.568,0.027,12.269,0.026,16.1501,0.001015,17.7522,0.009237,14.912,0.001736,12.183,0.023,11.991,0.023,12.305,0.333,8.934,,Theia55,22.387211385683376,Kounkel2020,3259.0,0.49763,0.495708
443256698,3.0070156273826284e+18,96.1844275087805,-7.55253269815304,4.52776,13.8116,,,15.875,0.515,12.313,0.026,11.637,0.025,11.443,0.021,14.9638,0.001617,16.165,0.009553,13.8535,0.004589,10.398,0.016,10.464,0.017,10.598,0.085,8.77,,Theia55,22.387211385683376,Kounkel2020,3542.0,0.661317,0.635541
443244939,3.006639010289831e+18,96.0469216850321,-7.67470981610996,6.94691,16.697,,,,,14.896,0.047,14.353,0.045,13.919,0.059,18.1305,0.002454,19.9729,0.065219,16.804,0.005189,13.847,0.026,13.613,0.033,12.335,0.431,8.677,,Theia55,22.387211385683376,Kounkel2020,3104.0,0.199776,0.168777
443316319,3.006334449864808e+18,96.5272514014111,-8.55320219913687,4.12205,14.9966,19.465,0.164,,,13.283,0.028,12.644,0.022,12.414,0.027,16.3446,0.002585,18.0024,0.027098,15.085,0.00661,12.289,0.024,12.086,0.023,12.029,0.344,8.743,,Theia55,22.387211385683376,Kounkel2020,3222.0,0.523154,0.520467
443284360,3.0013409834463903e+18,96.3590023600594,-10.5311370113682,1.07928,14.4767,16.901,0.156,15.529,0.114,13.243,0.023,12.636,0.023,12.479,0.023,15.2598,0.001064,15.9867,0.004774,14.4164,0.003247,12.379,0.023,12.378,0.024,11.979,0.356,8.835,,Theia90,11.748975549395302,Kounkel2020,8094.0,1.30977,1.97
443284406,3.0013410178061414e+18,96.3105010771057,-10.5533029388077,1.0281,14.2221,12.82,,12.59,1.133,12.874,0.033,12.294,0.029,12.122,0.027,14.9892,0.002055,15.6505,0.011201,14.1055,0.005838,,,,,,,,,Theia90,11.748975549395302,Kounkel2020,8277.0,1.51823,2.04
443289830,3.003175724756649e+18,96.4281708815136,-9.3073475853908,1.09485,14.6215,16.779,0.105,15.962,0.092,13.095,0.027,12.468,0.032,12.236,0.029,15.5032,0.002577,16.2931,0.015452,14.5295,0.005776,12.089,0.022,12.034,0.023,12.079,0.376,8.689,,Theia90,11.748975549395302,Kounkel2020,4531.0,1.64759,
443284368,3.00134115524509e+18,96.3214989865776,-10.5353888689891,1.01479,14.8451,18.12,0.179,16.369,0.217,13.488,0.024,12.755,0.025,12.559,0.026,15.7722,0.002774,16.6508,0.008024,14.8285,0.006876,12.378,0.023,12.364,0.025,12.028,0.472,8.656,,Theia90,11.748975549395302,Kounkel2020,7033.0,1.43706,1.55
443319186,3.001344969176e+18,96.5224115226898,-10.4903128696217,1.04944,14.1914,16.863,0.204,15.434,0.114,12.902,0.027,12.279,0.023,12.107,0.026,15.0415,0.002686,15.8161,0.008516,14.1619,0.007064,11.961,0.024,11.937,0.022,12.249,0.385,9.042,,Theia90,11.748975549395302,Kounkel2020,5605.0,1.76696,0.99
443288509,3.002868063362435e+18,96.4654990290684,-10.2085618714658,0.776337,16.0068,19.225,0.18,17.5628,0.0483,14.554,0.03,13.992,0.039,13.761,0.051,16.947,0.001227,17.8273,0.023407,15.9886,0.002744,13.738,0.025,13.717,0.032,12.04,,8.709,,Theia90,11.748975549395302,Kounkel2020,5271.0,1.21403,0.9
72046196,3.019966946641731e+18,92.0160262302564,-6.22708059034536,1.14607,8.885,9.49,0.047,9.258,0.004,8.441,0.018,8.317,0.034,8.295,0.038,9.09655,0.000365,9.29045,0.00239,8.78808,0.002352,8.273,0.023,8.288,0.02,7.448,0.085,2.743,0.031,Theia130,8.51138038202376,Kounkel2020,10626.0,7.06557,
72099007,3.018182752804651e+18,92.3449578248425,-7.02429266768541,0.666447,12.3911,15.036,0.061,13.642,0.137,11.162,0.023,10.525,0.022,10.362,0.023,13.2271,0.000444,14.0127,0.002921,12.3661,0.001483,10.253,0.022,10.291,0.021,10.286,0.076,9.006,,Theia130,8.51138038202376,Kounkel2020,5043.38,6.09721,
72211320,3.0199869139462124e+18,92.464952456142,-6.09540667684621,1.09823,15.6225,19.418,0.162,17.7935,0.0467,13.929,0.026,13.108,0.024,12.913,0.025,16.7571,0.001203,18.0348,0.009654,15.6292,0.003094,12.817,0.024,12.748,0.025,12.364,,9.248,,Theia130,8.51138038202376,Kounkel2020,3909.0,1.55616,
72211812,3.01979542712512e+18,92.6181446359073,-6.15069030132006,1.15422,13.7898,17.008,0.105,15.744,0.103,12.26,0.023,11.449,0.023,10.932,0.019,14.7783,0.002111,15.7482,0.010547,13.7742,0.008376,10.349,0.023,9.812,0.019,8.119,0.023,6.335,0.081,Theia130,8.51138038202376,Kounkel2020,4545.0,2.66917,
72309174,3.0197892080124897e+18,92.7190183207167,-6.31282345213929,1.09076,15.2947,18.982,0.162,16.962,1.133,13.85,0.023,13.135,0.029,12.886,0.03,16.3457,0.004616,17.3807,0.025589,15.3171,0.013603,12.791,0.024,12.745,0.023,12.367,,8.884,,Theia130,8.51138038202376,Kounkel2020,4335.2,2.25133,
72309434,3.0198000313300465e+18,92.7464494194279,-6.17472417104207,1.37613,13.6781,17.23,0.055,16.001,0.092,12.343,0.024,11.407,0.025,10.713,0.019,14.7136,0.006828,15.705,0.025254,13.6361,0.019166,9.132,0.023,7.937,0.019,5.371,0.013,3.174,0.03,Theia130,8.51138038202376,Kounkel2020,4529.0,2.53658,
71965547,3.018438457976764e+18,91.661339296578,-6.69842468492727,1.12878,10.4757,11.666,0.159,10.974,0.011,9.693,0.026,9.557,0.023,9.467,0.023,10.8586,0.00049,11.2348,0.002834,10.3282,0.001157,9.405,0.023,9.407,0.018,9.451,0.038,8.055,0.205,Theia130,8.51138038202376,Kounkel2020,,,
72098356,3.019758971442861e+18,92.3150513848886,-6.50827150995023,1.17893,12.3337,13.601,0.036,13.182,0.069,11.503,0.024,10.956,0.022,10.322,0.023,12.8205,0.000743,13.2083,0.003208,12.2577,0.00288,9.361,0.023,8.736,0.02,5.62,0.014,3.266,0.02,Theia130,8.51138038202376,Kounkel2020,7363.32,1.94979,1.67
72309262,3.019790754200699e+18,92.7410205264534,-6.24434976828995,1.16292,12.6106,14.424,0.047,13.898,0.103,11.386,0.023,10.64,0.022,9.725,0.019,13.2747,0.000991,13.861,0.003654,12.5077,0.00287,8.171,0.023,7.256,0.019,3.712,0.015,1.58,0.019,Theia130,8.51138038202376,Kounkel2020,8670.0,2.43973,2.17
