tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
138858420,3.221090545603752e+18,82.9175728848253,0.451452581661491,3.14965,16.5594,,,,,14.85,0.052,14.313,0.061,13.938,0.069,17.9404,0.002148,19.611,0.039609,16.6503,0.007871,13.75,0.027,13.55,0.034,12.594,,8.904,,Theia13,4.897788193684466,Kounkel2020,3202.0,0.38167,0.37065
264741651,3.221034470510939e+18,82.4347573736879,0.25967859188875,,13.823,16.818,0.136,15.305,0.023,12.303,0.024,11.612,0.027,11.437,0.023,14.7577,0.002201,15.7649,0.008156,13.7234,0.003788,11.356,0.023,11.313,0.02,11.217,0.166,8.881,,Theia13,4.897788193684466,Kounkel2020,,,
264680358,3.221813779444736e+18,82.1210324333515,0.650565530657905,2.83308,16.3743,17.003,0.091,18.6025,0.054,14.951,0.065,14.319,0.048,14.105,0.066,17.5578,0.00142,18.8382,0.032927,16.4227,0.00763,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,3479.0,0.389448,0.37952
138934946,3.2210744953108224e+18,83.1518866010277,0.331608402224399,2.15798,15.8901,19.34,0.17,17.6023,0.0478,14.555,0.042,13.836,0.039,13.609,0.053,16.8513,0.001205,17.8874,0.018199,15.8494,0.004127,13.51,0.026,13.478,0.032,12.708,,8.951,,Theia13,4.897788193684466,Kounkel2020,3956.0,0.557335,0.62
138905366,3.221191322716207e+18,82.9569807286563,0.950036751842034,,16.1631,15.112,0.063,18.3395,0.0525,12.427,,13.468,0.048,11.845,,17.2356,0.001766,18.3866,0.027238,15.9019,0.011092,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,,,
138905857,3.2210658753116826e+18,82.9466191625899,0.201658219936153,,15.1596,,,,,13.277,0.029,12.666,0.031,12.347,0.027,16.3358,0.002466,17.9585,0.017927,15.0888,0.004735,12.208,0.024,12.032,0.024,11.714,0.24,8.876,,Theia13,4.897788193684466,Kounkel2020,,,
220065028,3.222401434045892e+18,83.8955467876952,0.430838449701045,2.39656,16.2873,20.121,0.168,,,14.597,0.045,13.955,0.035,13.738,0.057,17.6101,0.001953,19.1639,0.045833,16.3656,0.007169,13.602,0.036,13.436,0.041,12.022,,8.282,,Theia13,4.897788193684466,Kounkel2020,3280.0,0.500014,0.49807
138941299,3.2238847095986166e+18,83.2146850033209,2.62824398447282,,13.8976,16.026,0.074,14.949,0.069,12.815,0.024,12.236,0.027,12.118,0.03,14.5936,0.002142,15.1905,0.005945,13.7873,0.002462,12.017,0.023,12.087,0.023,12.498,0.505,8.961,,Theia13,4.897788193684466,Kounkel2020,,,
138978861,3.2226909492023086e+18,83.3822450335507,1.16534942842884,2.30228,15.6871,19.616,0.166,18.1274,0.0535,14.147,0.036,13.549,0.04,13.255,0.046,16.9354,0.001399,18.3333,0.029911,15.7491,0.005658,13.066,0.025,12.882,0.026,12.034,0.287,8.665,,Theia13,4.897788193684466,Kounkel2020,3387.0,0.596006,0.584818
713140666,3.223608083633129e+18,83.84982496902,2.15739509333626,2.30123,16.3402,,,,,,,,,,,16.7702,0.002301,,0.0,,0.0,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,,,
220051797,3.223725559579731e+18,83.5934365744929,2.75536489910401,,15.192,19.563,0.162,,,13.427,0.024,12.747,0.026,12.464,0.026,16.3413,0.00207,17.8962,0.014487,15.1313,0.0049,12.369,0.024,12.202,0.024,12.056,0.337,8.774,,Theia13,4.897788193684466,Kounkel2020,,,
220045557,3.22371699970905e+18,83.5168342874626,2.63095985890036,2.45507,11.2926,12.25,0.355,11.814,0.025,10.642,0.024,10.342,0.023,10.235,0.019,11.7227,0.000835,12.0581,0.002436,11.2382,0.001782,10.084,0.022,10.136,0.019,10.067,0.058,8.725,0.366,Theia13,4.897788193684466,Kounkel2020,6085.0,1.53638,1.14
220062563,3.2237074519978404e+18,83.8597869328376,2.62086994245345,2.76691,16.0916,,,,,14.195,0.027,13.608,0.027,13.279,0.037,17.5174,0.003044,19.4092,0.06052,16.202,0.01259,13.085,0.025,12.843,0.026,11.971,0.331,8.485,,Theia13,4.897788193684466,Kounkel2020,3087.0,0.52318,0.520492
220056426,3.223725349126255e+18,83.6579448477326,2.75270327058296,,13.7966,16.267,0.142,15.042,0.103,12.492,0.029,11.848,0.026,11.661,0.024,14.6217,0.001321,15.4482,0.005336,13.7167,0.002792,11.589,0.023,11.578,0.021,11.365,0.169,8.824,,Theia13,4.897788193684466,Kounkel2020,,,
220065893,3.2227246217451305e+18,83.9837354084086,1.51818241157472,2.27622,16.5574,,,,,14.709,0.033,14.057,0.036,13.768,0.048,18.0151,0.002319,19.8823,0.085831,16.668,0.003917,13.623,0.027,13.406,0.034,12.205,,9.02,,Theia13,4.897788193684466,Kounkel2020,3084.0,0.514762,0.512454
220043355,3.2208617784655247e+18,83.4657215112324,0.0078895749993775,3.17181,14.3625,17.763,0.0,16.587,0.149,13.036,0.026,12.295,0.023,12.078,0.019,15.4491,0.001097,16.5556,0.008367,14.3925,0.003866,12.041,0.024,11.952,0.023,11.879,,9.191,,Theia13,4.897788193684466,Kounkel2020,3641.0,0.687136,0.654308
220054455,3.220911531366488e+18,83.6715077091054,0.446429524579804,2.29671,13.8175,17.218,0.259,15.734,0.217,12.211,0.027,11.543,0.026,11.352,0.026,14.8826,0.002177,16.0676,0.011125,13.7829,0.00546,11.249,0.023,11.161,0.021,10.797,0.095,9.032,0.477,Theia13,4.897788193684466,Kounkel2020,3867.0,1.55998,
138978759,3.2226799240212915e+18,83.3688415328737,1.00564821412996,2.71636,16.2888,20.001,0.168,,,14.688,0.042,13.933,0.047,13.877,0.057,17.5812,0.002181,19.2065,0.044747,16.3701,0.005465,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,3261.0,0.435091,0.430455
220063545,3.2227275466185114e+18,83.7796954198233,1.52465516652652,3.45467,15.7084,19.161,0.167,17.9449,0.0476,14.206,0.032,13.618,0.029,13.344,0.048,16.8892,0.001291,18.1867,0.014524,15.7582,0.003939,13.26,0.029,13.085,0.033,12.305,,8.769,,Theia13,4.897788193684466,Kounkel2020,3472.0,0.436613,0.432112
138979893,3.2237200620216407e+18,83.3728492246336,2.6536151684854,2.92565,15.2489,19.656,0.163,17.6515,0.0536,13.655,0.03,13.008,0.031,12.805,0.032,16.5132,0.00224,17.8305,0.030975,15.3065,0.004894,12.633,0.023,12.515,0.026,11.947,0.298,8.267,,Theia13,4.897788193684466,Kounkel2020,3419.0,0.583762,0.574634
220054045,3.2208840736409027e+18,83.6252378727494,0.0510191459280472,2.90667,16.1252,20.351,0.164,,,14.443,0.03,13.807,0.03,13.601,0.038,17.4373,0.002528,19.0526,0.017141,16.2073,0.008274,13.432,0.026,13.305,0.031,11.75,0.237,8.532,0.318,Theia13,4.897788193684466,Kounkel2020,3257.0,0.456343,0.453307
713017102,3.2210744953108224e+18,83.1518866010277,0.331608402224399,2.15798,15.8901,,,17.6023,0.0478,,,,,,,16.8513,0.001205,17.8874,0.018199,15.8494,0.004127,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,3956.0,,
220064597,3.2208387230810214e+18,83.8261986272442,0.10208001140145,3.54024,15.5259,18.938,0.166,17.5643,0.0505,14.17,0.027,13.54,0.032,13.343,0.035,16.6496,0.000921,17.8186,0.026307,15.5624,0.005801,13.22,0.025,13.074,0.029,12.125,,8.975,,Theia13,4.897788193684466,Kounkel2020,3577.0,0.428964,0.423753
138978519,3.22112061037464e+18,83.3478121571626,0.625211875106451,2.43427,15.8147,,,18.2102,0.0481,14.278,0.036,13.752,0.041,13.399,0.045,17.0374,0.001636,18.4379,0.015123,15.875,0.005159,13.32,0.025,13.152,0.03,12.524,,8.922,,Theia13,4.897788193684466,Kounkel2020,3398.0,0.549106,0.54445
138935501,3.2227000244682506e+18,83.0975136669973,1.19006512587501,2.16963,16.3518,20.561,0.167,,,14.455,0.045,13.851,0.046,13.547,0.049,17.7913,0.002448,19.7759,0.062523,16.4697,0.013706,13.445,0.026,13.228,0.032,12.641,,9.05,,Theia13,4.897788193684466,Kounkel2020,3043.0,0.568979,0.56201
220054036,3.220884215374651e+18,83.6476934408042,0.0612508306983729,2.85957,15.7498,20.372,0.162,,,13.891,0.023,13.21,0.03,12.857,0.023,17.1408,0.002106,18.8691,0.036401,15.846,0.008266,12.766,0.024,12.551,0.026,12.308,0.419,9.179,,Theia13,4.897788193684466,Kounkel2020,3172.0,0.584685,0.57541
138979447,3.223615299179716e+18,83.3785969360734,2.06968571069388,2.2917,15.6041,19.039,0.164,17.9569,0.0499,13.299,0.029,12.701,0.028,12.439,0.03,16.7187,0.002626,17.6594,0.019246,15.0245,0.008761,12.312,0.025,12.136,0.024,11.921,0.268,8.969,,Theia13,4.897788193684466,Kounkel2020,,,
276581138,3.220829067994494e+18,84.2491777758467,0.100073082998375,2.15173,9.2366,9.595,0.039,9.425,0.003,8.875,0.026,8.844,0.04,8.785,0.021,9.36597,0.000384,9.497,0.004655,9.16542,0.002437,8.752,0.023,8.782,0.02,8.819,0.036,8.279,,Theia13,4.897788193684466,Kounkel2020,10231.0,2.8932,2.63
220077312,3.223637285115602e+18,84.1764172717982,2.29479007777293,2.32201,16.0464,20.351,0.165,18.6542,0.058,14.435,0.037,13.772,0.033,13.579,0.043,17.3255,0.002221,18.8512,0.036644,16.1196,0.00667,13.407,0.026,13.215,0.03,12.236,,8.815,,Theia13,4.897788193684466,Kounkel2020,3313.0,0.536356,0.532817
713166714,3.2240189874509563e+18,84.2986996063223,2.49159959787243,2.31204,14.5639,,,16.0236,0.0514,,,,,,,15.4286,0.003014,16.2332,0.035662,14.427,0.00659,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,4034.0,0.866064,0.63
220076453,3.22275351828568e+18,84.2127860468879,1.33481811427207,3.02937,15.9389,18.274,0.169,,,13.972,0.033,13.391,0.045,13.022,0.037,17.4495,0.00193,19.4521,0.085486,16.0635,0.00662,12.631,0.024,12.462,0.025,11.114,0.118,8.594,0.405,Theia13,4.897788193684466,Kounkel2020,3009.0,0.534354,0.530965
220075291,3.2208406772914176e+18,84.0266066879074,0.0921989870701981,2.53151,16.2797,,,,,14.35,0.033,13.741,0.029,13.468,0.041,17.7792,0.002277,19.9148,0.076775,16.4129,0.007716,13.25,0.025,13.025,0.029,12.335,,8.3,,Theia13,4.897788193684466,Kounkel2020,2964.0,0.525627,0.522804
323420753,3.224029883782939e+18,84.5572526869266,2.71397123612518,3.80605,15.4043,19.204,0.165,17.7966,0.049,13.858,0.029,13.217,0.027,12.983,0.027,16.6322,0.002037,18.0176,0.018499,15.4641,0.005714,12.882,0.026,12.734,0.027,11.667,,8.577,,Theia13,4.897788193684466,Kounkel2020,3403.0,0.459638,0.456791
220075487,3.220842051681035e+18,84.1427734851054,0.14200239752847,2.29172,16.2961,,,,,14.405,0.035,13.812,0.029,13.627,0.038,17.6894,0.00333,19.3843,0.05506,16.3898,0.009465,13.42,0.027,13.243,0.03,11.741,0.232,8.943,,Theia13,4.897788193684466,Kounkel2020,3186.0,0.53353,0.5302
323419052,3.22236673071365e+18,84.5914831069921,0.474137493267162,3.33875,16.3693,18.236,0.078,18.9019,0.0624,14.817,0.049,14.213,0.062,13.928,0.056,17.6327,0.00189,19.1058,0.044956,16.4374,0.005897,13.658,0.026,13.521,0.034,12.633,,8.954,,Theia13,4.897788193684466,Kounkel2020,3344.0,0.367029,0.353852
343863888,3.22233082907921e+18,84.3001397893843,0.155865312023367,2.70784,15.664,15.946,0.073,16.0365,0.0469,14.837,0.042,13.884,0.044,12.714,0.035,15.9564,0.005755,16.198,0.030704,15.6167,0.024938,10.644,0.023,9.569,0.019,5.728,0.016,3.926,0.025,Theia13,4.897788193684466,Kounkel2020,,,
280973227,3.222394665178626e+18,84.7719452178561,0.831964945910119,2.6578,16.6496,,,,,14.899,0.044,14.227,0.044,14.066,0.048,18.038,0.002199,20.0347,0.072355,16.7646,0.006571,13.812,0.027,13.619,0.036,11.124,0.126,8.352,0.275,Theia13,4.897788193684466,Kounkel2020,3059.0,0.415211,0.408542
11198276,3.219325550268143e+18,84.5697938354782,0.094357274849737,2.35205,9.9722,11.302,0.099,10.589,0.007,9.362,0.028,9.038,0.024,8.95,0.021,10.4284,0.00054,10.8003,0.001963,9.92373,0.001554,8.873,0.023,8.879,0.02,8.803,0.031,8.75,0.491,Theia13,4.897788193684466,Kounkel2020,6513.0,3.0135,1.34
220075743,3.2223991362390646e+18,84.1474010601756,0.463536838698825,2.46686,15.5444,19.518,0.165,17.69,0.0517,14.029,0.03,13.259,0.025,12.949,0.034,16.6915,0.00144,17.9491,0.028633,15.589,0.003298,12.811,0.024,12.75,0.027,12.165,0.306,9.016,,Theia13,4.897788193684466,Kounkel2020,3512.0,0.624461,0.607604
220074485,3.222650683883137e+18,84.045741853703,1.16141609344027,,15.072,19.144,0.164,,,13.342,0.028,12.735,0.027,12.51,0.027,16.92,0.001941,17.9993,0.027805,15.1547,0.018708,12.3,0.024,12.119,0.022,12.137,0.391,8.701,,Theia13,4.897788193684466,Kounkel2020,3257.0,0.654279,0.630324
323418741,3.22232804164548e+18,84.4484674318284,0.117168503948227,2.79048,16.428,19.96,0.17,18.7409,0.0519,15.014,0.047,14.23,0.042,14.223,0.09,17.6165,0.001773,18.9918,0.027134,16.4836,0.005249,13.987,0.027,13.931,0.038,12.421,,9.035,,Theia13,4.897788193684466,Kounkel2020,3428.0,0.378052,0.36651
323420243,3.2228641265784934e+18,84.5255631573288,2.05731500789481,3.05784,15.4696,19.144,0.164,,,13.332,0.03,12.731,0.025,12.446,0.033,17.0563,0.002055,19.3815,0.085265,15.6233,0.006906,12.242,0.023,11.989,0.022,11.647,0.34,8.2,,Theia13,4.897788193684466,Kounkel2020,2884.0,0.632297,0.61368
199887825,3.21944811575087e+18,85.3796492548811,0.497189796827482,2.16157,15.8667,19.97,0.162,,,13.625,0.024,13.043,0.024,12.7,0.024,17.2665,0.001591,19.5454,0.1116,15.8618,0.005011,12.528,0.024,12.273,0.024,12.611,,8.953,,Theia13,4.897788193684466,Kounkel2020,,,
11198316,3.2193239740158044e+18,84.5550587996157,0.026512442407573,2.58565,16.1397,20.118,0.164,18.3433,0.0485,14.628,0.035,13.833,0.026,13.655,0.044,17.3138,0.001547,18.5843,0.01825,16.1869,0.004058,13.458,0.026,13.411,0.033,11.207,0.19,8.279,0.326,Theia13,4.897788193684466,Kounkel2020,3490.0,0.485221,0.483261
11298362,3.219335278369874e+18,85.0763257035913,0.0404509788863173,3.64243,9.64286,11.238,0.111,10.386,0.008,8.892,0.03,8.417,0.034,8.338,0.023,10.1916,0.000371,10.6598,0.001575,9.59754,0.002426,8.261,0.023,8.329,0.019,8.262,0.026,8.479,0.406,Theia13,4.897788193684466,Kounkel2020,5246.0,2.82769,
319363838,3.2223765618909967e+18,84.9187242634253,0.648367822841722,2.42646,16.1469,,,,,14.35,0.029,13.652,0.033,13.381,0.041,17.5195,0.002703,19.2639,0.096933,16.2427,0.007896,13.229,0.025,13.051,0.028,12.16,,8.674,,Theia13,4.897788193684466,Kounkel2020,3173.0,0.554454,0.549244
199885432,3.223224006183286e+18,85.2373516148416,2.31480219387974,2.55134,16.4459,20.44,0.165,,,14.687,0.033,14.2,0.035,13.784,0.045,17.8002,0.002476,19.5028,0.050148,16.5372,0.009031,13.689,0.027,13.514,0.034,12.354,0.388,8.426,,Theia13,4.897788193684466,Kounkel2020,3199.0,0.470271,0.46792
199887995,3.219468452419258e+18,85.4363889608231,0.677719893140585,2.23273,16.0259,20.152,0.163,,,14.217,0.026,13.49,0.04,13.203,0.029,17.4033,0.001882,19.1464,0.055895,16.122,0.00786,13.098,0.025,12.913,0.026,11.989,,9.145,,Theia13,4.897788193684466,Kounkel2020,3171.0,0.618637,0.603035
199887669,3.2193475791560955e+18,85.3321699216536,0.313695457704738,2.60012,15.5283,19.954,0.163,17.9494,0.0518,13.99,0.029,13.322,0.028,13.13,0.027,16.7485,0.002961,18.1853,0.025411,15.5912,0.007409,12.964,0.023,12.81,0.027,11.459,,8.899,,Theia13,4.897788193684466,Kounkel2020,3382.0,0.571364,0.564072
199821680,3.219355413176506e+18,85.0435736815958,0.291622491179648,2.40813,16.2381,20.234,0.164,18.8728,0.0707,14.563,0.03,13.902,0.042,13.783,0.041,17.5405,0.001626,19.0469,0.05593,16.3115,0.006375,13.562,0.026,13.429,0.032,11.241,0.156,8.831,0.418,Theia13,4.897788193684466,Kounkel2020,3311.0,0.490467,0.488555
199898154,3.219499449199698e+18,85.5316179458867,0.931571416424079,2.9398,16.3269,,,,,14.438,0.042,13.86,0.034,13.62,0.038,17.7485,0.002411,19.5168,0.083274,16.4279,0.008919,13.337,0.027,13.156,0.029,12.353,,8.722,,Theia13,4.897788193684466,Kounkel2020,3141.0,0.449226,0.445726
199898494,3.21945368202845e+18,85.5046046872594,0.544456118675345,2.15513,16.1104,,,,,14.029,0.026,13.476,0.035,13.102,0.034,17.6221,0.002236,19.5682,0.209976,16.2309,0.004655,12.929,0.025,12.671,0.026,12.567,,8.951,,Theia13,4.897788193684466,Kounkel2020,3030.0,0.652662,0.629118
199897482,3.222961429063512e+18,85.4918059827748,1.61697868058754,2.56774,16.3961,,,,,14.653,0.04,14.057,0.044,13.811,0.043,17.7372,0.002014,19.3334,0.072095,16.4788,0.012414,13.654,0.026,13.52,0.035,12.468,,8.826,,Theia13,4.897788193684466,Kounkel2020,3252.0,0.463789,0.461156
4200462,3.220436851582052e+18,80.742841101181,-1.24214571013095,2.50623,15.4607,15.458,0.045,,,13.671,0.027,12.981,0.032,12.746,0.033,16.8174,0.001331,18.4526,0.01941,15.5478,0.003474,12.193,0.023,12.116,0.023,11.928,,8.856,,Theia13,4.897788193684466,Kounkel2020,3228.0,0.656461,0.631947
4206140,3.220437160819683e+18,80.818977892842,-1.21208132494058,3.64259,14.9458,19.012,0.162,16.566,1.133,13.585,0.026,12.937,0.029,12.689,0.03,16.0232,0.000924,17.1166,0.01163,14.9738,0.003212,12.541,0.023,12.478,0.025,12.425,0.512,9.09,,Theia13,4.897788193684466,Kounkel2020,3656.0,0.521618,0.519009
4159446,3.220440386339367e+18,80.5525458834277,-1.1725485040527,2.87629,16.6982,,,,,14.623,0.037,13.99,0.033,13.802,0.048,18.2795,0.002828,19.899,0.142768,16.7997,0.015765,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,3136.0,0.42864,0.423397
4249738,3.22038393758512e+18,80.964734096246,-1.38634988211441,2.90861,10.3893,10.699,0.088,10.279,0.006,9.062,0.128,8.947,0.051,8.761,0.059,10.7162,0.000475,10.953,0.000868,10.3284,0.002388,10.961,0.129,11.069,0.137,10.817,0.186,8.561,,Theia13,4.897788193684466,Kounkel2020,6761.0,1.66771,1.45
4357713,3.22049948508893e+18,81.6247476844501,-1.04089074317266,2.62514,16.4924,19.962,0.165,18.846,0.0529,15.0,0.041,14.354,0.037,14.268,0.078,17.7128,0.001771,19.0669,0.027401,16.5487,0.011924,14.011,0.031,13.848,0.039,11.974,,8.786,,Theia13,4.897788193684466,Kounkel2020,3422.0,0.389826,0.37995
4256916,3.220568342003883e+18,81.1970518713503,-0.772927691519235,3.10013,16.597,,,,,14.739,0.034,14.119,0.044,13.89,0.044,18.0575,0.00199,19.9495,0.046899,16.7096,0.004606,13.717,0.027,13.464,0.032,12.546,0.51,8.751,,Theia13,4.897788193684466,Kounkel2020,3072.0,0.392717,0.383235
4254986,3.2201624890712e+18,81.1038316501154,-1.85936320091666,3.34785,16.4259,20.366,0.169,,,14.158,0.054,13.591,0.056,13.198,0.052,17.7194,0.001352,19.4403,0.046513,16.2877,0.020536,12.657,0.024,12.412,0.024,12.357,0.519,8.752,,Theia13,4.897788193684466,Kounkel2020,,,
4294928,3.22058150178386e+18,81.2654448935662,-0.564756171138552,3.12868,16.6048,,,,,14.615,0.033,14.005,0.035,13.731,0.05,18.1125,0.002152,20.0475,0.076455,16.7239,0.012099,13.561,0.026,13.303,0.03,12.615,0.537,8.969,,Theia13,4.897788193684466,Kounkel2020,3036.0,0.412289,0.405283
4355515,3.220108784800234e+18,81.5621256089881,-1.82627890641214,2.84322,16.1851,16.801,0.052,,,14.182,0.038,13.586,0.05,11.854,,17.4029,0.004251,18.9355,0.076295,16.0644,0.007302,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,3381.0,0.552401,0.39
50530758,3.220564635448345e+18,81.9100913999604,-0.385911629152115,2.00581,16.1689,19.981,0.166,17.9354,0.0586,14.859,0.044,14.098,0.036,13.972,0.061,17.2067,0.001456,18.1921,0.051697,16.1856,0.004926,13.891,0.027,13.846,0.036,12.383,,8.909,,Theia13,4.897788193684466,Kounkel2020,3765.0,0.522804,0.520135
4355430,3.220102050291539e+18,81.5434699247711,-1.98483145134613,2.87093,16.6242,19.966,0.166,18.9296,0.0707,14.969,0.044,14.402,0.039,14.08,0.063,17.8569,0.001771,19.1234,0.062644,16.675,0.004879,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,3461.0,0.389309,0.379362
712977297,3.2201624890712e+18,81.1038316501154,-1.85936320091666,3.34785,16.4259,,,,,,,,,,,17.7194,0.001352,19.4403,0.046513,16.2877,0.020536,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,,,
712983427,3.2203128086315e+18,81.8559553898456,-1.09686702982051,3.42508,17.2476,,,,,,,,,,,17.6776,0.00283,,0.0,,0.0,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,,,
4293975,3.220146576215261e+18,81.2797357951023,-1.99264988898244,3.51184,11.8289,13.365,0.052,12.473,0.057,11.086,0.026,10.749,0.027,10.656,0.03,12.3507,0.000196,12.7808,0.001383,11.7794,0.000723,10.533,0.023,10.578,0.02,10.704,0.114,8.683,,Theia13,4.897788193684466,Kounkel2020,5889.0,0.972027,1.07
4294882,3.22057710803331e+18,81.351518406358,-0.633146228581995,2.2702,14.6968,,,16.939,0.526,13.023,0.026,12.338,0.03,12.118,0.023,15.7368,0.003645,16.9472,0.018676,14.6303,0.008484,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,3697.0,1.01887,0.55
4293971,3.22014637435407e+18,81.2799195473477,-1.99426983167287,3.56421,16.3946,,,19.0108,0.0622,14.612,0.067,14.049,0.067,13.694,0.063,17.7251,0.001604,19.1502,0.044407,16.4641,0.005612,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,3335.0,0.377688,0.366092
4294779,3.220568964775337e+18,81.312671873567,-0.770744971019803,2.7452,15.8552,19.841,0.163,,,14.071,0.03,13.449,0.032,13.191,0.037,17.2297,0.001577,18.913,0.019048,15.9469,0.004386,13.052,0.043,12.844,0.043,11.978,,8.188,,Theia13,4.897788193684466,Kounkel2020,3199.0,0.540483,0.536614
4295903,3.220577172456767e+18,81.3912191448931,-0.619422278119722,3.28021,15.9533,19.69,0.163,18.229,0.0472,14.483,0.033,13.912,0.022,13.665,0.039,17.1508,0.001188,18.4598,0.012237,16.005,0.004397,13.492,0.025,13.337,0.031,11.806,,8.616,,Theia13,4.897788193684466,Kounkel2020,3457.0,0.40636,0.398642
50619206,3.220327209655931e+18,82.3138890951128,-0.989097064788338,3.46967,13.2511,15.929,0.067,14.38,0.149,12.097,0.022,11.45,0.026,11.339,0.021,14.0591,0.000471,14.8521,0.004645,13.1973,0.001667,11.212,0.023,11.26,0.02,10.792,0.125,8.647,0.394,Theia13,4.897788193684466,Kounkel2020,4249.0,0.929316,0.664
712975550,3.220118268086482e+18,82.1328646398763,-1.89012181159013,2.83201,14.7761,,,17.1939,0.0676,,,,,,,15.9054,0.002576,17.059,0.038136,14.3699,0.036552,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,,,
50625257,3.220243578052976e+18,82.3541180988348,-1.34764772764276,2.76245,12.124,13.533,0.046,12.758,0.103,11.396,0.024,11.096,0.024,10.987,0.023,12.6168,0.000404,13.0095,0.002155,12.0649,0.002197,10.949,0.023,10.967,0.022,10.946,0.169,8.584,,Theia13,4.897788193684466,Kounkel2020,6128.0,1.01799,1.16
50590113,3.220936403521238e+18,82.1403575121351,-0.381429499940773,2.98945,15.7901,20.035,0.163,18.0053,0.0511,14.342,0.033,13.687,0.027,13.401,0.038,16.9622,0.001221,18.2523,0.026685,15.8387,0.00234,13.388,0.026,13.247,0.031,12.172,,8.903,,Theia13,4.897788193684466,Kounkel2020,3480.0,0.475647,0.473479
50583140,3.220539995220437e+18,82.0786295844063,-0.731825996414855,2.79164,11.5794,12.32,0.379,11.931,0.027,11.022,0.024,10.729,0.025,10.682,0.025,11.9944,0.000651,12.314,0.002454,11.5234,0.001456,10.618,0.023,10.655,0.02,10.542,0.087,9.021,,Theia13,4.897788193684466,Kounkel2020,6037.22,1.21681,1.12
50743805,3.220666752590823e+18,82.9900287041773,-0.731095344757753,2.85993,12.2523,13.414,0.018,12.831,0.08,11.605,0.022,11.354,0.024,11.278,0.021,12.6688,0.00077,13.0012,0.003175,12.1868,0.001996,11.238,0.023,11.273,0.021,11.034,0.273,7.713,,Theia13,4.897788193684466,Kounkel2020,7231.0,0.815423,1.624
50727268,3.217150961082556e+18,82.8571574958418,-1.90552184732257,2.06857,16.4356,20.351,0.163,,,14.44,0.029,13.901,0.039,13.643,0.054,17.8866,0.002193,19.6655,0.087989,16.5394,0.005681,13.389,0.026,13.138,0.029,11.241,0.144,8.625,,Theia13,4.897788193684466,Kounkel2020,3124.0,0.569778,0.562702
50618979,3.2203534604960143e+18,82.275451727685,-0.690974718057245,2.56953,14.4027,,,16.505,1.133,12.919,0.026,12.219,0.033,12.03,0.031,15.4292,0.003318,16.5509,0.015936,14.3622,0.008493,11.142,0.019,11.085,0.02,11.575,0.234,8.789,,Theia13,4.897788193684466,Kounkel2020,3914.0,1.00823,0.61
