tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
200516455,3.340624776852477e+18,82.83842,11.32081,0.389532,12.1002,14.682,0.044,13.322,0.08,10.872,0.02,10.257,0.018,10.106,0.022,12.898,0.000345,13.6513,0.001821,12.0665,0.000997,9.984,0.023,10.067,0.021,9.901,0.071,8.241,,OSFC,10.0,roquette25,4661.0,12.1388,
200516499,3.340625257888799e+18,82.83887,11.37164,0.383172,12.2846,14.917,0.038,13.501,0.092,11.033,0.02,10.419,0.02,10.259,0.023,13.0918,0.00036,13.8524,0.00116,12.249,0.000772,10.147,0.023,10.237,0.02,10.139,0.072,8.959,,OSFC,10.0,roquette25,4662.0,11.5832,
200515643,3.338276323094449e+18,82.85742,10.41222,0.137885,12.9537,15.645,0.068,14.262,0.103,11.69,0.025,10.969,0.023,10.844,0.023,13.7857,0.000283,14.5748,0.00195,12.9236,0.001584,10.705,0.022,10.788,0.021,10.808,0.113,8.797,,OSFC,10.0,roquette25,4680.0,19.1388,
302761954,3.3409717071299553e+18,82.86762,12.12647,4.76431,14.1907,18.652,0.162,16.23,0.012,12.718,0.02,12.006,0.021,11.818,0.021,15.3057,0.002086,16.4594,0.009287,14.2262,0.00439,11.744,0.024,11.678,0.022,11.589,,8.409,0.507,OSFC,10.0,roquette25,3592.0,0.571739,0.564395
200515151,3.3381589459325087e+18,82.88362,9.79039,0.400949,12.6788,15.136,0.023,13.904,0.114,11.467,0.025,10.854,0.023,10.691,0.022,13.4697,0.000336,14.2106,0.001857,12.6383,0.001025,10.571,0.023,10.631,0.02,10.344,0.083,8.717,0.457,OSFC,10.0,roquette25,4648.0,8.8159,
200516517,3.340626597918577e+18,82.89175,11.38619,0.396467,12.3023,14.996,0.02,13.545,0.103,11.036,0.021,10.406,0.02,10.226,0.023,13.121,0.000332,13.9009,0.002355,12.2681,0.001179,10.111,0.023,10.212,0.02,10.237,0.084,8.251,,OSFC,10.0,roquette25,4588.0,11.4211,
200517545,3.340652058484666e+18,82.90575,11.5005,0.64808,12.0835,14.157,0.027,13.091,0.08,10.993,0.025,10.448,0.023,10.323,0.022,12.7779,0.000291,13.3924,0.001752,12.0369,0.00074,10.195,0.023,10.262,0.02,10.21,0.092,8.926,0.537,OSFC,10.0,roquette25,4974.65,6.67755,
200518263,3.338292227355969e+18,82.92104,10.71864,0.406115,11.8539,13.814,0.016,12.798,0.057,10.89,0.024,10.496,0.023,10.359,0.022,12.5266,0.000233,13.1141,0.001831,11.8087,0.001233,10.269,0.023,10.272,0.02,10.278,0.08,8.82,,OSFC,10.0,roquette25,5938.1,8.07551,
200519288,3.3380588946703636e+18,82.92687,9.59894,0.14432,12.9832,15.601,0.092,14.247,0.137,11.73,0.023,11.034,0.025,10.864,0.023,13.7824,0.000332,14.5423,0.002097,12.9397,0.001118,10.787,0.023,10.867,0.021,10.713,0.102,8.941,,OSFC,10.0,roquette25,4508.0,17.808,
200517356,3.340670921980962e+18,82.92708,11.68408,0.6718,12.6905,15.273,0.04,13.874,0.057,11.45,0.026,10.809,0.022,10.646,0.022,13.4918,0.000294,14.2438,0.002475,12.65,0.0009869999,10.567,0.022,10.622,0.021,10.273,0.081,8.74,,OSFC,10.0,roquette25,4898.7,4.87062,
200517137,3.3406847990184504e+18,82.95412,11.94056,0.46977,12.2462,14.497,0.033,13.219,0.08,11.153,0.024,10.614,0.024,10.449,0.019,12.9625,0.000447,13.6101,0.001835,12.1982,0.001303,10.369,0.024,10.43,0.021,10.452,0.1,8.927,,OSFC,10.0,roquette25,5087.86,7.31563,
200517908,3.3405714848982984e+18,82.957,11.12225,1.28103,12.4898,14.678,0.034,13.503,0.092,11.449,0.024,10.964,0.023,10.804,0.02,13.1933,0.000318,13.8238,0.002621,12.4436,0.001089,10.734,0.023,10.791,0.021,10.835,0.121,8.613,,OSFC,10.0,roquette25,4941.0,2.76539,
200517343,3.3406593083893786e+18,82.96354,11.70403,0.164709,13.2744,16.542,0.045,14.723,0.103,11.742,0.025,10.959,0.022,10.732,0.024,14.2098,0.000405,15.1709,0.004689,13.2406,0.001591,10.594,0.023,10.692,0.021,9.957,0.065,7.839,0.225,OSFC,10.0,roquette25,4454.34,14.5185,
200517823,3.340573168525449e+18,82.96567,11.20914,0.40657,13.2204,16.332,-0.07,14.563,0.126,11.924,0.028,11.298,0.026,11.14,0.027,14.0307,0.000421,14.7961,0.004531,13.1787,0.001712,10.524,0.024,10.596,0.022,10.217,0.076,8.131,0.269,OSFC,10.0,roquette25,4574.0,7.21263,
200517148,3.340683669443825e+18,82.96646,11.90383,0.134406,12.5489,15.175,0.02,13.727,0.114,11.317,0.024,10.61,0.023,10.461,0.02,13.3555,0.000311,14.1089,0.001885,12.5191,0.001546,10.366,0.023,10.453,0.021,10.3,0.08,8.522,,OSFC,10.0,roquette25,4617.39,25.7433,
200519325,3.3378708781813156e+18,82.96833,9.55986,0.251605,12.8927,15.128,0.086,14.06,0.114,11.73,0.023,11.146,0.025,11.002,0.023,13.6172,0.000321,14.2713,0.001572,12.8423,0.000763,10.943,0.023,10.989,0.021,10.95,0.132,8.376,,OSFC,10.0,roquette25,4894.28,10.4184,
200517873,3.340571862855402e+18,82.984,11.16364,0.0339573,13.3886,16.283,0.036,14.816,0.08,12.045,0.025,11.303,0.024,11.124,0.024,14.2578,0.000454,15.1027,0.002368,13.3605,0.002073,11.005,0.023,11.11,0.021,11.279,0.167,9.03,,OSFC,10.0,roquette25,4444.34,21.7372,
302830602,3.3409709512156897e+18,83.01079,12.1885,0.713961,12.967,15.466,0.053,14.001,0.24,11.779,0.021,11.171,0.023,11.051,0.02,13.7468,0.000278,14.4732,0.002381,12.9282,0.001233,10.914,0.023,10.999,0.021,11.659,0.45,8.857,,OSFC,10.0,roquette25,4897.63,4.06948,
200526128,3.338288344705535e+18,83.04817,10.68083,0.880712,11.9485,14.22,0.026,12.992,0.069,10.826,0.022,10.277,0.023,10.118,0.022,12.6889,0.000276,13.3674,0.002539,11.9064,0.000762,10.013,0.023,10.08,0.021,9.973,0.058,8.851,,OSFC,10.0,roquette25,4942.52,5.10105,
200526507,3.340558737435559e+18,83.0565,11.09219,0.701533,12.2214,14.728,0.017,13.363,0.092,11.108,0.021,10.545,0.021,10.402,0.021,12.9708,0.00035,13.6545,0.002115,12.1816,0.001961,10.23,0.021,10.29,0.02,10.147,0.062,8.492,,OSFC,10.0,roquette25,5152.88,5.3306,
200525213,3.3379654705414205e+18,83.06125,9.64994,0.236879,12.9617,15.275,0.059,14.066,0.126,11.787,0.021,11.179,0.023,11.053,0.022,13.7142,0.000349,14.4015,0.003228,12.917,0.001215,10.969,0.024,11.044,0.021,10.886,0.122,8.722,,OSFC,10.0,roquette25,4910.65,10.9162,
200526592,3.3405603179832847e+18,83.06325,11.17336,0.260096,13.3482,16.24,0.076,14.724,0.103,12.011,0.021,11.357,0.023,11.19,0.025,14.2004,0.000363,15.03,0.003065,13.312,0.001112,11.052,0.023,11.167,0.021,10.969,0.146,8.637,,OSFC,10.0,roquette25,4604.29,9.7257,
200526136,3.338288452082008e+18,83.08075,10.69122,0.261659,12.4993,14.654,0.026,13.471,0.08,11.439,0.022,10.924,0.021,10.819,0.023,13.2065,0.000338,13.8369,0.00312,12.4541,0.001073,10.694,0.023,10.741,0.02,10.685,0.116,9.013,,OSFC,10.0,roquette25,5056.0,11.9293,
200525965,3.338272268645491e+18,83.08637,10.51767,1.98179,12.0761,13.168,0.026,12.575,0.046,11.468,0.026,11.211,0.022,11.132,0.025,12.4855,0.000346,12.7966,0.00151,12.0115,0.001024,11.083,0.023,11.086,0.022,10.93,0.149,9.017,,OSFC,10.0,roquette25,6211.62,1.43324,1.2
200526314,3.3397965654212086e+18,83.09275,10.88589,0.35919,12.4491,14.931,0.033,13.554,0.08,11.284,0.021,10.668,0.021,10.503,0.021,13.2263,0.000302,13.9472,0.001554,12.4083,0.001184,10.415,0.022,10.488,0.021,10.413,0.094,8.335,,OSFC,10.0,roquette25,4727.0,10.7863,
200526066,3.338275429741174e+18,83.11446,10.62025,0.0883403,12.9127,16.084,0.038,14.362,0.092,11.484,0.022,10.641,0.021,10.427,0.022,13.8312,0.00039,14.7674,0.002015,12.8825,0.000946,10.321,0.023,10.444,0.02,10.255,0.073,8.966,,OSFC,10.0,roquette25,4165.86,29.1857,
200525509,3.3381698079058555e+18,83.11654,9.99867,0.219402,13.0668,15.924,0.048,14.488,0.114,11.704,0.022,10.991,0.023,10.791,0.019,13.9372,0.000423,14.78,0.007042,13.0339,0.001283,10.701,0.023,10.772,0.02,10.703,0.093,8.694,,OSFC,10.0,roquette25,4669.81,12.6908,
200525705,3.338210386756782e+18,83.13487,10.20761,0.237428,13.1451,15.851,0.047,14.386,0.126,11.883,0.022,11.248,0.021,11.067,0.022,13.9742,0.0004,14.7663,0.002436,13.113,0.001224,10.967,0.023,11.054,0.022,11.141,0.17,8.764,,OSFC,10.0,roquette25,4588.0,12.1302,
302830894,3.340773829398063e+18,83.13608,11.89856,0.179869,12.9476,15.489,0.069,14.068,0.08,11.727,0.02,11.056,0.023,10.92,0.02,13.7187,0.000331,14.4462,0.001914,12.8989,0.001176,10.815,0.023,10.899,0.02,10.813,0.115,8.129,,OSFC,10.0,roquette25,4618.97,14.4215,
200541880,3.3379668449311375e+18,83.13642,9.66964,1.96678,8.4192,8.556,0.0,8.43,0.03,8.283,0.026,8.263,0.027,8.266,0.022,8.38858,0.00113,8.40905,0.001789,8.35812,0.002752,8.229,0.022,8.271,0.021,8.281,0.024,8.222,0.31,OSFC,10.0,roquette25,13331.0,,
302831080,3.3407823806765373e+18,83.15042,12.15286,0.502403,11.8692,14.135,0.036,12.824,0.069,10.822,0.022,10.277,0.024,10.12,0.019,12.5967,0.000309,13.2584,0.00217,11.8267,0.000791,10.0,0.022,10.059,0.02,9.997,0.063,8.703,,OSFC,10.0,roquette25,5154.38,8.1763,
200541595,3.3381700484239985e+18,83.15242,10.03664,0.390052,13.4174,16.238,0.07,14.68,0.092,12.063,0.022,11.399,0.023,11.252,0.024,14.2813,0.000391,15.1174,0.001867,13.3864,0.0009860001,11.123,0.023,11.185,0.021,11.087,0.152,8.633,,OSFC,10.0,roquette25,4739.94,6.47149,
200541473,3.3382070538621686e+18,83.16358,10.15925,0.0944811,13.1535,15.93,0.027,14.514,0.114,11.81,0.021,11.096,0.025,10.933,0.024,14.0087,0.000424,14.8372,0.001726,13.1213,0.000966,10.804,0.023,10.898,0.021,10.702,0.117,8.985,,OSFC,10.0,roquette25,4505.54,21.352,
200540782,3.3397968402991145e+18,83.16621,10.90186,0.194496,13.1954,15.945,0.085,14.508,0.092,11.872,0.027,11.192,0.022,10.999,0.024,14.0434,0.000312,14.8696,0.003219,13.157,0.001229,10.89,0.024,10.958,0.022,10.834,0.119,8.399,,OSFC,10.0,roquette25,4404.0,14.0912,
200541540,3.338205438954492e+18,83.17025,10.08667,0.328105,12.8819,15.555,0.056,14.076,0.069,11.634,0.022,10.996,0.025,10.845,0.024,13.6952,0.000362,14.463,0.002153,12.8456,0.001392,10.736,0.022,10.831,0.021,10.89,0.139,8.285,,OSFC,10.0,roquette25,4639.0,10.1626,
200542283,3.3378455894140134e+18,83.18508,9.22603,0.419878,12.8395,15.251,0.078,13.997,0.092,11.707,0.026,11.093,0.022,10.96,0.023,13.596,0.000325,14.2916,0.00217,12.7963,0.002257,10.855,0.024,10.903,0.02,10.754,0.113,8.281,,OSFC,10.0,roquette25,4918.75,6.93629,
200540515,3.340561073897737e+18,83.18762,11.18594,1.88816,11.9322,13.462,0.026,12.577,0.069,10.869,0.024,10.446,0.021,10.316,0.019,12.5089,0.000199,12.9885,0.003128,11.8758,0.002436,10.306,0.023,10.355,0.019,10.38,0.077,8.968,,OSFC,10.0,roquette25,5537.03,1.88441,0.97
200540786,3.3397959512435507e+18,83.20779,10.89811,0.306579,12.1471,14.65,0.026,13.343,0.08,10.975,0.025,10.34,0.02,10.171,0.022,12.9289,0.000325,13.6616,0.002887,12.1064,0.000607,10.072,0.022,10.15,0.02,10.048,0.061,8.923,,OSFC,10.0,roquette25,4828.47,12.7299,
200541435,3.338208737489316e+18,83.21354,10.19786,0.199066,13.2567,15.868,0.055,14.529,0.149,12.014,0.022,11.359,0.025,11.205,0.021,14.0711,0.000393,14.8422,0.001878,13.2211,0.002902,11.08,0.022,11.172,0.022,11.188,0.15,8.967,,OSFC,10.0,roquette25,4765.14,11.5187,
200527458,3.340776303299175e+18,83.21367,11.99681,0.542759,12.642,14.91,0.043,13.605,0.114,11.575,0.025,10.987,0.022,10.84,0.022,13.3561,0.000305,14.0031,0.002047,12.5961,0.001499,10.763,0.024,10.839,0.021,11.014,0.127,9.045,,OSFC,10.0,roquette25,4869.72,5.96097,
200541944,3.3379628935612227e+18,83.21483,9.61253,0.351796,13.1981,15.721,0.068,14.375,0.137,11.967,0.025,11.37,0.024,11.179,0.024,13.9867,0.000314,14.7252,0.002642,13.1562,0.000968,11.087,0.024,11.156,0.022,11.116,0.16,8.808,,OSFC,10.0,roquette25,4747.52,7.49689,
200542103,3.337946671468338e+18,83.23779,9.44233,0.738245,12.5789,14.831,0.082,13.609,0.08,11.523,0.026,10.939,0.022,10.809,0.023,13.2957,0.000354,13.9415,0.001927,12.5358,0.001746,10.722,0.022,10.778,0.021,10.641,0.109,8.756,,OSFC,10.0,roquette25,4964.0,4.60536,
200540206,3.3406110329569567e+18,83.24804,11.51194,0.569574,12.9755,15.421,0.058,14.025,0.114,11.83,0.027,11.24,0.024,11.107,0.025,13.7278,0.0004,14.4199,0.002952,12.9325,0.002045,10.999,0.024,11.069,0.022,10.92,0.125,8.894,,OSFC,10.0,roquette25,4971.57,4.73511,
302970623,3.340762421964889e+18,83.24996,11.925,0.0968107,12.8545,15.975,0.054,14.312,0.24,11.437,0.02,10.612,0.02,10.42,0.017,13.7405,0.000485,14.6322,0.003076,12.8154,0.002355,10.32,0.023,10.435,0.02,10.415,0.076,8.354,,OSFC,10.0,roquette25,4203.43,25.7557,
200541629,3.338192210455228e+18,83.25096,9.99633,0.287987,12.7999,15.129,0.034,14.041,0.103,11.624,0.021,11.015,0.025,10.889,0.022,13.5569,0.000322,14.2482,0.003569,12.7564,0.00108,10.789,0.023,10.848,0.021,10.639,0.105,9.133,,OSFC,10.0,roquette25,4991.38,9.85157,
200540565,3.340557706643377e+18,83.25275,11.12906,0.333519,12.1219,14.297,0.035,13.186,0.057,11.039,0.024,10.479,0.023,10.366,0.022,12.8269,0.000279,13.4622,0.001179,12.0766,0.001058,10.255,0.023,10.316,0.019,10.198,0.076,8.509,,OSFC,10.0,roquette25,5103.84,10.5596,
200588036,3.3397985282239263e+18,83.26787,10.85928,1.33398,11.6992,13.625,0.025,12.613,0.069,10.742,0.024,10.345,0.023,10.223,0.022,12.3397,0.000239,12.8929,0.001829,11.6511,0.001703,10.129,0.024,10.177,0.021,10.181,0.074,8.872,,OSFC,10.0,roquette25,5512.44,3.1214,
200587923,3.339778737014963e+18,83.26842,10.70544,0.319491,12.8464,15.39,0.049,14.112,0.08,11.632,0.027,11.002,0.024,10.816,0.026,13.6427,0.000283,14.3897,0.002581,12.8084,0.000801,10.733,0.023,10.804,0.022,10.638,0.1,9.041,,OSFC,10.0,roquette25,4793.88,9.58538,
200587690,3.3382194233678797e+18,83.26846,10.36342,0.26955,13.0114,15.377,0.043,14.274,0.114,11.839,0.026,11.208,0.022,11.075,0.024,13.7713,0.000386,14.4651,0.002073,12.9685,0.001381,11.003,0.024,11.083,0.021,11.22,0.157,8.788,,OSFC,10.0,roquette25,4945.87,9.71709,
302970520,3.340776883118401e+18,83.26958,12.035,0.321397,12.6709,15.354,0.048,13.738,0.114,11.462,0.02,10.825,0.021,10.627,0.018,13.4724,0.000313,14.2345,0.002021,12.6304,0.001194,10.505,0.023,10.616,0.021,10.535,0.088,8.696,,OSFC,10.0,roquette25,4534.0,11.4243,
200587936,3.3397787713746964e+18,83.26975,10.72264,0.174861,12.9459,15.331,0.043,14.105,0.092,11.771,0.027,11.216,0.024,11.054,0.027,13.7126,0.000334,14.4167,0.001573,12.9038,0.000994,10.95,0.023,11.018,0.022,10.824,0.131,9.107,,OSFC,10.0,roquette25,4968.22,13.3418,
200587744,3.3382222752261386e+18,83.27604,10.45156,0.0288318,13.2205,16.292,0.167,14.665,0.103,11.862,0.026,11.139,0.024,10.926,0.024,14.1044,0.000464,14.9666,0.004739,13.1963,0.000809,10.783,0.022,10.866,0.019,10.785,0.109,8.961,,OSFC,10.0,roquette25,4510.0,26.8225,
200588526,3.340611548353014e+18,83.27983,11.54333,0.220411,13.362,16.276,0.056,14.687,0.229,12.024,0.022,11.327,0.023,11.122,0.024,14.2152,0.000417,15.0493,0.004072,13.3283,0.001731,11.019,0.024,11.13,0.022,10.963,0.135,9.047,,OSFC,10.0,roquette25,4419.0,12.1586,
200587787,3.3382698291040215e+18,83.29158,10.51211,0.377707,12.7691,15.357,0.0,14.081,0.103,11.503,0.026,10.858,0.022,10.686,0.022,13.5938,0.000309,14.379,0.003607,12.7357,0.001464,10.562,0.023,10.666,0.02,10.468,0.094,8.376,,OSFC,10.0,roquette25,4772.16,8.74485,
200588575,3.340613575577556e+18,83.29642,11.61122,0.275961,12.9379,15.645,0.079,14.225,0.092,11.639,0.022,10.969,0.023,10.787,0.021,13.7661,0.000432,14.5529,0.001853,12.9048,0.000896,10.665,0.022,10.738,0.021,10.559,0.115,8.61,0.475,OSFC,10.0,roquette25,4737.0,11.0369,
200588736,3.340758058278131e+18,83.29775,11.82947,0.298634,12.434,14.823,0.021,13.495,0.069,11.321,0.022,10.738,0.024,10.561,0.022,13.1761,0.000281,13.8591,0.002244,12.3892,0.001828,10.47,0.023,10.561,0.02,10.37,0.083,8.746,,OSFC,10.0,roquette25,4863.56,11.1926,
200588155,3.3398052283728855e+18,83.30317,11.03231,0.409112,12.8452,15.034,0.062,13.952,0.092,11.675,0.025,11.038,0.024,10.894,0.023,13.6129,0.000351,14.3305,0.001806,12.7997,0.00221,10.736,0.022,10.834,0.019,10.582,0.107,8.353,,OSFC,10.0,roquette25,4596.0,8.0282,
200588853,3.340783037807839e+18,83.31867,12.09644,0.416233,12.3553,14.452,0.066,13.214,0.103,11.338,0.022,10.776,0.025,10.622,0.021,13.0501,0.000566,13.669,0.002045,12.3092,0.001835,10.568,0.023,10.626,0.021,10.605,0.092,8.763,,OSFC,10.0,roquette25,5080.93,8.17835,
200587930,3.33977839341756e+18,83.34408,10.71481,0.340152,12.4417,14.959,0.04,13.694,0.08,11.226,0.025,10.631,0.024,10.456,0.025,13.2326,0.000333,13.9727,0.003985,12.4034,0.000934,10.353,0.022,10.422,0.021,10.278,0.077,8.805,,OSFC,10.0,roquette25,4682.0,11.6804,
426186606,3.339804506818377e+18,83.36087,10.99983,0.1926,12.9342,15.632,0.055,14.204,0.092,11.679,0.021,10.963,0.029,10.784,0.023,13.7445,0.000361,14.5259,0.002663,12.8929,0.001149,10.698,0.023,10.782,0.02,10.58,0.105,8.605,,OSFC,10.0,roquette25,4440.0,15.6638,
426186651,3.33980495349497e+18,83.36737,11.05603,0.273624,12.456,14.862,0.016,13.549,0.103,11.311,0.021,10.671,0.029,10.53,0.024,13.2075,0.000336,13.9049,0.002772,12.4112,0.000797,10.444,0.023,10.531,0.02,10.334,0.095,9.069,,OSFC,10.0,roquette25,4740.33,12.6266,
426214415,3.340759673185793e+18,83.386,11.88833,,12.5564,14.692,0.049,13.498,0.16,11.375,0.023,10.834,0.028,10.671,0.025,13.2551,0.004215,13.8533,0.008073,12.4436,0.002962,10.595,0.023,10.645,0.021,10.66,0.121,8.443,,OSFC,10.0,roquette25,4933.67,,
426186445,3.3397783547599724e+18,83.39092,10.74369,0.171998,13.1808,15.975,0.036,14.528,0.114,11.864,0.021,11.154,0.03,10.998,0.026,14.0175,0.000342,14.8198,0.001795,13.1439,0.001284,10.873,0.024,10.952,0.021,10.917,0.123,8.995,,OSFC,10.0,roquette25,4539.63,15.5403,
426185343,3.33779435904442e+18,83.39575,9.10783,0.0533678,13.572,16.682,0.097,14.958,0.057,12.156,0.023,11.441,0.03,11.233,0.025,14.4722,0.001098,15.3831,0.007383,13.5333,0.004057,11.105,0.023,11.116,0.021,10.965,0.154,9.017,,OSFC,10.0,roquette25,4378.98,18.1837,
426185439,3.3378934181705375e+18,83.41483,9.26358,0.401894,12.6491,15.011,0.075,13.799,0.08,11.493,0.022,10.961,0.03,10.793,0.025,13.4016,0.000434,14.0907,0.00243,12.6044,0.001485,10.685,0.022,10.726,0.021,10.525,0.116,8.193,,OSFC,10.0,roquette25,4780.0,8.5247,
426214233,3.3407077556211825e+18,83.41562,11.65536,0.21509,12.9804,15.718,0.043,14.265,0.286,11.684,0.021,11.019,0.03,10.858,0.026,13.8094,0.000392,14.6032,0.004008,12.9457,0.001287,10.692,0.022,10.81,0.02,10.686,0.119,8.858,0.488,OSFC,10.0,roquette25,4614.03,13.5384,
435934921,3.340595296197093e+18,83.42896,11.46844,0.433216,12.4353,14.866,0.047,13.555,0.08,11.296,0.024,10.705,0.022,10.548,0.023,13.195,0.000306,13.8978,0.002052,12.3951,0.000974,10.435,0.022,10.495,0.022,10.427,0.082,8.963,,OSFC,10.0,roquette25,4837.44,8.4939,
435934919,3.3405943341244227e+18,83.43092,11.43142,0.310966,12.4251,14.801,0.048,13.554,0.092,11.295,0.023,10.696,0.022,10.57,0.021,13.1666,0.000304,13.8428,0.001716,12.382,0.001398,10.49,0.024,10.543,0.022,10.365,0.09,8.706,,OSFC,10.0,roquette25,5081.19,10.2647,
435932000,3.340759398307867e+18,83.44529,11.90392,0.105819,12.1683,14.172,0.032,13.139,0.103,11.117,0.023,10.603,0.022,10.479,0.023,12.8571,0.0004,13.4588,0.002636,12.1199,0.001312,10.288,0.022,10.326,0.02,10.295,0.085,8.399,,OSFC,10.0,roquette25,5297.0,19.9122,
435934997,3.3407729360447247e+18,83.44658,12.10122,0.39788,12.3442,14.628,0.052,13.254,0.069,11.231,0.023,10.657,0.022,10.541,0.021,13.0682,0.000431,13.7217,0.00265,12.2964,0.001033,10.437,0.023,10.504,0.021,10.43,0.089,8.994,,OSFC,10.0,roquette25,4883.45,9.29051,
435934650,3.3378940710055516e+18,83.44775,9.31847,0.297236,12.6194,14.913,0.045,13.696,0.103,11.47,0.024,10.915,0.024,10.799,0.023,13.3544,0.000303,14.0172,0.002083,12.5727,0.001822,10.692,0.023,10.749,0.022,10.793,0.106,8.996,,OSFC,10.0,roquette25,4906.0,10.8332,
435934953,3.340708820773036e+18,83.45558,11.74456,,11.8907,14.025,0.043,12.922,0.114,10.812,0.023,10.255,0.023,10.088,0.021,12.5751,0.000411,13.1983,0.002024,11.823,0.000509,10.003,0.023,10.051,0.02,9.905,0.053,8.754,,OSFC,10.0,roquette25,5016.51,,
435931892,3.3398315479324467e+18,83.45637,11.17675,6.75595,13.0711,15.95,0.089,14.968,0.114,11.709,0.024,11.06,0.023,10.844,0.021,14.1366,0.000463,15.2365,0.003524,13.0997,0.002851,10.709,0.023,10.666,0.021,10.46,0.106,8.505,,OSFC,10.0,roquette25,3661.0,0.611247,0.597169
435934639,3.33789056201465e+18,83.48517,9.25069,0.261622,12.9201,15.373,0.064,14.069,0.114,11.73,0.024,11.165,0.026,11.019,0.021,13.683,0.000334,14.3831,0.002294,12.8792,0.001283,10.877,0.023,10.935,0.022,11.035,0.142,9.005,,OSFC,10.0,roquette25,5018.1,10.0006,
435931818,3.3397802832031345e+18,83.49554,10.72072,0.421662,12.4049,14.593,0.031,13.535,0.103,11.332,0.028,10.794,0.03,10.636,0.027,13.125,0.000333,13.7706,0.001736,12.3576,0.001507,10.495,0.023,10.541,0.021,10.636,0.096,8.394,,OSFC,10.0,roquette25,5154.59,7.69664,
52209387,3.340765376902321e+18,83.49837,11.93033,0.273992,12.7725,15.176,0.052,13.845,0.16,11.519,0.021,10.884,0.017,10.724,0.02,13.5445,0.002097,14.2229,0.003963,12.6896,0.001871,10.619,0.023,10.689,0.022,10.53,0.089,8.74,,OSFC,10.0,roquette25,4645.68,10.8158,
435934655,3.337895411035338e+18,83.50425,9.33308,0.307574,12.7944,15.447,0.086,14.0,0.114,11.516,0.024,10.894,0.026,10.706,0.023,13.5971,0.000318,14.359,0.001848,12.7551,0.001719,10.623,0.024,10.734,0.021,10.529,0.082,8.881,,OSFC,10.0,roquette25,4558.0,11.2298,
436008375,3.3378953423159695e+18,83.52708,9.31853,0.267756,13.2845,15.829,0.126,14.444,0.114,12.063,0.026,11.424,0.027,11.261,0.026,14.0717,0.000282,14.8098,0.002306,13.2426,0.001278,11.156,0.025,11.221,0.022,11.134,0.134,9.125,,OSFC,10.0,roquette25,4713.08,9.23265,
52209646,3.34079733145891e+18,83.54146,12.20189,1.08239,12.0352,14.219,0.044,12.904,0.092,10.97,0.018,10.451,0.019,10.303,0.016,12.7314,0.000207,13.3611,0.001543,11.9912,0.001692,10.235,0.023,10.318,0.021,10.29,0.081,8.745,,OSFC,10.0,roquette25,4861.0,4.02188,
436009308,3.340710538759919e+18,83.54921,11.77411,0.470405,12.2763,14.42,0.046,13.284,0.149,11.216,0.026,10.733,0.022,10.578,0.019,12.9696,0.000446,13.5874,0.001996,12.2291,0.000509,10.486,0.023,10.544,0.021,10.607,0.094,8.678,,OSFC,10.0,roquette25,5139.8,7.23509,
436009149,3.3405923369635625e+18,83.55308,11.39989,1.19975,12.3366,14.799,0.034,13.457,0.08,11.168,0.024,10.623,0.024,10.448,0.019,13.0927,0.000365,13.7983,0.001185,12.2913,0.000774,10.351,0.023,10.445,0.021,10.476,0.092,8.517,,OSFC,10.0,roquette25,4772.43,3.23154,
436013176,3.3378959221346207e+18,83.57196,9.37083,0.273273,12.5991,15.655,0.168,13.691,0.08,11.48,0.024,10.902,0.024,10.731,0.021,13.3509,0.000251,14.0332,0.001578,12.5524,0.001856,10.62,0.023,10.686,0.022,10.617,0.101,9.033,,OSFC,10.0,roquette25,4850.0,12.1938,
436008848,3.3397331416420844e+18,83.57533,10.684,0.190337,13.1998,15.732,0.038,14.49,0.149,11.999,0.024,11.362,0.024,11.199,0.019,13.9864,0.000346,14.7203,0.002178,13.1586,0.001001,11.107,0.023,11.184,0.021,10.968,0.136,8.898,,OSFC,10.0,roquette25,4673.0,13.098,
436014000,3.340706823610074e+18,83.57912,11.71936,1.71165,9.5186,9.987,0.074,9.8,0.006,9.17,0.026,9.073,0.022,9.074,0.019,9.69397,0.000697,9.84298,0.001547,9.46852,0.001224,9.009,0.023,9.031,0.02,9.01,0.035,8.583,0.382,OSFC,10.0,roquette25,8394.0,3.43615,2.08
436008941,3.3398075991950674e+18,83.58921,10.88697,1.04483,11.8766,13.866,0.029,12.829,0.069,10.89,0.024,10.418,0.024,10.274,0.024,12.5337,0.000198,13.1123,0.001638,11.8282,0.001197,10.194,0.023,10.247,0.02,10.356,0.085,8.8,,OSFC,10.0,roquette25,5164.71,3.89223,
