tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
11356312,3.2157326254420275e+18,84.9800421525954,-3.84718399797855,3.50658,10.6267,11.743,0.135,11.141,0.009,10.082,0.03,9.856,0.027,9.75,0.026,11.0324,0.000561,11.3513,0.000957,10.58,0.00083,9.63,0.023,9.666,0.02,9.906,0.065,8.864,,Theia13,4.897788193684466,Kounkel2020,6063.0,1.41717,1.131
276663216,3.215703797621876e+18,84.3553987277597,-3.78885646030393,2.27493,13.8631,16.466,0.107,15.032,0.114,12.651,0.024,12.07,0.027,11.883,0.025,14.6681,0.001155,15.4344,0.006336,13.8154,0.002457,11.817,0.024,11.878,0.021,12.079,0.534,8.502,,Theia13,4.897788193684466,Kounkel2020,4468.0,1.02433,0.7
332913596,3.017080595476856e+18,84.6427737400411,-5.97603269816236,2.79239,12.5881,13.938,0.045,13.277,0.103,11.892,0.026,11.548,0.024,11.474,0.023,13.0638,0.000447,13.4365,0.001473,12.5264,0.000838,11.417,0.023,11.457,0.021,11.741,0.274,8.583,,Theia13,4.897788193684466,Kounkel2020,6043.0,0.796779,1.12
11454718,3.215749594856887e+18,85.496615471191,-3.72297111215547,2.23993,10.9674,12.029,0.229,11.601,0.016,10.18,0.023,9.957,0.022,9.867,0.019,11.4431,0.000503,11.8202,0.001668,10.9057,0.001005,9.79,0.024,9.797,0.019,9.734,0.062,9.02,0.515,Theia13,4.897788193684466,Kounkel2020,6468.0,2.05854,1.32
712835653,3.2164565164101463e+18,85.4640781258166,-2.49763777188962,2.38665,10.4856,,,11.5837,0.0505,,,,,,,11.1969,0.001118,11.7109,0.029008,10.2706,0.029804,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,,,
11410284,3.215774063286432e+18,85.3825357071675,-3.47845981727129,2.77513,10.5236,11.337,0.109,10.838,0.008,10.069,0.027,9.912,0.023,9.865,0.023,10.8066,0.000526,11.0386,0.001861,10.451,0.000591,9.811,0.023,9.809,0.02,9.277,0.058,7.823,0.245,Theia13,4.897788193684466,Kounkel2020,8377.0,1.56637,2.07
332975486,3.0160718279175383e+18,85.2833640216214,-7.01827568333196,2.34148,11.7746,12.28,0.374,12.433,0.044,11.132,0.022,10.892,0.025,10.793,0.023,12.196,0.000296,12.5194,0.001439,11.7124,0.001205,10.74,0.023,10.751,0.021,10.688,0.089,7.986,,Theia13,4.897788193684466,Kounkel2020,6496.0,1.25544,1.33
72779891,3.023148349177999e+18,85.7395347940372,-5.28739556384409,3.52848,11.0503,12.103,0.032,11.563,0.034,10.523,0.026,10.28,0.023,10.223,0.024,11.4346,0.000564,11.7263,0.001693,10.9963,0.001203,10.175,0.024,10.194,0.021,10.132,0.077,8.293,,Theia13,4.897788193684466,Kounkel2020,6243.0,1.11449,1.21
11359559,3.2158314096896123e+18,85.1868775742527,-3.2572776946382,2.73649,15.3327,19.317,0.163,17.599,0.0477,13.838,0.03,13.123,0.023,12.959,0.037,16.5304,0.001939,17.8275,0.01472,15.3839,0.004473,12.821,0.026,12.701,0.026,11.76,,8.878,,Theia13,4.897788193684466,Kounkel2020,3463.0,0.581642,0.572846
72781288,3.216160953940312e+18,85.7169969929886,-3.20116620401552,3.04196,9.8962,10.59,0.081,10.293,0.006,9.524,0.026,9.388,0.023,9.286,0.019,10.1539,0.000551,10.3504,0.001842,9.85655,0.001727,9.278,0.023,9.292,0.021,9.422,0.067,8.489,,Theia13,4.897788193684466,Kounkel2020,7044.0,1.8073,1.56
72780239,3.0234639133113303e+18,85.7964801945964,-4.72906762997256,3.31453,11.1755,12.029,0.225,11.554,0.016,10.588,0.023,10.298,0.026,10.261,0.021,11.5733,0.000398,11.8763,0.00138,11.1194,0.000735,10.214,0.024,10.242,0.02,10.159,0.098,8.556,0.338,Theia13,4.897788193684466,Kounkel2020,6235.0,1.14248,1.206
11458958,3.216459093390521e+18,85.6448301614355,-2.48634211322814,2.35925,13.777,17.471,0.0,15.665,0.24,11.906,0.027,11.104,0.027,10.878,0.029,14.9114,0.009175,16.0902,0.036962,13.8135,0.022861,10.768,0.024,10.652,0.021,10.206,0.134,8.226,0.384,Theia13,4.897788193684466,Kounkel2020,8349.0,1.3976,2.06
72829364,3.216246097371815e+18,85.8164291104035,-2.76761310939353,2.78385,13.8064,16.394,0.05,15.233,0.24,12.617,0.027,11.961,0.026,11.807,0.026,14.6566,0.001425,15.4527,0.005666,13.7784,0.003683,11.678,0.023,11.659,0.023,12.385,,8.863,,Theia13,4.897788193684466,Kounkel2020,4884.0,0.874139,0.8
11355757,3.215847898068344e+18,85.0508089314523,-3.14531199570159,2.19417,11.217,12.113,0.258,11.695,0.018,10.655,0.027,10.42,0.023,10.322,0.024,11.5703,0.00038,11.8458,0.002081,11.134,0.001007,10.283,0.023,10.277,0.02,10.078,0.072,8.449,0.341,Theia13,4.897788193684466,Kounkel2020,7940.0,1.57093,1.91
72833400,3.2162004332797814e+18,85.9699916747078,-2.84542370923596,2.56416,10.129,11.734,0.182,10.917,0.013,9.424,0.029,8.996,0.029,8.814,0.026,10.6595,0.001862,11.0995,0.007957,10.0767,0.005612,8.652,0.023,8.657,0.02,8.6,0.036,7.941,,Theia13,4.897788193684466,Kounkel2020,5386.0,3.07372,
11456030,3.023064790590123e+18,85.4814314049347,-5.6632730434534,2.40207,12.7974,14.352,0.056,13.625,0.092,11.996,0.024,11.668,0.022,11.554,0.021,13.3339,0.000925,13.7723,0.003525,12.7405,0.005086,11.507,0.023,11.535,0.022,12.048,,8.808,,Theia13,4.897788193684466,Kounkel2020,5611.0,0.947133,0.99
11401984,3.216467404151911e+18,85.2427890001332,-2.52339567152823,2.40579,16.0049,,,,,13.888,0.034,13.319,0.033,12.966,0.033,17.5732,0.002267,19.1172,0.034832,16.1005,0.006479,12.784,0.036,12.527,0.035,11.298,,8.427,,Theia13,4.897788193684466,Kounkel2020,3175.0,0.633689,0.614751
11454398,3.2161552459279094e+18,85.543566251733,-3.32473944631474,2.55292,11.91,13.054,0.014,12.552,0.057,11.327,0.035,11.04,0.038,10.969,0.034,12.3339,0.000855,12.663,0.002966,11.8556,0.002392,10.865,0.029,10.909,0.029,9.72,,7.265,,Theia13,4.897788193684466,Kounkel2020,6059.0,1.10402,1.13
11454389,3.2161553876627364e+18,85.5110768793343,-3.31721484064126,2.4707,12.1704,13.606,0.036,12.884,0.069,11.384,0.027,11.002,0.022,10.907,0.019,12.6831,0.001241,13.1112,0.004054,12.1074,0.00313,10.87,0.024,10.883,0.021,10.907,,8.218,,Theia13,4.897788193684466,Kounkel2020,7178.0,1.12351,1.6
11458004,3.216138581454802e+18,85.6451444811787,-3.46558201579855,2.5448,11.7595,13.182,0.398,12.354,0.057,11.106,0.027,10.833,0.022,10.696,0.021,12.1492,0.000711,12.4652,0.002993,11.6739,0.001888,10.642,0.024,10.616,0.02,10.459,0.159,8.437,,Theia13,4.897788193684466,Kounkel2020,8143.0,1.11987,1.99
11401778,3.216472802926002e+18,85.2091083042718,-2.36551601387075,2.07661,13.9547,16.457,0.068,15.27,0.126,12.833,0.03,12.276,0.026,12.135,0.024,14.744,0.000515,15.4487,0.003164,13.9082,0.001425,12.05,0.024,12.046,0.023,11.609,,8.811,,Theia13,4.897788193684466,Kounkel2020,5216.0,0.959321,0.89
11455419,3.023372001011334e+18,85.531219844392,-4.77399820527448,2.74722,14.5387,17.917,0.162,16.377,0.24,13.307,0.027,12.585,0.022,12.456,0.029,15.5595,0.000909,16.5773,0.005677,14.5574,0.003393,12.31,0.025,12.268,0.023,11.34,,8.897,,Theia13,4.897788193684466,Kounkel2020,3754.0,0.673759,0.644652
11359974,3.216428027891336e+18,85.1449896719831,-2.73353029067606,2.18235,13.0716,14.647,0.029,13.954,0.114,12.239,0.026,11.833,0.024,11.684,0.019,13.6239,0.000707,14.0789,0.002591,13.0089,0.002567,11.642,0.025,11.653,0.023,11.413,0.244,8.274,,Theia13,4.897788193684466,Kounkel2020,6668.0,0.891441,1.41
72781440,3.216240187496954e+18,85.7497883387703,-2.89990005505459,2.31581,12.4048,15.353,0.038,13.975,0.092,10.924,0.024,10.342,0.026,10.133,0.025,13.3426,0.001001,14.2642,0.004708,12.3854,0.002855,9.984,0.023,9.97,0.02,10.331,0.118,8.699,,Theia13,4.897788193684466,Kounkel2020,5914.92,1.21064,1.08
279541073,3.016216856077987e+18,85.3643277909165,-6.81766092079437,2.30473,10.199,10.862,0.088,10.434,0.006,9.713,0.024,9.621,0.022,9.535,0.019,10.4566,0.000527,10.6513,0.001278,10.1388,0.001059,9.486,0.022,9.5,0.02,9.035,0.035,7.155,0.114,Theia13,4.897788193684466,Kounkel2020,7667.0,2.07265,1.8
72832875,3.023961717200564e+18,86.0310198845945,-3.72922862788343,2.64037,10.9024,11.889,0.025,11.341,0.057,10.157,0.024,9.866,0.024,9.812,0.023,11.2267,0.00052,11.5228,0.002161,10.7283,0.001618,9.755,0.023,9.79,0.021,9.304,0.076,6.936,0.112,Theia13,4.897788193684466,Kounkel2020,,,
72781165,3.2161393760246456e+18,85.7199462210615,-3.39236339400786,2.43287,13.802,16.338,0.052,15.024,0.069,12.656,0.024,12.006,0.024,11.848,0.024,14.6235,0.002252,15.3734,0.008513,13.7765,0.006306,11.713,0.023,11.724,0.022,11.619,0.417,8.524,,Theia13,4.897788193684466,Kounkel2020,5700.0,0.880162,1.02
710283678,3.015918033728549e+18,86.6126948627183,-7.23329508605598,3.29751,16.5243,,,,,,,,,,,16.9543,0.001785,,0.0,,0.0,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,,,
66556725,3.0159980575610834e+18,86.547723325851,-6.77534909251713,2.59469,11.2151,12.042,0.269,11.743,0.02,10.713,0.024,10.55,0.023,10.455,0.023,11.5522,0.000424,11.8026,0.001228,11.1604,0.000696,10.428,0.023,10.449,0.021,10.278,0.059,8.34,,Theia13,4.897788193684466,Kounkel2020,6629.0,1.29765,1.39
72831455,3.02229908382046e+18,86.0002665972081,-5.85621518949079,,14.5242,18.19,0.162,16.884,0.389,12.98,0.024,12.369,0.024,12.133,0.026,15.9081,0.001909,16.9962,0.014991,14.5743,0.007148,11.991,0.024,11.858,0.022,11.751,,8.692,,Theia13,4.897788193684466,Kounkel2020,3476.0,0.67347,0.644442
72884903,3.023908116007806e+18,86.2244242180781,-3.90320949655161,3.03748,10.4096,11.305,0.129,10.716,0.009,9.953,0.022,9.798,0.021,9.721,0.023,10.728,0.00048,10.97,0.000915,10.3582,0.000602,9.687,0.023,9.699,0.02,9.548,0.067,8.377,0.377,Theia13,4.897788193684466,Kounkel2020,6941.0,1.56079,1.517
72916397,3.0239720938415104e+18,86.3504845991053,-3.51744021127879,2.28634,14.3485,17.019,-0.09,15.739,0.069,13.04,0.023,12.477,0.025,12.331,0.021,15.2205,0.000957,16.0324,0.005305,14.3308,0.002559,12.22,0.024,12.248,0.023,12.285,,8.861,,Theia13,4.897788193684466,Kounkel2020,5349.0,0.808665,0.92
66527722,3.02222654611621e+18,86.5414231783591,-6.1438185323606,2.58418,12.5655,15.006,0.043,13.433,0.103,11.77,0.024,11.276,0.022,11.202,0.023,13.1674,0.000438,13.6889,0.002049,12.5129,0.001568,11.064,0.023,11.105,0.022,10.881,0.098,8.758,,Theia13,4.897788193684466,Kounkel2020,5000.0,1.14759,0.829
4380382,3.20975190066286e+18,81.6325750346019,-4.81221897776112,2.63497,16.7452,20.166,0.165,,,15.172,0.039,14.566,0.052,14.281,0.077,18.0258,0.002162,19.6473,0.048746,16.8251,0.005955,14.183,0.029,14.031,0.038,12.628,,8.52,,Theia13,4.897788193684466,Kounkel2020,3268.0,0.386926,0.376648
50588386,3.216983075103723e+18,82.1266016055813,-2.85479028922859,4.00327,16.7107,,,,,15.069,0.035,14.348,0.035,14.185,0.067,18.0508,0.001551,19.5691,0.050319,16.7875,0.009062,13.956,0.028,13.842,0.037,11.288,0.231,8.54,0.309,Theia13,4.897788193684466,Kounkel2020,3288.0,0.287146,0.262021
50662080,3.2106812585700137e+18,82.624927254745,-3.77694208527861,2.94173,16.5899,17.577,0.056,,,14.511,0.043,13.891,0.046,13.724,0.051,17.9866,0.001794,19.9613,0.070311,16.6148,0.010828,13.205,0.025,13.004,0.028,12.208,0.424,9.068,,Theia13,4.897788193684466,Kounkel2020,3229.0,,
50587860,3.210724212539243e+18,82.1667336875479,-3.65524382524302,2.49819,15.9319,,,,,13.902,0.028,13.373,0.035,13.003,0.034,17.4626,0.001943,19.6013,0.063135,16.0678,0.005191,12.804,0.024,12.552,0.025,11.488,0.222,8.571,,Theia13,4.897788193684466,Kounkel2020,2953.0,0.61045,0.596532
710320264,3.017235901493476e+18,83.6624295629163,-5.96493282268988,2.73498,17.4088,,,,,,,,,,,17.8388,0.007129,,0.0,,0.0,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,,,
50584972,3.2107445191446083e+18,81.983219781073,-3.44438625204376,2.17238,16.3416,19.962,0.166,18.198,0.0479,15.0,0.042,14.547,0.056,14.232,0.071,17.4007,0.001319,18.4676,0.018132,16.3656,0.005412,13.929,0.028,13.823,0.036,12.487,,8.831,,Theia13,4.897788193684466,Kounkel2020,3687.0,0.453648,0.450444
50622984,3.2096896408170527e+18,82.3738253992999,-4.87761799402366,2.83877,16.1418,20.465,0.163,,,14.266,0.029,13.721,0.024,13.468,0.045,17.5581,0.001652,19.2262,0.065713,16.2353,0.004821,13.285,0.025,13.078,0.029,11.362,0.18,8.717,0.418,Theia13,4.897788193684466,Kounkel2020,3187.0,0.483128,0.481135
427456548,3.21590081206473e+18,84.1305825869949,-3.59699390403911,2.36052,16.3214,20.197,0.175,18.3904,0.0591,14.924,0.041,14.105,0.037,14.006,0.039,17.4514,0.001421,18.6466,0.046458,16.3598,0.004341,13.806,0.027,13.762,0.036,12.136,,8.875,,Theia13,4.897788193684466,Kounkel2020,3557.0,0.460901,0.458122
50525304,3.2109795010980096e+18,81.7690768689543,-3.0499641998257,2.86508,16.171,20.149,0.163,,,14.261,0.03,13.656,0.022,13.36,0.04,17.6092,0.001514,19.5902,0.057851,16.2887,0.005848,13.227,0.025,12.983,0.026,12.345,,9.095,,Theia13,4.897788193684466,Kounkel2020,3045.0,0.497484,0.495563
34398324,3.016688374768776e+18,82.4433819840991,-6.84924848738604,2.28049,14.6688,15.851,0.0,16.609,0.183,12.464,0.034,11.727,0.035,11.446,0.024,15.8088,0.003194,16.982,0.022102,14.2527,0.055803,11.288,0.024,11.157,0.022,11.103,0.139,8.598,,Theia13,4.897788193684466,Kounkel2020,,,
50621167,3.210647620385649e+18,82.310318508653,-4.06304420035509,2.70774,15.8878,,,,,13.743,0.028,13.133,0.023,12.836,0.033,17.488,0.002335,19.7629,0.056749,16.0386,0.008475,12.618,0.024,12.339,0.024,11.004,0.136,8.435,0.356,Theia13,4.897788193684466,Kounkel2020,2893.0,0.608817,0.595223
24775759,3.2088440476557773e+18,81.7210581921621,-6.72771276003914,2.86417,15.251,19.767,0.162,,,13.521,0.028,12.906,0.035,12.672,0.029,16.5755,0.001172,18.175,0.016543,15.3334,0.003784,12.526,0.032,12.337,0.034,11.852,,8.161,,Theia13,4.897788193684466,Kounkel2020,3259.0,0.616037,0.60098
50726574,3.216806607785162e+18,82.9098750759344,-2.85754046449009,2.35156,15.987,20.464,0.164,,,14.299,0.036,13.5,0.034,13.21,0.031,17.3125,0.001359,18.8991,0.024732,16.0681,0.0036,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,3264.0,0.595697,0.584564
50623368,3.209889339616128e+18,82.3799038584831,-4.24193251139526,3.15535,16.5425,,,,,14.584,0.029,14.012,0.029,13.717,0.052,17.9963,0.007385,19.8749,0.057167,16.6537,0.022042,13.565,0.026,13.33,0.029,12.056,,8.885,0.487,Theia13,4.897788193684466,Kounkel2020,3081.0,0.411593,0.404506
50722986,3.216820592198689e+18,82.7368619396927,-2.7606492047045,2.93577,16.5609,,,,,14.555,0.039,13.964,0.027,13.64,0.051,18.0969,0.001845,20.1837,0.087537,16.6931,0.007327,13.301,0.026,13.074,0.027,11.135,0.153,8.319,,Theia13,4.897788193684466,Kounkel2020,2969.0,0.44587,0.442125
34512681,3.01671531709957e+18,83.0077438290643,-6.96724011622207,2.57345,15.8268,,,,,13.802,0.026,13.239,0.029,12.95,0.031,17.3647,0.00177,19.552,0.067164,15.9668,0.00467,12.735,0.024,12.466,0.024,12.136,0.342,8.764,,Theia13,4.897788193684466,Kounkel2020,2935.0,0.607556,0.59421
50745788,3.216703184972966e+18,83.0061485124507,-3.38870186776543,2.18954,16.681,,,,,14.693,0.034,13.959,0.035,13.692,0.044,18.1185,0.002313,19.8819,0.044078,16.7826,0.007278,13.538,0.026,13.318,0.032,11.6,0.263,8.611,0.366,Theia13,4.897788193684466,Kounkel2020,3136.0,0.53859,0.534876
712758785,3.2095214155371904e+18,83.8259217972158,-5.21835895924216,2.66705,15.1468,,,17.6068,0.0796,,,,,,,16.2854,0.008012,16.8694,0.049886,14.1455,0.046113,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,,,
50621992,3.209095182983374e+18,82.2146791988107,-5.47796732147174,2.47304,16.0107,20.257,0.163,,,14.243,0.032,13.641,0.029,13.353,0.044,17.4112,0.001479,19.1865,0.064644,16.1108,0.003727,13.222,0.025,13.006,0.027,12.021,,8.898,,Theia13,4.897788193684466,Kounkel2020,3147.0,0.5515,0.546602
712795474,3.210990363070569e+18,82.0629801126093,-2.82619128265662,2.70399,16.6282,,,,,,,,,,,17.0582,0.002977,,0.0,,0.0,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,,,
34397006,3.01667594083876e+18,82.3778701590002,-7.03160173854113,2.46211,14.9578,19.573,0.162,,,13.043,0.024,12.408,0.025,12.16,0.025,16.1931,0.001607,17.9194,0.015578,14.9216,0.004101,11.995,0.023,11.801,0.022,11.876,0.285,9.113,,Theia13,4.897788193684466,Kounkel2020,3261.0,,
712761867,3.2096960617929626e+18,82.6008274141787,-4.98645436484728,2.74776,17.3722,,,,,,,,,,,17.8022,0.002853,,0.0,,0.0,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,,,
710307958,3.016688374768776e+18,82.4433819840991,-6.84924848738604,2.28049,14.6688,,,17.1353,0.0733,,,,,,,15.8088,0.003194,16.982,0.022102,14.2527,0.055803,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,,,
50794119,3.2098434307088343e+18,83.3240792297327,-4.22606748124517,2.56789,15.7746,20.271,0.162,,,13.854,0.026,13.292,0.029,12.995,0.029,17.215,0.00127,19.118,0.022549,15.887,0.005226,12.877,0.027,12.633,0.027,12.513,,8.85,,Theia13,4.897788193684466,Kounkel2020,3076.0,0.600301,0.588334
427350777,3.216919410805808e+18,83.5751264501054,-2.38140976666831,2.45498,15.9792,,,18.5519,0.0589,14.252,0.039,13.602,0.041,13.408,0.039,17.2882,0.00207,18.7096,0.039057,16.0471,0.007389,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,3347.0,0.544791,0.540546
427392947,3.209641193587057e+18,83.880511339727,-4.36345540011272,2.87323,8.5227,6.31,,8.3935,0.0459,7.25,0.046,7.322,0.144,7.296,0.078,8.37532,0.00057,8.32426,0.005765,8.40558,0.006607,9.469,0.306,9.592,0.13,9.301,0.097,7.047,0.151,Theia13,4.897788193684466,Kounkel2020,,,
710321370,3.017364406919469e+18,83.7903941164671,-5.35691750406643,2.84255,14.8023,,,15.2227,0.0493,,,,,,,15.133,0.014255,13.8339,0.048204,13.208,0.009466,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,,,
50722739,3.2170283655365e+18,82.7765093840458,-2.35536464801795,3.35542,16.0286,19.918,0.163,18.5851,0.05,14.429,0.03,13.783,0.035,13.505,0.046,17.3196,0.001551,18.7611,0.020974,16.0966,0.004275,13.384,0.025,13.235,0.031,12.366,,8.791,,Theia13,4.897788193684466,Kounkel2020,3346.0,0.42234,0.416455
50792493,3.2096085818990387e+18,83.2343695269097,-4.85122612254253,2.75452,13.1283,14.822,0.036,14.037,0.16,12.295,0.023,11.835,0.022,11.737,0.023,13.6989,0.00069,14.1763,0.003532,13.0682,0.002061,11.69,0.025,11.705,0.021,11.011,0.211,8.187,0.379,Theia13,4.897788193684466,Kounkel2020,5258.01,0.744946,0.9
710307962,3.016688379064008e+18,82.443164848776,-6.8489018657711,2.87848,14.7291,,,17.1914,0.0986,,,,,,,15.8682,0.005058,16.9792,0.024493,14.2534,0.088244,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,,,
712759745,3.20961796640408e+18,83.4597204840714,-4.64275826087133,2.50664,13.3618,,,14.9751,0.0798,,,,,,,14.2721,0.00511,14.9818,0.061459,13.0122,0.071678,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,,,
11194481,3.215628584154648e+18,84.4490615201782,-4.18619611788394,3.27949,16.343,19.984,0.165,18.5979,0.0556,14.828,0.039,14.205,0.04,13.961,0.051,17.5658,0.001438,18.7907,0.037019,16.3902,0.005022,14.295,0.061,14.026,0.066,11.987,,8.548,,Theia13,4.897788193684466,Kounkel2020,3488.0,0.366003,0.352671
427394498,3.017364162103041e+18,83.8281595516035,-5.36726570114936,2.28377,14.4393,,,,,11.78,,10.733,0.041,10.307,0.018,14.8693,0.013515,,0.0,,0.0,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,,,
712758879,3.209541412907076e+18,83.4627006320588,-5.0598671142805,2.40563,15.6848,,,17.3118,0.0608,,,,,,,16.5996,0.003186,17.2079,0.054149,15.225,0.018739,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,,,
50659497,3.2106840073479465e+18,82.5235401619514,-3.7765052827846,2.15071,16.4854,,,,,14.392,0.033,13.66,0.04,13.319,0.04,18.0188,0.002125,20.1069,0.068672,16.6175,0.007045,13.212,0.025,12.966,0.026,11.643,0.27,8.305,,Theia13,4.897788193684466,Kounkel2020,2969.0,0.611889,0.597682
712787638,3.210761561574728e+18,82.5918536078776,-3.29312426496644,3.0769,16.3662,,,,,,,,,,,17.6466,0.001601,19.284,0.02973,16.3444,0.003035,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,3466.0,0.502888,0.44
427453463,3.215697819027465e+18,84.1290451060344,-3.93155191998904,2.36191,13.1172,14.798,0.042,14.01,0.149,12.249,0.024,11.817,0.033,11.714,0.024,13.7026,0.000292,14.1901,0.001718,13.0602,0.000961,11.68,0.025,11.682,0.023,11.219,0.192,8.911,,Theia13,4.897788193684466,Kounkel2020,6308.0,0.852769,1.24
427396956,3.209573401823358e+18,83.9418902140559,-4.8450583231527,,16.417,,,18.8274,0.0567,14.557,0.039,13.944,0.04,13.634,0.035,17.8707,0.002006,18.7659,0.040687,16.4571,0.006911,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,3543.0,0.456507,0.45348
712758999,3.209558386617874e+18,83.9168086784185,-4.95810851381131,2.35415,13.9878,,,16.4839,0.0502,,,,,,,15.2067,0.001753,16.6148,0.020973,13.9378,0.005873,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,3689.0,1.75859,
710319564,3.017199548892296e+18,83.9805331751511,-5.78350118254602,2.59928,16.755,,,,,,,,,,,17.185,0.004639,,0.0,,0.0,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,,,
710321415,3.0173672931322025e+18,83.8411951467648,-5.28428206565839,2.63615,15.5883,,,16.6761,0.0506,,,,,,,16.295,0.005897,16.1327,0.037078,14.7037,0.017168,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,,,
34511818,3.0168351638665667e+18,82.8790275165517,-6.2540213081503,2.75846,16.0547,19.146,0.163,18.0751,0.0609,14.317,0.032,13.681,0.027,13.217,0.037,17.2439,0.007557,18.2301,0.048012,16.0824,0.021098,12.558,0.023,12.11,0.024,11.981,0.319,8.351,,Theia13,4.897788193684466,Kounkel2020,3653.0,0.533785,0.530436
427374688,3.20963074822357e+18,83.7117492805571,-4.59137990728282,,15.8889,15.762,0.12,18.7482,0.0597,13.952,0.051,13.387,0.074,13.141,0.047,17.4245,0.001999,18.6883,0.038419,15.9619,0.01165,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,3315.0,0.639909,0.619507
710319190,3.017154159678027e+18,83.4382020487751,-6.2333131078038,2.62549,15.1072,,,17.6668,0.0531,,,,,,,16.3252,0.001479,17.7365,0.023918,14.9914,0.014437,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,3577.0,0.943422,0.5
199779736,3.0172197524184177e+18,83.1076350821057,-6.04729519671981,3.10646,16.4502,20.171,0.178,18.4814,0.0488,15.136,0.041,14.477,0.051,14.269,0.063,17.5736,0.001389,18.7329,0.020778,16.4855,0.003843,14.082,0.03,14.027,0.042,11.561,0.25,8.454,,Theia13,4.897788193684466,Kounkel2020,3583.0,0.341391,0.324257
427374155,3.209520144229097e+18,83.6656995798451,-5.29008032299771,,16.6447,,,17.4822,0.0488,14.04,0.023,13.424,0.041,13.126,0.033,17.2294,0.00696,16.5586,0.036787,15.4129,0.005485,11.236,0.054,10.675,0.052,6.1,0.101,3.146,0.312,Theia13,4.897788193684466,Kounkel2020,,,
427460217,3.0165580869353754e+18,83.48955031579,-6.77321603295585,3.00997,15.6566,20.069,0.163,,,13.77,0.028,13.072,0.038,12.85,0.031,17.138,0.001246,19.1004,0.03515,15.7763,0.004319,,,,,,,,,Theia13,4.897788193684466,Kounkel2020,3036.0,0.565066,0.558607
50749333,3.216818942931135e+18,83.1333330068086,-2.5713596517227,3.83848,15.5435,19.627,0.162,17.9214,0.0494,14.039,0.026,13.403,0.029,13.191,0.03,16.7755,0.00145,18.1342,0.019916,15.6016,0.005432,12.928,0.025,12.83,0.028,9.35,0.077,6.606,0.1,Theia13,4.897788193684466,Kounkel2020,3415.0,0.425767,0.420237
