tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
229277261,3.3262061893860224e+18,97.9593634162617,8.17710909993973,4.2231,11.3812,12.718,0.0,12.051,0.057,10.82,0.023,10.483,0.022,10.433,0.021,11.8327,0.001044,12.1916,0.004337,11.3294,0.002755,10.313,0.023,10.336,0.021,10.233,0.084,8.781,,Theia116,54.954087385762485,Kounkel2020,5733.0,0.910851,1.024
340976838,3.327081473659832e+18,97.6909124947902,9.01491889816411,3.91182,13.6153,16.659,0.154,15.059,0.126,12.218,0.026,11.537,0.026,11.359,0.023,14.5154,0.003198,15.4696,0.012524,13.5501,0.007469,11.202,0.022,11.19,0.022,10.804,0.122,8.249,,Theia116,54.954087385762485,Kounkel2020,3951.0,0.804221,0.62
229362599,3.3280410724335544e+18,98.3647364420319,11.1560932714548,5.28201,11.2481,12.655,0.026,11.827,0.08,10.58,0.027,10.193,0.022,10.1,0.024,11.7466,0.001209,12.1537,0.005204,11.1947,0.002831,10.026,0.022,10.066,0.021,9.888,0.111,7.954,,Theia116,54.954087385762485,Kounkel2020,5416.0,0.853311,0.943
229367266,3.327732448969574e+18,98.4822419620017,10.636341456222,3.97442,16.2063,17.551,0.073,18.6248,0.0704,14.638,0.037,14.101,0.044,13.912,0.055,17.4575,0.001406,18.8225,0.059153,16.2658,0.009044,,,,,,,,,Theia116,54.954087385762485,Kounkel2020,3402.0,0.320513,0.300148
220106547,3.3268541453315046e+18,98.7254718100325,9.71568731102378,4.11891,9.72359,10.503,0.109,10.179,0.008,9.349,0.023,9.191,0.022,9.146,0.025,9.99488,0.000475,10.199,0.002373,9.68094,0.001119,9.126,0.022,9.132,0.019,9.086,0.041,7.915,0.291,Theia116,54.954087385762485,Kounkel2020,6936.0,1.4783,1.515
220110458,3.326121153331101e+18,98.7699277338929,8.17740562002494,3.99261,15.5217,19.539,0.164,,,13.799,0.03,13.212,0.031,12.957,0.032,16.852,0.002401,18.412,0.020765,15.6014,0.005734,12.778,0.023,12.612,0.026,11.737,,8.407,,Theia116,54.954087385762485,Kounkel2020,3274.0,0.447857,0.444259
220084786,3.327658785982496e+18,98.8056981966733,10.2152085759661,4.84916,15.0877,18.807,0.164,,,13.432,0.026,12.805,0.035,12.559,0.031,16.4052,0.001266,17.9979,0.015641,15.1692,0.004264,12.369,0.024,12.198,0.025,11.43,0.319,8.477,,Theia116,54.954087385762485,Kounkel2020,3265.0,0.444566,0.440722
229282848,3.327932010324928e+18,97.9651781011848,10.7131415590304,3.11308,11.6209,12.834,0.035,12.119,0.057,11.032,0.022,10.735,0.022,10.684,0.019,12.0546,0.000244,12.3977,0.001115,11.5713,0.001374,10.638,0.023,10.693,0.021,10.567,0.142,8.113,,Theia116,54.954087385762485,Kounkel2020,5885.0,1.06261,1.067
340982142,3.324388116849146e+18,97.6898569190348,6.96912563849904,4.39766,14.9865,17.796,0.169,17.5361,0.0482,13.339,0.034,12.741,0.031,12.46,0.034,16.2568,0.002371,17.7357,0.014748,15.0564,0.005581,12.317,0.023,12.165,0.025,11.729,0.341,8.995,,Theia116,54.954087385762485,Kounkel2020,3339.0,0.492971,0.491066
220139635,3.32613008686293e+18,98.9744126599019,8.34552416400571,4.11375,15.2188,20.073,0.162,,,13.523,0.028,12.911,0.029,12.636,0.031,16.5118,0.002419,18.048,0.020244,15.2943,0.005189,12.582,0.025,12.44,0.027,11.725,,8.679,,Theia116,54.954087385762485,Kounkel2020,3302.0,0.487805,0.485875
220142652,3.133741974643956e+18,98.9864670099809,7.15801609378416,3.41848,12.1225,13.551,0.061,12.678,0.057,11.434,0.026,11.101,0.024,11.013,0.023,12.6199,0.000238,13.0296,0.001782,12.0733,0.001135,10.972,0.023,11.021,0.021,11.167,0.395,8.243,,Theia116,54.954087385762485,Kounkel2020,5440.0,0.875356,0.949
220200641,3.133877553873142e+18,99.3730121662905,7.61269883149862,3.01049,12.7133,14.131,0.031,13.267,0.057,11.997,0.022,11.623,0.023,11.572,0.021,13.2096,0.000297,13.6103,0.002338,12.6572,0.000817,11.518,0.023,11.555,0.022,10.98,0.136,8.83,,Theia116,54.954087385762485,Kounkel2020,5507.0,0.749959,0.966
220225556,3.1335027965048453e+18,99.6829613981777,6.76916805463353,3.51753,13.6885,16.586,0.051,14.978,0.114,12.546,0.026,11.87,0.023,11.708,0.024,14.4983,0.004389,15.3044,0.020365,13.6356,0.012713,11.66,0.023,11.667,0.023,11.549,,8.448,,Theia116,54.954087385762485,Kounkel2020,4176.0,0.766245,0.653
229278119,3.32629830785183e+18,97.8772419643197,8.52780202866926,3.6611,16.7747,19.273,0.179,,,14.978,0.066,14.241,0.065,13.963,0.069,18.1521,0.002793,19.7317,0.113113,16.8586,0.007189,13.709,0.024,13.553,0.035,12.426,,9.232,,Theia116,54.954087385762485,Kounkel2020,3244.0,0.337059,0.319248
220147159,3.1336678220302264e+18,99.1280115554279,6.7631956411415,3.52721,16.9865,,,,,15.353,0.064,14.773,0.05,14.501,0.096,18.2669,0.002166,19.8835,0.036859,17.0659,0.00948,14.429,0.03,14.3,0.054,11.743,,8.15,,Theia116,54.954087385762485,Kounkel2020,3270.0,0.283454,0.257856
220229499,3.326099953372612e+18,99.6580925554779,8.42037069133036,5.37062,11.3491,13.045,0.041,12.081,0.057,10.426,0.022,9.91,0.022,9.779,0.019,11.9511,0.002277,12.4744,0.008564,11.2922,0.006401,9.742,0.022,9.74,0.021,9.603,0.055,7.946,0.289,Theia116,54.954087385762485,Kounkel2020,5073.28,0.893783,0.849
229353183,3.132250899437293e+18,98.348929232144,7.05933442520876,4.43761,14.9337,18.583,0.166,17.1568,0.0488,13.438,0.029,12.754,0.035,12.565,0.03,16.1207,0.000979,17.3874,0.019029,14.9822,0.00505,12.363,0.024,12.31,0.025,12.017,0.354,8.836,0.479,Theia116,54.954087385762485,Kounkel2020,3485.0,0.472857,0.4706
220230006,3.326490417439044e+18,99.6285621091511,8.63245440495823,5.65773,14.3794,16.846,0.125,15.431,0.175,12.775,0.026,12.134,0.035,11.915,0.023,15.6469,0.004254,17.1239,0.018552,14.4492,0.009638,11.827,0.04,11.678,0.04,11.485,0.306,7.861,,Theia116,54.954087385762485,Kounkel2020,3341.0,0.492713,0.490808
220276054,3.133803409856157e+18,99.8488201198764,7.28906144331846,4.20584,10.0808,10.879,0.108,10.42,0.008,9.66,0.026,9.451,0.023,9.377,0.026,10.4079,0.000695,10.6533,0.001008,10.0328,0.00085,9.326,0.023,9.339,0.02,9.234,0.037,8.812,0.446,Theia116,54.954087385762485,Kounkel2020,6537.0,1.33758,1.349
229300647,3.3243988027281336e+18,98.1378465533089,7.02345194704584,4.10903,15.3082,19.651,0.163,17.809,0.0475,13.744,0.029,13.127,0.023,12.871,0.033,16.5647,0.000903,18.0165,0.012593,15.3749,0.004551,12.783,0.025,12.672,0.03,12.19,,9.226,,Theia116,54.954087385762485,Kounkel2020,3358.0,0.451421,0.448072
220109637,3.326147743473548e+18,98.757051550567,8.48856848626517,4.94447,15.8794,20.871,0.163,,,14.133,0.03,13.512,0.022,13.211,0.038,17.2628,0.001939,19.0796,0.024247,15.9814,0.007822,13.105,0.024,12.897,0.03,11.608,,8.499,,Theia116,54.954087385762485,Kounkel2020,3137.0,0.348398,0.332356
220136053,3.326834461500038e+18,99.0202435944795,9.55353533089263,3.28035,15.279,19.315,0.164,17.3769,0.0464,13.863,0.026,13.17,0.025,12.935,0.034,16.4332,0.001009,17.6112,0.007184,15.3185,0.004455,12.818,0.024,12.826,0.03,11.547,,8.753,,Theia116,54.954087385762485,Kounkel2020,3553.0,0.518476,0.516016
220275989,3.1338033067769533e+18,99.8448349159777,7.26400485728808,4.20039,8.82384,8.991,0.0,8.87,0.03,8.714,0.024,8.682,0.033,8.705,0.023,8.86159,0.00047,8.91815,0.001986,8.80075,0.002159,8.655,0.024,8.694,0.02,8.555,0.027,7.343,0.125,Theia116,54.954087385762485,Kounkel2020,8928.0,1.59592,2.251
220275932,3.133802894457258e+18,99.822279817586,7.24311209343728,4.07444,16.2107,20.031,0.167,,,14.393,0.042,13.849,0.039,13.528,0.05,17.6354,0.002351,19.4285,0.044917,16.3138,0.007366,13.427,0.034,13.229,0.04,11.978,0.374,8.099,,Theia116,54.954087385762485,Kounkel2020,3129.0,0.361453,0.34743
220230002,3.326490417439044e+18,99.62956948816,8.6312487791115,5.59544,13.5536,16.793,0.092,15.319,0.057,12.099,0.033,11.459,0.033,11.221,0.023,14.6659,0.001761,15.8487,0.007825,13.5914,0.007249,11.177,0.029,11.083,0.029,11.213,0.238,8.314,,Theia116,54.954087385762485,Kounkel2020,3576.0,0.616815,0.601596
220250635,3.3265945961651794e+18,99.7035134275288,9.1747324570099,4.66962,15.5889,20.669,0.163,,,13.846,0.029,13.283,0.032,12.994,0.031,16.9564,0.00143,18.6928,0.029755,15.6841,0.004651,12.909,0.024,12.724,0.027,11.73,,8.7,,Theia116,54.954087385762485,Kounkel2020,3179.0,0.393511,0.384136
231151168,3.1338491727288084e+18,100.435174425919,7.78806201686372,4.43248,15.7699,20.861,0.163,,,13.865,0.026,13.301,0.025,12.941,0.034,17.245,0.001609,19.2046,0.02709,15.8889,0.007299,12.878,0.026,12.693,0.025,11.969,0.314,8.798,,Theia116,54.954087385762485,Kounkel2020,3039.0,0.417178,0.410731
229274296,3.3243772591693425e+18,97.9104636341834,6.95719911012145,1.29685,15.7624,16.632,0.073,16.7426,0.0597,14.412,0.037,13.992,0.044,13.967,0.049,16.419,0.001545,16.8522,0.062335,15.5427,0.054554,13.688,0.027,13.78,0.043,11.812,,8.449,,Theia189,72.44359600749905,Kounkel2020,,,
340981933,3.324392343096953e+18,97.6329542495653,7.03846291492562,1.04703,14.6088,15.908,0.071,15.128,0.195,13.826,0.033,13.515,0.033,13.412,0.043,15.1477,0.001141,15.5795,0.00779,14.5435,0.008291,13.368,0.025,13.351,0.033,11.701,,8.939,,Theia189,72.44359600749905,Kounkel2020,5660.0,0.931589,1.01
207052819,3.3243624157653944e+18,97.8278531564506,6.66812421158285,1.52586,14.9931,17.115,0.0,16.143,0.263,13.918,0.033,13.326,0.028,13.172,0.043,15.6824,0.002131,16.298,0.011922,14.9315,0.004606,13.151,0.024,13.175,0.033,11.767,0.31,9.078,,Theia189,72.44359600749905,Kounkel2020,4699.0,0.746363,0.75
229294770,3.324478895277341e+18,97.9855420381143,7.53128139223476,1.54548,13.3381,14.63,0.009,13.878,0.092,12.626,0.027,12.3,0.022,12.174,0.033,13.8009,0.000994,14.1651,0.002459,13.2792,0.002334,12.114,0.023,12.122,0.027,12.062,,8.752,,Theia189,72.44359600749905,Kounkel2020,6221.0,0.984438,1.2
229288772,3.327687579443065e+18,98.0251487007329,10.1667229462219,1.70038,14.2334,16.013,0.026,14.981,0.172,13.408,0.026,12.94,0.027,12.822,0.029,14.8287,0.000713,15.3434,0.003515,14.1808,0.001853,12.836,0.024,12.915,0.032,11.77,0.466,8.499,,Theia189,72.44359600749905,Kounkel2020,5089.07,0.765786,0.85
229280630,3.327229628552526e+18,97.9391476287633,9.56765206241211,1.04536,15.708,17.19,0.07,16.7684,0.0462,14.633,0.03,14.048,0.025,14.053,0.061,16.4138,0.001151,17.0326,0.01074,15.6573,0.003906,13.873,0.032,13.969,0.054,12.207,,8.386,,Theia189,72.44359600749905,Kounkel2020,5198.0,0.748942,0.88
229275734,3.32448178149539e+18,97.9353581949781,7.5394648514121,1.39569,15.4909,,,16.7512,0.0474,14.306,0.043,13.611,0.043,13.48,0.043,16.2847,0.003633,17.024,0.01197,15.4338,0.016345,13.478,0.03,13.563,0.043,11.642,,8.269,,Theia189,72.44359600749905,Kounkel2020,4522.0,0.768696,0.71
229280831,3.3272349586109164e+18,97.9488885891267,9.65224710190681,1.47495,11.1678,11.678,0.228,11.11,0.016,10.883,0.028,10.771,0.031,10.706,0.032,11.3243,0.0006,11.4412,0.001892,11.1183,0.001387,10.578,0.023,10.577,0.021,10.41,0.161,8.425,0.509,Theia189,72.44359600749905,Kounkel2020,7992.0,1.79407,1.93
340981561,3.32444223343694e+18,97.686816722714,7.17103661924046,1.37869,14.1581,15.674,0.08,14.623,0.137,13.405,0.026,12.94,0.03,12.795,0.032,14.6924,0.003115,15.1224,0.009585,14.094,0.008274,12.782,0.024,12.82,0.031,11.374,,8.87,,Theia189,72.44359600749905,Kounkel2020,5512.0,0.880179,0.968
207017742,3.327200805031671e+18,97.5589677796311,9.37981769159614,1.01279,15.0711,17.09,0.068,16.011,0.24,14.038,0.029,13.594,0.039,13.442,0.047,15.7376,0.000693,16.3132,0.004941,15.0206,0.002466,13.43,0.027,13.525,0.04,12.414,,8.44,,Theia189,72.44359600749905,Kounkel2020,5391.0,0.958336,0.94
229295090,3.3244283478055567e+18,97.9989556429729,7.39393834903483,2.14897,15.1834,17.81,-0.217,16.214,1.133,14.003,0.027,13.338,0.035,13.166,0.034,16.0185,0.00115,16.8578,0.008654,15.1165,0.001836,13.102,0.025,13.171,0.033,11.88,,8.899,,Theia189,72.44359600749905,Kounkel2020,4056.0,0.668763,0.63
220142316,3.1337485029941714e+18,98.999735843316,7.29032341062869,0.948636,13.9535,15.422,0.051,14.677,0.08,13.124,0.026,12.782,0.026,12.726,0.024,14.5047,0.000461,14.9535,0.002092,13.8933,0.001065,12.694,0.042,12.705,0.044,11.282,,7.943,,Theia189,72.44359600749905,Kounkel2020,6060.0,1.36747,1.13
229296020,3.324401998183812e+18,98.0910920643313,7.03678253833807,0.724102,14.1469,15.617,0.046,14.832,0.183,13.385,0.028,13.044,0.022,12.993,0.033,14.675,0.000538,15.1008,0.002124,14.0868,0.001711,12.876,0.024,12.959,0.035,12.199,,9.086,,Theia189,72.44359600749905,Kounkel2020,5930.0,1.58455,1.08
220084166,3.3277145861975296e+18,98.7275427599582,10.5009410456841,1.86485,13.2838,14.619,0.033,13.879,0.137,12.623,0.024,12.302,0.029,12.191,0.024,13.7517,0.000314,14.1234,0.001308,13.2291,0.001314,12.109,0.023,12.161,0.025,10.702,0.207,7.936,,Theia189,72.44359600749905,Kounkel2020,5937.0,0.858377,1.084
229376803,3.132220589848137e+18,98.5340964319597,6.67719334139369,1.57193,13.1059,14.213,0.033,13.627,0.092,12.516,0.022,12.221,0.026,12.167,0.021,13.5147,0.000357,13.8267,0.000922,13.0481,0.001075,12.179,0.023,12.208,0.025,11.88,0.294,9.09,,Theia189,72.44359600749905,Kounkel2020,6228.0,0.996578,1.203
229296057,3.324400623794301e+18,98.0253939629157,7.02209375690534,1.59031,14.4377,16.289,0.011,15.065,0.183,13.628,0.029,13.138,0.033,13.01,0.031,15.0448,0.000911,15.5691,0.003688,14.3883,0.002425,12.992,0.023,13.138,0.032,11.645,,8.93,,Theia189,72.44359600749905,Kounkel2020,5156.0,0.773798,0.872
229347421,3.3259284982770893e+18,98.3339205834486,7.45275026325861,1.61983,16.3355,20.538,0.166,18.6113,0.0523,14.816,0.041,14.148,0.029,13.904,0.06,17.5935,0.002096,18.7649,0.027387,16.3815,0.0125,13.812,0.037,13.626,0.044,11.801,,8.681,,Theia189,72.44359600749905,Kounkel2020,3498.0,0.61788,0.602438
229379647,3.132169947894305e+18,98.7063392153057,6.64532615618335,1.19953,14.9451,17.041,0.408,15.821,0.378,14.057,0.026,13.614,0.022,13.649,0.051,15.5745,0.000861,16.1214,0.005951,14.8908,0.001835,13.474,0.027,13.512,0.038,12.404,0.479,8.874,,Theia189,72.44359600749905,Kounkel2020,4999.0,0.85111,0.83
229382146,3.3259495221396664e+18,98.6559793670872,7.66658118226173,1.70938,14.9402,18.215,0.166,15.827,0.172,13.622,0.024,13.008,0.025,12.804,0.024,15.7527,0.002726,16.5504,0.012905,14.8849,0.006794,12.837,0.024,12.892,0.029,11.863,,8.673,,Theia189,72.44359600749905,Kounkel2020,4237.0,0.870614,0.663
229394081,3.32765098632198e+18,98.6489937901549,10.1401955955016,1.7735,16.1262,19.851,0.17,17.7787,0.0475,14.976,0.044,14.273,0.048,13.967,0.064,17.1092,0.001102,18.0564,0.017243,16.1361,0.005407,13.915,0.031,13.948,0.057,11.92,,8.527,,Theia189,72.44359600749905,Kounkel2020,3843.0,0.568502,0.561596
340981829,3.3243928928527227e+18,97.6692329503798,7.0727524972475,1.0895,12.9075,11.833,0.067,13.4011,0.0459,12.313,0.05,12.132,0.059,12.063,0.056,13.287,0.000378,13.5672,0.004935,12.8403,0.001789,,,,,,,,,Theia189,72.44359600749905,Kounkel2020,6663.0,1.48496,1.41
714301649,3.3243772591693425e+18,97.9104636341834,6.95719911012145,1.29685,15.7624,,,16.7426,0.0597,,,,,,,16.419,0.001545,16.8522,0.062335,15.5427,0.054554,,,,,,,,,Theia189,72.44359600749905,Kounkel2020,,,
340981826,3.3243930646514284e+18,97.6447090994352,7.073379496456,2.02116,11.9608,13.166,0.014,12.387,0.08,11.379,0.026,11.08,0.026,11.015,0.023,12.394,0.000478,12.7358,0.00186,11.9099,0.001697,10.965,0.023,11.001,0.023,11.107,0.25,8.741,,Theia189,72.44359600749905,Kounkel2020,6031.0,1.38057,1.12
207021582,3.324686496816081e+18,97.5759306379464,7.69755496714942,1.55896,13.6812,14.774,0.067,14.159,0.263,12.891,0.024,12.439,0.021,12.411,0.029,14.2124,0.002653,14.6454,0.011355,13.6218,0.006485,12.352,0.024,12.375,0.026,11.787,,8.595,,Theia189,72.44359600749905,Kounkel2020,5417.0,0.975542,0.943
229396214,3.3280365670098463e+18,98.625657779237,11.2148647183962,1.56936,15.9044,19.088,0.172,16.525,1.133,14.689,0.047,13.994,0.033,13.793,0.039,16.7545,0.001065,17.6252,0.00798,15.8605,0.00294,13.854,0.029,13.9,0.049,11.739,0.494,8.651,,Theia189,72.44359600749905,Kounkel2020,4085.0,0.666723,0.64
220149352,3.133796228670132e+18,99.1668514642701,7.61349624445685,1.69604,12.3817,13.39,0.015,12.809,0.046,11.757,0.022,11.473,0.026,11.387,0.021,12.7728,0.001392,13.069,0.004201,12.3237,0.003669,11.365,0.024,11.376,0.023,11.118,,7.999,,Theia189,72.44359600749905,Kounkel2020,6381.0,1.25291,1.27
220214406,3.326971144538026e+18,99.560913402034,10.120496264076,1.27656,10.6906,10.745,0.129,10.487,0.01,10.517,0.023,10.412,0.022,10.404,0.023,10.6473,0.000713,10.6626,0.002623,10.605,0.000609,10.361,0.022,10.394,0.019,10.164,0.106,8.652,,Theia189,72.44359600749905,Kounkel2020,,,
220106977,3.326831300403621e+18,98.7394861351998,9.53524920096266,1.99261,15.9168,19.447,0.168,17.7003,0.0469,14.608,0.038,13.962,0.044,13.755,0.058,16.9563,0.001122,17.9634,0.012831,15.9352,0.00541,13.631,0.031,13.723,0.047,11.519,,8.306,,Theia189,72.44359600749905,Kounkel2020,3747.0,0.562017,0.555936
220156218,3.326866587855141e+18,99.1527168659026,9.84251752641821,1.31681,13.581,14.867,0.032,14.169,0.114,12.856,0.022,12.495,0.024,12.431,0.03,14.0524,0.000548,14.4211,0.002799,13.519,0.001887,12.375,0.024,12.411,0.025,11.036,,8.543,,Theia189,72.44359600749905,Kounkel2020,6148.0,1.04624,1.17
220212394,3.327855254966505e+18,99.4750537599481,11.1191022273617,1.87675,13.0069,14.419,0.06,13.666,0.137,12.227,0.021,11.84,0.021,11.764,0.024,13.5113,0.000399,13.9146,0.002033,12.9461,0.001098,11.641,0.024,11.698,0.023,11.483,0.356,8.303,0.462,Theia189,72.44359600749905,Kounkel2020,5478.56,1.0864,0.96
340982035,3.3243914153840287e+18,97.6493965853372,7.00571191965995,1.20672,15.8667,18.342,0.073,16.9299,0.0462,14.889,0.041,14.345,0.052,14.302,0.077,16.569,0.001269,17.2061,0.007917,15.8179,0.007219,14.075,0.03,13.991,0.047,11.483,,8.094,,Theia189,72.44359600749905,Kounkel2020,4759.0,0.640556,0.77
229290233,3.327217916180769e+18,98.0377361647842,9.49834841794996,1.17817,13.5655,14.953,0.096,14.126,0.069,12.888,0.026,12.583,0.027,12.491,0.023,14.0442,0.000844,14.4209,0.003808,13.5033,0.003014,12.406,0.023,12.409,0.025,12.068,0.471,8.175,,Theia189,72.44359600749905,Kounkel2020,6267.0,1.18249,1.22
229367900,3.327705171629341e+18,98.5509801145474,10.3287851035121,1.73202,16.0066,19.303,0.17,16.849,1.133,14.797,0.041,14.092,0.04,13.954,0.053,16.8609,0.001131,17.7186,0.022535,15.9312,0.005813,13.866,0.027,13.984,0.051,11.789,,8.446,,Theia189,72.44359600749905,Kounkel2020,4028.0,0.584038,0.63
229382819,3.3259756054798915e+18,98.6636834893584,7.92826272264174,1.49542,15.3449,17.907,0.065,16.7334,0.0478,14.047,0.029,13.392,0.039,13.212,0.034,16.1872,0.003403,17.0226,0.019859,15.2953,0.00842,13.195,0.025,13.182,0.034,12.033,,8.758,,Theia189,72.44359600749905,Kounkel2020,4219.0,0.863454,0.66
220142196,3.1337723830123064e+18,99.0133781739799,7.34118828204912,0.843833,15.6371,17.8,0.076,16.703,0.0461,14.599,0.044,14.134,0.037,14.05,0.068,16.3461,0.001113,16.9837,0.006608,15.6038,0.005294,13.934,0.027,14.013,0.048,12.022,,8.477,,Theia189,72.44359600749905,Kounkel2020,5264.0,0.954514,0.9
229371562,3.326359193300089e+18,98.5174062157011,8.78447056742665,1.86638,15.1562,17.935,0.006,16.669,1.133,13.839,0.03,13.173,0.03,12.935,0.03,16.0392,0.003009,16.9325,0.014026,15.0772,0.007979,12.851,0.024,12.762,0.031,11.778,,8.855,,Theia189,72.44359600749905,Kounkel2020,4000.0,0.829966,0.62
220194455,3.1336946956438866e+18,99.2060383796018,7.10607649930896,1.81966,10.9623,11.056,0.188,10.887,0.016,10.77,0.024,10.746,0.027,10.731,0.024,11.0211,0.000571,11.0821,0.00244,10.9092,0.002282,10.714,0.023,10.734,0.022,11.112,0.301,8.583,,Theia189,72.44359600749905,Kounkel2020,9439.0,1.40282,2.4
220106415,3.326856520451512e+18,98.7872393791879,9.78714435669115,2.0552,9.8581,10.24,0.086,10.023,0.007,9.611,0.022,9.539,0.022,9.494,0.021,10.0084,0.000532,10.131,0.00212,9.82112,0.001502,9.461,0.023,9.465,0.021,9.38,0.057,7.977,,Theia189,72.44359600749905,Kounkel2020,7970.0,2.34271,1.92
220118173,3.133741253089508e+18,98.9076235354856,7.09229925597879,1.53548,13.0525,14.361,0.017,13.676,0.057,12.206,0.026,11.767,0.024,11.631,0.026,13.6108,0.001573,14.0787,0.006335,12.9981,0.004274,11.556,0.024,11.577,0.022,11.406,,7.772,,Theia189,72.44359600749905,Kounkel2020,5264.0,1.39704,0.9
220147476,3.1336755916298726e+18,99.1562792537766,6.88597931775094,1.80838,13.9578,14.59,0.067,14.819,0.16,13.212,0.029,12.782,0.029,12.699,0.033,14.5113,0.001078,14.9761,0.003997,13.9073,0.001766,12.587,0.024,12.637,0.027,11.399,,8.035,,Theia189,72.44359600749905,Kounkel2020,5381.0,0.769746,0.93
220139750,3.3260820175889444e+18,99.0547758367683,8.29865184162625,2.74682,16.0973,20.554,0.165,18.3079,0.0566,14.596,0.039,13.993,0.032,13.823,0.053,17.2799,0.001238,18.5399,0.039276,16.1443,0.005577,13.601,0.028,13.556,0.042,11.232,,8.11,0.403,Theia189,72.44359600749905,Kounkel2020,3491.0,0.439563,0.435315
220148337,3.1337675726489554e+18,99.0885222307212,7.22842852279381,1.56947,14.9398,17.005,0.067,15.977,0.115,13.775,0.026,13.197,0.026,13.035,0.039,15.7152,0.003957,16.4499,0.019307,14.8901,0.011137,12.996,0.025,13.041,0.034,11.356,,8.134,,Theia189,72.44359600749905,Kounkel2020,4472.0,0.862855,0.701
220193561,3.1337802170332764e+18,99.2679643319545,7.45577144909703,0.922469,14.7461,16.556,0.074,15.359,0.092,13.874,0.028,13.47,0.026,13.361,0.036,15.3593,0.000954,15.8765,0.004696,14.6906,0.002728,13.331,0.024,13.348,0.033,11.679,,8.607,,Theia189,72.44359600749905,Kounkel2020,5454.0,1.11929,0.95
220203987,3.3265627446878367e+18,99.3655259091111,8.99102103827102,1.54411,13.5936,14.935,0.019,14.116,0.103,12.943,0.026,12.592,0.025,12.509,0.03,14.0655,0.000614,14.4409,0.002552,13.5384,0.001815,12.473,0.024,12.509,0.026,11.771,,8.85,,Theia189,72.44359600749905,Kounkel2020,5775.0,0.91178,1.035
220213514,3.327774058608136e+18,99.5398604632488,10.5900806121136,2.32638,12.5816,13.803,0.026,13.073,0.103,11.944,0.028,11.631,0.031,11.517,0.027,13.0264,0.000547,13.3705,0.002296,12.522,0.002159,11.397,0.023,11.402,0.022,11.257,,8.2,,Theia189,72.44359600749905,Kounkel2020,5867.27,0.923677,1.061
220141944,3.1337865735837245e+18,99.0356845820702,7.44590200739843,1.78758,16.4474,20.522,0.166,18.6542,0.0516,14.989,0.038,14.24,0.03,14.031,0.061,17.6086,0.002261,18.9123,0.027181,16.4958,0.006407,14.057,0.028,13.999,0.045,11.956,,8.181,,Theia189,72.44359600749905,Kounkel2020,3479.0,0.556641,0.551189
