tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
437890027,3.344510897623081e+18,94.0776108402822,13.6588050579135,0.506819,13.2808,14.316,0.031,13.787,0.137,12.563,0.02,12.423,0.022,12.309,0.024,13.6718,0.000296,13.9767,0.00153,13.1994,0.000656,12.188,0.023,12.184,0.023,12.113,,8.856,,Theia3295,199.52623149688827,Kounkel2020,7666.0,2.64841,1.8
437911183,3.3320708169093934e+18,94.1559568789127,12.7803320440036,0.492078,13.3484,13.941,0.008,13.734,0.137,12.874,0.023,12.768,0.027,12.696,0.026,13.578,0.000388,13.7529,0.001976,13.2574,0.001827,12.581,0.023,12.589,0.026,12.197,,8.416,,Theia3295,199.52623149688827,Kounkel2020,8830.0,2.12924,2.22
167331577,3.3317415432393016e+18,95.2219532881474,12.0980909388777,0.543587,14.5041,15.07,0.067,15.058,0.217,13.814,0.029,13.633,0.022,13.494,0.041,14.9216,0.000491,15.2396,0.00279,14.4271,0.001736,13.152,0.026,13.135,0.032,11.592,,8.78,,Theia3295,199.52623149688827,Kounkel2020,7101.0,1.46428,1.58
434407351,3.332060642126886e+18,93.9633454120812,12.7981722145092,0.253391,15.6237,15.955,0.072,16.348,0.195,14.791,0.041,14.485,0.055,14.388,0.085,16.112,0.000912,16.5067,0.0084,15.5493,0.002887,14.107,0.03,14.107,0.048,12.261,,8.911,,Theia3295,199.52623149688827,Kounkel2020,7252.0,1.85314,1.63
437914497,3.3320141233416474e+18,94.3556534604443,12.5580152293397,0.308121,14.38,15.815,0.026,15.222,0.103,13.452,0.025,13.258,0.031,13.125,0.033,14.9104,0.000437,15.3339,0.006993,14.2918,0.00219,13.005,0.024,13.058,0.031,12.352,,8.48,,Theia3295,199.52623149688827,Kounkel2020,7292.0,3.07479,1.65
715482501,3.3320345330258944e+18,93.9381218098727,12.5085838277218,0.270102,13.2904,,,13.8267,0.0459,,,,,,,13.6921,0.000361,14.0049,0.001983,13.2026,0.001681,,,,,,,,,Theia3295,199.52623149688827,Kounkel2020,7784.0,4.77689,1.84
438002089,3.3317664540464364e+18,94.7447645965027,12.1582797078404,0.481047,13.0447,13.497,0.076,13.135,0.092,12.691,0.021,12.663,0.023,12.631,0.027,13.1947,0.000597,13.3011,0.002694,12.9553,0.002125,12.565,0.024,12.63,0.027,12.117,,8.826,,Theia3295,199.52623149688827,Kounkel2020,9132.0,2.22593,2.31
385676409,3.3317959003451474e+18,95.2573114862929,12.3406573276327,0.484759,13.3232,14.39,0.086,13.838,0.149,12.64,0.027,12.492,0.033,12.334,0.024,13.7071,0.000266,14.0053,0.001606,13.2413,0.002473,12.315,0.024,12.319,0.024,11.777,,8.503,,Theia3295,199.52623149688827,Kounkel2020,7693.0,2.68171,1.81
294432390,3.343991653256584e+18,93.2192288885117,12.858368746454,0.28241,14.7454,15.887,0.028,15.227,0.195,14.022,0.026,13.848,0.05,13.632,0.042,15.1569,0.000767,15.4788,0.002559,14.659,0.002886,13.694,0.029,13.751,0.041,12.242,,8.961,,Theia3295,199.52623149688827,Kounkel2020,7726.0,2.37283,1.82
294432829,3.343984403351891e+18,93.1738434655725,12.6638793603796,0.278134,14.9263,15.885,0.083,15.42,0.069,14.232,0.034,14.124,0.053,13.916,0.044,15.2896,0.000633,15.578,0.004733,14.8322,0.003945,13.864,0.027,13.828,0.045,11.632,,8.886,,Theia3295,199.52623149688827,Kounkel2020,8343.0,2.09084,2.06
434290581,3.344145997201867e+18,93.3700594782432,13.2299184646051,0.310982,14.7993,16.085,0.035,15.391,0.137,13.933,0.026,13.723,0.032,13.605,0.039,15.2805,0.000608,15.6608,0.001978,14.7132,0.003971,13.592,0.027,13.628,0.038,12.103,,8.862,,Theia3295,199.52623149688827,Kounkel2020,7391.0,2.34322,1.69
434313990,3.344083252020271e+18,93.4296930802456,12.8812127059193,0.284856,13.0361,13.931,0.031,13.531,0.126,12.365,0.018,12.199,0.022,12.089,0.02,13.3884,0.000273,13.6536,0.001784,12.95,0.001138,12.051,0.025,12.074,0.024,11.651,,8.803,,Theia3295,199.52623149688827,Kounkel2020,7763.0,4.77082,1.83
434314245,3.344069924741673e+18,93.4219368070252,12.8326910845976,0.311,14.9497,14.981,0.062,15.612,0.172,14.296,0.027,14.102,0.039,14.017,0.062,15.3314,0.000582,15.6161,0.003183,14.8601,0.004207,,,,,,,,,Theia3295,199.52623149688827,Kounkel2020,7582.0,1.89865,1.76
434314392,3.344069576844556e+18,93.4204078955084,12.8108944116586,0.253613,14.9571,16.293,0.066,15.759,0.183,14.299,0.021,14.129,0.036,14.071,0.068,15.3779,0.000707,15.7021,0.003409,14.8649,0.002965,,,,,,,,,Theia3295,199.52623149688827,Kounkel2020,7691.0,2.38414,1.81
434314434,3.344069546784558e+18,93.4402258409803,12.8060072485762,0.268581,12.5322,12.931,0.061,13.007,0.103,11.917,0.018,11.741,0.021,11.617,0.02,12.8798,0.000947,13.1407,0.004628,12.4332,0.003239,11.217,0.021,11.074,0.02,10.348,0.089,8.148,,Theia3295,199.52623149688827,Kounkel2020,8144.0,6.33251,
434314465,3.344069203187202e+18,93.3999707959248,12.8018857128742,0.25972,14.239,14.187,0.061,14.837,0.24,13.463,0.022,13.301,0.028,13.173,0.037,14.6283,0.000398,14.9315,0.00214,14.1412,0.001901,13.039,0.025,13.103,0.029,12.383,,8.93,,Theia3295,199.52623149688827,Kounkel2020,8141.0,3.15877,1.99
434314509,3.3440695081250166e+18,93.421523410053,12.7958837420246,0.334924,15.2061,15.211,0.069,16.036,0.24,14.329,0.038,14.106,0.057,14.016,0.061,15.6812,0.0006,16.0559,0.004484,15.1267,0.001887,,,,,,,,,Theia3295,199.52623149688827,Kounkel2020,7187.0,1.80438,1.61
434314886,3.344064732127625e+18,93.4963257390233,12.7112430842375,0.306889,14.4773,15.347,0.009,14.887,0.046,13.681,0.03,13.474,0.035,13.339,0.039,14.8949,0.000421,15.2269,0.002486,14.3802,0.001982,13.087,0.026,13.143,0.029,12.566,,8.728,,Theia3295,199.52623149688827,Kounkel2020,8148.0,2.54777,1.99
434318928,3.344076865408716e+18,93.6139065332789,12.9039818324675,0.297683,15.3115,15.629,0.017,15.603,1.133,14.449,0.029,14.255,0.04,14.165,0.061,15.7695,0.000674,16.1276,0.002605,15.216,0.002118,,,,,,,,,Theia3295,199.52623149688827,Kounkel2020,7705.0,1.85715,1.81
59474403,3.3323829064132736e+18,94.9642674252645,12.7027331456695,0.410643,14.1243,14.533,0.044,14.511,0.103,13.506,0.026,13.38,0.029,13.272,0.03,14.4379,0.000503,14.6789,0.002483,14.0332,0.001552,13.221,0.027,13.257,0.032,11.72,,8.993,,Theia3295,199.52623149688827,Kounkel2020,8298.0,1.98862,2.04
434383172,3.344125415718854e+18,93.8495378345072,13.2989233024121,0.648853,13.0877,14.206,0.019,13.613,0.092,12.365,0.022,12.154,0.021,12.066,0.02,13.5124,0.000361,13.8407,0.001537,13.0125,0.001334,12.026,0.023,12.031,0.024,12.236,0.395,9.007,,Theia3309,199.52623149688827,Kounkel2020,7152.0,2.39575,1.59
434405172,3.3445565960751683e+18,93.9114210855848,13.5962342010671,0.458446,14.2447,,,14.758,0.183,13.587,0.026,13.462,0.031,13.309,0.037,14.6183,0.000416,14.9031,0.001819,14.1688,0.002448,,,,,,,,,Theia3309,199.52623149688827,Kounkel2020,7402.0,1.81822,1.69
434380197,3.331887950083731e+18,93.8533220284157,12.2281123533391,0.645077,12.3783,13.179,0.086,12.723,0.103,11.777,0.023,11.651,0.023,11.529,0.02,12.6832,0.000256,12.9118,0.001182,12.302,0.001901,11.452,0.023,11.486,0.023,12.032,0.441,8.619,,Theia3309,199.52623149688827,Kounkel2020,7769.0,2.82757,1.84
263185325,3.325865001484609e+18,95.3192310805981,9.06112982939231,0.704225,12.5867,13.129,0.053,12.719,0.08,12.199,0.027,12.098,0.024,12.03,0.024,12.7928,0.000388,12.9415,0.002416,12.5193,0.002466,11.94,0.024,11.972,0.024,12.275,0.37,8.913,,Theia3309,199.52623149688827,Kounkel2020,8015.0,2.06463,1.94
263335930,3.330745905397596e+18,95.4276073992226,10.9194796657161,0.646566,13.1051,13.637,0.053,13.364,0.092,12.751,0.03,12.711,0.027,12.642,0.03,13.3053,0.000817,13.4474,0.002316,13.0438,0.002455,12.574,0.024,12.604,0.026,11.663,,8.997,,Theia3309,199.52623149688827,Kounkel2020,7818.0,1.73813,1.86
437958229,3.331808098051599e+18,94.6292054664675,12.3658085722254,0.525887,14.5787,15.542,0.077,14.883,0.115,14.034,0.029,13.774,0.035,13.82,0.052,14.9255,0.000725,15.1853,0.007324,14.5043,0.002263,13.686,0.028,13.694,0.037,12.298,,8.052,,Theia3309,199.52623149688827,Kounkel2020,7401.0,1.32226,1.69
263334603,3.3305360318154783e+18,95.4903933164422,10.4405281203124,0.728396,12.8909,13.634,0.031,13.204,0.126,12.418,0.024,12.303,0.024,12.205,0.021,13.1694,0.000367,13.3732,0.001365,12.8219,0.000996,12.164,0.023,12.188,0.025,11.532,,9.041,,Theia3309,199.52623149688827,Kounkel2020,7590.0,1.90606,1.76
140567569,3.323567670716023e+18,90.4912884086474,9.06305828785201,0.499809,13.3012,13.815,0.052,13.542,0.103,12.891,0.026,12.796,0.056,12.741,0.044,13.5266,0.000304,13.6884,0.001452,13.2397,0.001758,12.485,0.024,12.526,0.024,12.116,,8.925,,Theia3622,245.47089156850336,Kounkel2020,7676.0,2.09711,1.8
97855866,3.3426451981886377e+18,90.5224090454156,12.3557929375801,0.477157,13.5458,14.169,0.046,13.991,0.137,12.871,0.03,12.616,0.034,12.585,0.033,13.9765,0.000373,14.314,0.001611,13.4733,0.00122,12.461,0.032,12.485,0.033,12.037,0.496,8.408,,Theia3622,245.47089156850336,Kounkel2020,7176.0,2.62342,1.6
140569802,3.3417355584753705e+18,90.4679003255183,10.3497051363839,0.63478,12.1729,12.634,0.03,12.417,0.069,11.774,0.023,11.702,0.022,11.665,0.025,12.3563,0.000242,12.491,0.002864,12.1022,0.001308,11.584,0.024,11.604,0.021,11.629,0.269,8.746,,Theia3622,245.47089156850336,Kounkel2020,8346.0,2.69,2.06
156577174,3.3419468322112507e+18,90.8223101880273,11.2779514091617,0.452358,13.6817,14.351,0.0,13.999,0.114,13.154,0.028,13.045,0.023,12.977,0.029,13.9437,0.000453,14.1376,0.001537,13.6061,0.001701,12.924,0.025,12.913,0.028,11.791,,8.343,,Theia3622,245.47089156850336,Kounkel2020,7966.0,2.04763,1.92
156701470,3.3425508764103485e+18,91.0299622300964,11.7556980779067,0.683245,13.0191,13.629,0.009,13.328,0.126,12.567,0.023,12.484,0.028,12.352,0.025,13.2655,0.000388,13.4455,0.002424,12.9519,0.001084,12.372,0.025,12.358,0.024,11.889,0.275,8.576,,Theia3622,245.47089156850336,Kounkel2020,7767.0,1.82794,1.84
140574539,3.3419220588380805e+18,90.6314306170912,10.939115100216,0.876614,12.2983,12.754,0.012,12.471,0.103,11.886,,11.797,,11.774,0.04,12.4823,0.000349,12.6179,0.001475,12.2352,0.001561,11.567,0.023,11.581,0.021,11.708,0.271,8.807,,Theia3622,245.47089156850336,Kounkel2020,8136.0,1.8505,1.98
151176627,3.3435356952296274e+18,91.0597813528198,12.9554954609257,0.744424,11.9566,12.408,0.022,12.093,0.092,11.493,0.021,11.364,0.021,11.35,0.023,12.156,0.000244,12.2979,0.002464,11.8728,0.005365,11.256,0.023,11.243,0.022,11.069,0.172,8.82,,Theia3622,245.47089156850336,Kounkel2020,8485.0,2.61641,2.11
140600706,3.3418130697465656e+18,90.6471684720949,10.2729693797159,0.867354,11.4841,11.957,0.333,11.675,0.025,11.092,0.022,11.009,0.022,10.939,0.021,11.6869,0.000648,11.8405,0.002951,11.4284,0.002194,10.926,0.023,10.933,0.02,10.831,0.11,9.091,,Theia3622,245.47089156850336,Kounkel2020,8357.92,2.5535,2.06
140575547,3.3418181549878395e+18,90.6305860905502,10.4075734085249,0.909454,12.3589,12.913,0.026,12.637,0.08,11.956,0.026,11.84,0.023,11.788,0.027,12.5793,0.000392,12.7419,0.002188,12.2968,0.001354,11.737,0.034,11.724,0.031,11.716,,8.848,,Theia3622,245.47089156850336,Kounkel2020,7856.0,1.82436,1.87
151176624,3.343535763949104e+18,91.0452975187314,12.9583547755516,0.716576,11.7274,12.12,0.027,11.877,0.103,11.348,0.02,11.316,0.021,11.233,0.018,11.8822,0.00037,11.9986,0.003177,11.6457,0.001566,11.204,0.023,11.227,0.023,11.381,0.239,8.991,,Theia3622,245.47089156850336,Kounkel2020,9042.0,2.82776,2.28
156699029,3.341823966083262e+18,90.9267276244917,10.5004668764087,0.628849,13.9298,14.985,0.019,14.432,0.092,13.325,0.03,13.148,0.025,13.022,0.035,14.3174,0.000409,14.6172,0.002309,13.8622,0.003414,12.918,0.025,12.899,0.029,12.045,,9.085,,Theia3622,245.47089156850336,Kounkel2020,7170.0,1.58854,1.6
156704178,3.341861624356008e+18,91.0893767257782,10.8229093775203,0.625373,13.177,13.725,0.031,13.432,0.103,12.755,0.024,12.636,0.025,12.61,0.029,13.3832,0.000342,13.5332,0.002041,13.1053,0.001866,12.566,0.024,12.599,0.026,12.267,0.54,8.868,,Theia3622,245.47089156850336,Kounkel2020,8172.0,1.76383,2.0
156699244,3.3418513164349896e+18,90.961121937182,10.6000962570914,0.480961,14.3667,15.504,0.063,14.906,0.183,13.727,0.026,13.576,0.028,13.462,0.04,14.762,0.00053,15.0704,0.002593,14.3026,0.003092,13.464,0.027,13.545,0.038,12.358,,8.857,,Theia3622,245.47089156850336,Kounkel2020,7072.0,1.70092,1.57
140600578,3.3418171972146954e+18,90.586005586909,10.3359068523851,0.723763,12.9166,13.585,0.029,13.239,0.114,12.43,0.027,12.313,0.029,12.248,0.026,13.1872,0.000352,13.3846,0.001799,12.8508,0.001248,12.13,0.023,12.14,0.022,11.975,0.387,9.056,,Theia3622,245.47089156850336,Kounkel2020,7525.0,1.87256,1.74
156575088,3.3425288561149947e+18,90.7713369332344,11.6802353277228,0.481259,13.8757,14.749,0.033,14.318,0.137,13.319,0.024,13.162,0.023,13.134,0.029,14.2084,0.00032,14.4594,0.001698,13.8085,0.001698,13.014,0.025,13.057,0.029,12.305,0.531,8.357,,Theia3622,245.47089156850336,Kounkel2020,7331.0,1.94638,1.66
156577786,3.3418791134628454e+18,90.9031878763091,10.9680005294737,0.534649,13.0176,13.52,0.024,13.23,0.103,12.607,0.024,12.482,0.022,12.464,0.024,13.2075,0.000514,13.3442,0.00223,12.9375,0.001789,12.409,0.024,12.436,0.025,11.929,,8.903,,Theia3622,245.47089156850336,Kounkel2020,8495.0,2.16476,2.11
156573573,3.341918897742153e+18,90.7232602396841,10.9018249538223,0.859243,12.2436,12.349,0.475,12.354,0.069,11.927,0.024,11.871,0.023,11.871,0.026,12.3572,0.000343,12.4446,0.002786,12.1716,0.001912,11.772,0.023,11.796,0.022,12.008,0.362,8.547,,Theia3622,245.47089156850336,Kounkel2020,9110.0,1.75693,2.3
436338510,3.342464255508098e+18,91.6009273623809,11.9685306174041,0.941849,11.9751,12.241,0.403,12.287,0.042,11.599,0.023,11.531,0.023,11.481,0.019,12.1348,0.000204,12.2534,0.002634,11.9025,0.00133,11.422,0.023,11.46,0.022,11.787,0.249,8.747,,Theia3622,245.47089156850336,Kounkel2020,8635.0,1.94653,2.16
229179614,3.329822384349084e+18,91.3646300135992,10.4638969498256,0.692549,12.9818,13.613,0.031,13.177,0.114,12.563,0.026,12.461,0.026,12.383,0.027,13.2223,0.000393,13.3986,0.001582,12.9133,0.002254,12.329,0.023,12.342,0.024,11.958,,8.087,,Theia3622,245.47089156850336,Kounkel2020,8372.09,1.6547,2.07
229188671,3.342468898371336e+18,91.4762358123617,12.057101620186,0.455395,14.1398,15.075,0.053,14.502,0.114,13.532,0.027,13.329,0.031,13.184,0.033,14.4924,0.000453,14.7545,0.002065,14.0677,0.001732,13.172,0.025,13.182,0.03,11.96,,8.675,,Theia3622,245.47089156850336,Kounkel2020,7210.0,1.86152,1.62
436709759,3.342380593844469e+18,91.9652280320288,11.5795737016761,0.837344,12.8141,12.611,0.472,13.158,0.092,12.336,0.026,12.197,0.022,12.099,0.021,13.1077,0.003551,13.3125,0.010402,12.7413,0.002768,12.058,0.023,12.081,0.024,11.822,,8.82,,Theia3622,245.47089156850336,Kounkel2020,7260.0,1.7609,1.63
151178309,3.342577372065434e+18,91.0674629534687,12.0892338199335,0.553014,13.6564,14.334,0.019,14.015,0.183,13.219,0.024,13.117,0.03,13.042,0.037,13.9146,0.000403,14.1048,0.002093,13.5839,0.001795,12.972,0.026,12.981,0.029,11.823,,8.69,,Theia3622,245.47089156850336,Kounkel2020,7881.0,1.70094,1.88
229161168,3.342320700523009e+18,91.2684991466781,11.5221476188892,0.823282,12.8542,13.587,0.052,13.141,0.103,12.363,0.024,12.257,0.026,12.199,0.028,13.1296,0.000424,13.333,0.001704,12.7877,0.000968,12.121,0.024,12.133,0.025,11.947,0.366,8.5,,Theia3622,245.47089156850336,Kounkel2020,7588.0,1.71514,1.76
436709796,3.3423941659407974e+18,91.9176965306517,11.6845502882657,0.547679,14.2706,13.923,0.068,14.299,0.206,13.647,0.043,13.437,0.06,13.293,0.048,14.6397,0.000432,14.9142,0.003021,14.1978,0.002784,,,,,,,,,Theia3622,245.47089156850336,Kounkel2020,7098.0,1.51014,1.58
436332784,3.342286993621071e+18,91.5592587225736,11.3013635601856,0.711214,11.4931,11.72,0.214,11.477,0.017,11.027,0.023,10.981,0.022,10.892,0.023,11.6902,0.000341,11.8432,0.002685,11.412,0.001529,10.669,0.023,10.678,0.022,10.525,0.094,8.313,,Theia3622,245.47089156850336,Kounkel2020,8836.0,3.36721,2.22
151178184,3.342580430082118e+18,91.1122757076688,12.1716418554775,0.484349,12.8384,13.59,0.014,13.179,0.126,12.236,0.021,12.095,0.024,12.03,0.024,13.1452,0.000389,13.3749,0.001109,12.756,0.001591,,,,,,,,,Theia3622,245.47089156850336,Kounkel2020,7925.0,3.01803,1.9
294118623,3.3444378788808453e+18,92.2476171003952,13.8379082940046,0.724752,11.8119,12.814,0.075,12.298,0.069,11.096,0.023,10.924,0.033,10.792,0.021,12.1993,0.00029,12.5113,0.001919,11.7253,0.001225,10.718,0.023,10.734,0.02,10.646,0.118,8.45,,Theia3622,245.47089156850336,Kounkel2020,8124.0,3.72894,1.98
166986906,3.3290597355969e+18,93.7958359166809,9.5587645076775,0.35728,15.7351,16.298,-0.067,15.823,0.263,15.087,0.077,15.023,0.057,14.756,0.094,16.053,0.001034,16.2929,0.005615,15.6649,0.003535,,,,,,,,,Theia3674,251.1886431509582,Kounkel2020,7540.0,1.07261,1.74
427501811,3.3287927260706355e+18,94.4994120806559,9.22676722970788,0.280892,15.4472,16.308,0.121,15.928,0.206,14.868,0.045,14.69,0.071,14.651,0.084,15.75,0.000899,15.9759,0.006462,15.3832,0.004275,14.721,0.036,14.84,0.069,12.437,,8.98,,Theia3674,251.1886431509582,Kounkel2020,7372.0,1.4675,1.68
140571747,3.342142304760169e+18,90.5109447701886,11.4265932138683,0.459614,13.6242,14.284,0.021,13.866,0.137,13.123,0.023,13.04,0.022,12.97,0.031,13.8831,0.00042,14.0751,0.002673,13.5454,0.001595,12.838,0.025,12.795,0.029,11.916,,9.007,,Theia3749,263.02679918953817,Kounkel2020,8089.0,2.06977,1.97
140572490,3.342588813858168e+18,90.4492858688913,11.8688246678649,0.200459,16.1648,16.594,0.082,16.734,1.133,15.19,0.054,14.82,0.084,14.766,0.132,16.665,0.014949,17.0701,0.044999,16.106,0.042494,14.671,0.033,14.591,0.057,12.223,,9.009,,Theia3749,263.02679918953817,Kounkel2020,7107.84,1.42469,1.58
140570878,3.341911445976796e+18,90.4643983630978,10.945608078029,0.409978,14.4914,15.334,0.053,14.718,0.206,13.66,0.033,13.491,0.04,13.482,0.052,14.8707,0.000567,15.1062,0.016501,14.3699,0.019447,12.892,0.026,13.143,0.037,12.361,,9.025,,Theia3749,263.02679918953817,Kounkel2020,7088.0,1.8161,1.57
156704510,3.3418494610090977e+18,91.1503257950003,10.6292448562651,0.279937,15.3499,14.793,0.065,15.776,0.138,14.748,0.04,14.541,0.054,14.568,0.085,15.6422,0.000647,15.8604,0.003489,15.2693,0.002973,,,,,,,,,Theia3749,263.02679918953817,Kounkel2020,7953.0,1.52485,1.91
436332448,3.329749812284615e+18,91.6446246887337,10.0867361813272,0.686671,13.937,14.959,0.036,14.382,0.137,13.315,0.026,13.127,0.027,13.068,0.031,14.312,0.000851,14.5979,0.00495,13.8658,0.002122,12.977,0.025,12.985,0.029,12.631,,8.686,,Theia4099,323.5936569296281,Kounkel2020,7232.0,1.43337,1.62
229161180,3.342321387715956e+18,91.2315016636135,11.5159853622811,0.719936,12.1841,12.968,0.019,12.525,0.069,11.648,0.024,11.441,0.024,11.416,0.028,12.4932,0.000261,12.7224,0.002195,12.1172,0.002292,11.314,0.022,11.324,0.022,11.512,0.238,8.662,,Theia4099,323.5936569296281,Kounkel2020,7369.0,2.79202,1.68
436338006,3.32983110742529e+18,91.5649429904067,10.6062712061021,0.345039,13.2209,13.897,0.026,13.538,0.103,12.673,0.03,12.589,0.035,12.465,0.029,13.4905,0.000311,13.6883,0.002883,13.1449,0.002158,12.358,0.025,12.391,0.026,12.34,0.467,8.72,,Theia4099,323.5936569296281,Kounkel2020,7874.0,3.28168,1.88
436709657,3.342277961305873e+18,91.9341013110798,11.2961666892865,0.447263,12.7414,13.177,0.031,12.912,0.126,12.351,0.024,12.319,0.026,12.276,0.027,12.9,0.000483,13.015,0.002589,12.6654,0.001721,12.199,0.024,12.239,0.024,11.785,,8.096,,Theia4099,323.5936569296281,Kounkel2020,8658.0,2.78734,2.17
140572208,3.342535070928889e+18,90.5113500083185,11.7041038751055,0.710134,12.946,13.483,0.021,13.143,0.092,12.512,0.021,12.437,0.024,12.352,0.027,13.1494,0.000332,13.2998,0.001282,12.8697,0.001972,12.325,0.024,12.363,0.024,12.243,,8.92,,Theia4199,338.8441561392021,Kounkel2020,8393.0,1.73807,2.08
156578419,3.341852686526337e+18,90.8861251794532,10.6540674918406,0.60204,13.5457,14.418,0.019,13.954,0.149,12.988,0.026,12.881,0.026,12.754,0.024,13.8722,0.000559,14.1194,0.002742,13.4733,0.001703,12.729,0.025,12.778,0.027,12.297,,9.056,,Theia4199,338.8441561392021,Kounkel2020,8102.27,1.61816,1.97
97857076,3.342626506491013e+18,90.573535026021,12.1606328224596,0.533553,13.0194,11.275,0.041,12.947,0.16,12.539,0.021,12.427,0.024,12.367,0.023,13.2179,0.000503,13.3594,0.002571,12.9328,0.001406,,,,,,,,,Theia4199,338.8441561392021,Kounkel2020,8588.0,2.19657,2.14
427502856,3.328959095923691e+18,94.4761405013111,9.67509564686277,0.257465,15.0525,15.736,0.193,15.547,0.149,14.537,0.042,14.304,0.064,14.206,0.07,15.3421,0.000576,15.5497,0.003125,14.9694,0.00501,14.013,0.028,14.079,0.047,12.573,,8.537,,Theia4212,338.8441561392021,Kounkel2020,7790.0,1.8606,1.85
427502858,3.3289590959236925e+18,94.4717392115671,9.67564074402787,0.339837,12.0019,12.523,0.035,12.282,0.057,11.563,0.022,11.478,0.025,11.411,0.024,12.2068,0.000312,12.3461,0.003108,11.921,0.001559,11.309,0.022,11.288,0.022,11.088,0.157,8.895,,Theia4212,338.8441561392021,Kounkel2020,8160.0,5.36692,
291382323,3.3289596800392817e+18,94.3583881556628,9.67321806170247,0.319515,14.9405,15.425,0.156,15.241,0.149,14.512,0.035,14.361,0.052,14.504,0.092,15.1679,0.000827,15.3329,0.002434,14.8703,0.00386,14.16,0.031,14.257,0.053,12.362,,9.005,,Theia4212,338.8441561392021,Kounkel2020,7961.0,1.50506,1.91
291382902,3.3291607188681334e+18,94.4037922030957,9.91003739726583,0.299275,14.4508,15.05,0.022,14.773,0.138,13.989,0.028,13.924,0.042,13.956,0.057,14.6644,0.000522,14.8222,0.002739,14.3672,0.001811,13.729,0.027,13.747,0.037,12.083,0.336,8.217,,Theia4212,338.8441561392021,Kounkel2020,8538.0,1.98097,2.13
167389693,3.325859911944657e+18,95.1885558152806,9.06145055729658,0.313839,15.0155,15.651,-0.028,15.201,0.115,14.614,0.041,14.626,0.064,14.37,0.076,15.2448,0.000537,15.4155,0.003538,14.9367,0.001605,14.399,0.031,14.512,0.06,12.455,,8.541,,Theia4212,338.8441561392021,Kounkel2020,8313.0,1.49464,2.05
291382501,3.328966277108993e+18,94.4434493622177,9.74632369061873,0.312901,13.0307,13.537,0.032,13.269,0.092,12.608,0.028,12.549,0.033,12.492,0.032,13.2225,0.000551,13.3527,0.002777,12.9398,0.001486,12.396,0.024,12.483,0.026,11.819,,8.763,,Theia4212,338.8441561392021,Kounkel2020,8571.0,3.54977,2.14
