tic,GAIA,ra,dec,plx,tmag,Bmag,e_Bmag,Vmag,e_Vmag,Jmag,e_Jmag,Hmag,e_Hmag,Kmag,e_Kmag,GAIAmag,e_GAIAmag,gaiabp,e_gaiabp,gaiarp,e_gaiarp,w1mag,e_w1mag,w2mag,e_w2mag,w3mag,e_w3mag,w4mag,e_w4mag,assoc,age,ref,teff,rstar,mstar
53989331,2.9223545076560927e+18,103.874711478843,-23.9969677009192,2.37379,13.5012,15.21,0.01,14.208,0.057,12.712,0.026,12.261,0.022,12.18,0.026,14.0769,0.000193,14.5628,0.001387,13.4477,0.000682,12.113,0.024,12.173,0.024,12.115,0.275,8.879,,Theia97,32.35936569296281,Kounkel2020,5276.0,0.757141,0.9
53902135,2.921892953288041e+18,103.746882246495,-24.7509434025041,2.52621,10.0365,10.301,0.055,10.228,0.005,9.878,0.024,9.871,0.022,9.795,0.019,10.1124,0.000438,10.1864,0.000751,10.007,0.000608,9.777,0.023,9.821,0.021,9.732,0.039,8.738,0.381,Theia97,32.35936569296281,Kounkel2020,8461.0,1.59836,2.101
63299385,2.921443974586921e+18,104.813731900335,-24.9125046905603,2.33576,16.1129,20.018,0.162,18.6503,0.0499,14.534,0.024,13.855,0.023,13.596,0.039,17.3717,0.002243,18.8604,0.020399,16.1819,0.004813,13.55,0.026,13.355,0.03,12.261,,8.834,,Theia97,32.35936569296281,Kounkel2020,3339.0,0.530427,0.527309
79138313,2.9319281959182746e+18,103.778940745416,-21.3802240053437,3.73954,11.2437,12.817,0.277,12.266,0.019,10.556,0.023,10.148,0.023,10.14,0.021,11.7351,0.000538,12.1337,0.001595,11.1901,0.001195,10.043,0.023,10.092,0.019,9.947,0.048,8.7,,Theia118,34.673685045253166,Kounkel2020,5487.0,1.1839,0.961
79636528,2.9323178009921244e+18,104.590866941989,-20.0169529926963,3.8104,15.8312,18.829,0.163,18.2748,0.0566,14.131,0.03,13.547,0.029,13.268,0.034,17.1719,0.001401,18.3687,0.037356,15.8852,0.007923,13.164,0.023,13.008,0.026,12.553,,8.416,,Theia118,34.673685045253166,Kounkel2020,3441.0,0.416988,0.41052
80287353,2.928916358693111e+18,105.488403102804,-21.5612127001281,3.20498,16.1913,19.898,0.164,18.7132,0.0486,14.613,0.036,13.97,0.026,13.697,0.047,17.4591,0.000809,18.9104,0.017212,16.2582,0.002358,13.602,0.025,13.593,0.033,12.714,,9.169,,Theia118,34.673685045253166,Kounkel2020,3352.0,0.409084,0.401698
63575473,2.92165102637382e+18,105.399439351908,-24.0161703549084,3.99153,16.0645,20.462,0.164,,,14.351,0.034,13.761,0.039,13.575,0.044,17.4206,0.001193,19.0984,0.018827,16.1543,0.003907,13.342,0.025,13.159,0.03,12.748,,9.049,,Theia118,34.673685045253166,Kounkel2020,3210.0,0.360835,0.346716
745321647,2.928890314000792e+18,105.579527299929,-21.8943890874943,3.80439,17.4101,,,19.3125,0.1443,,,,,,,18.4095,0.001256,19.0366,0.156674,16.7954,0.077211,,,,,,,,,Theia118,34.673685045253166,Kounkel2020,,,
80461272,2.928890314011885e+18,105.57940348596,-21.8950626535173,3.5566,14.5238,17.368,0.163,16.557,0.389,13.11,0.032,12.459,0.036,12.223,0.033,15.6355,0.0005,16.7695,0.003667,14.5574,0.001585,11.982,0.024,11.902,0.022,11.733,0.235,9.201,,Theia118,34.673685045253166,Kounkel2020,3607.0,0.612349,0.598049
48882015,2.9263701989946266e+18,100.730097251263,-22.3022975923451,9.79151,10.9142,13.365,0.026,12.022,0.034,9.707,0.024,9.094,0.027,8.945,0.024,11.6653,0.001222,12.389,0.003339,10.8531,0.003417,8.795,0.022,8.774,0.019,8.674,0.027,8.541,0.353,Theia208,263.02679918953817,Kounkel2020,4291.0,0.886399,0.671
53555180,2.921828769294625e+18,102.908970289931,-24.9059360678244,2.47997,14.7353,17.17,0.046,16.147,0.126,13.545,0.029,12.944,0.035,12.771,0.039,15.5556,0.000652,16.3785,0.003888,14.6757,0.001998,12.634,0.027,12.734,0.028,12.488,0.456,8.678,,Theia239,281.8382931264449,Kounkel2020,4098.0,0.692972,0.64
78447834,2.9256835539842115e+18,102.582643629994,-22.7916714874492,2.70645,11.4095,12.123,0.221,11.849,0.034,10.913,0.023,10.679,0.022,10.642,0.024,11.7609,0.000358,12.0233,0.001007,11.3563,0.000605,10.619,0.023,10.632,0.021,10.579,0.115,8.938,,Theia239,281.8382931264449,Kounkel2020,6423.0,1.16577,1.295
53988389,2.922279324243636e+18,103.959738511115,-24.4445281005541,2.24996,16.231,19.872,0.164,18.3722,0.0489,14.824,0.035,14.229,0.038,13.924,0.05,17.3851,0.001367,18.6203,0.020251,16.2741,0.003427,13.737,0.027,13.666,0.035,12.498,,9.145,,Theia239,281.8382931264449,Kounkel2020,3520.0,0.490112,0.488199
78822403,2.925819584189684e+18,103.320490515675,-22.2418899649714,2.23567,16.7576,19.823,0.169,19.2171,0.0489,15.168,0.054,14.593,0.068,14.346,0.08,18.0061,0.001001,19.4258,0.018064,16.8206,0.005096,14.241,0.029,14.025,0.04,12.284,,8.706,,Theia239,281.8382931264449,Kounkel2020,3376.0,0.428179,0.422891
53902499,2.9211355615758536e+18,103.730699943042,-24.9536906872337,2.35101,15.9954,19.447,0.164,18.081,0.0469,14.608,0.037,13.909,0.029,13.618,0.047,17.1229,0.000771,18.3465,0.011941,16.0359,0.002569,13.656,0.025,13.557,0.032,12.896,,9.046,,Theia239,281.8382931264449,Kounkel2020,3542.0,0.524101,0.521363
79300199,2.922413228449569e+18,103.991876848523,-23.3921907176678,2.25328,16.2487,19.989,0.165,18.4392,0.0478,14.794,0.04,14.15,0.036,13.99,0.058,17.4145,0.000967,18.6869,0.015588,16.2953,0.003249,13.822,0.026,13.672,0.035,12.228,,8.914,,Theia239,281.8382931264449,Kounkel2020,3493.0,0.478719,0.476635
54059174,2.9218973169747195e+18,103.988834691226,-24.6732447823333,2.38671,13.7137,15.503,0.039,14.42,0.092,12.829,0.024,12.442,0.022,12.309,0.024,14.3129,0.000307,14.8291,0.001324,13.6559,0.001047,12.216,0.023,12.287,0.023,12.011,0.277,9.243,,Theia239,281.8382931264449,Kounkel2020,4941.0,0.73455,0.813
63301356,2.921663430239264e+18,104.827410729621,-23.9474333574581,2.31813,10.1774,10.362,0.052,10.261,0.005,10.025,0.024,10.013,0.024,9.986,0.024,10.2488,0.00074,10.3143,0.000744,10.1417,0.000929,9.935,0.023,9.959,0.02,9.996,0.053,8.374,,Theia239,281.8382931264449,Kounkel2020,8536.0,1.62518,2.126
79144449,2.922405012170217e+18,103.881236171628,-23.5145597754137,2.20332,17.6083,18.711,0.1,19.581,0.061,16.032,0.092,15.37,0.08,15.608,0.218,18.634,0.001679,19.7729,0.048714,17.4761,0.011437,15.012,0.044,14.865,0.071,12.625,,9.011,,Theia239,281.8382931264449,Kounkel2020,3683.0,,
53555955,2.921953426428035e+18,102.910318996512,-24.4527357285098,2.06878,14.8393,17.29,-0.094,15.938,0.115,13.777,0.026,13.167,0.027,13.062,0.034,15.5916,0.000481,16.3076,0.00324,14.7812,0.001608,12.988,0.024,13.072,0.029,12.238,,8.987,,Theia239,281.8382931264449,Kounkel2020,4379.0,0.671779,0.68
53605854,2.922181540730367e+18,103.156168153913,-23.9789414331364,2.27368,16.5877,20.751,0.163,,,14.838,0.032,14.24,0.04,13.959,0.059,17.9461,0.00161,19.5564,0.036234,16.6726,0.005586,13.845,0.025,13.653,0.033,12.391,0.432,9.159,,Theia239,281.8382931264449,Kounkel2020,3238.0,0.481745,0.479727
78825519,2.922367701795499e+18,103.44086929863,-23.9058669491257,2.22971,12.8919,14.644,0.005,13.585,0.046,12.046,0.023,11.585,0.022,11.463,0.023,13.4846,0.000367,13.9897,0.001687,12.8337,0.001262,11.459,0.023,11.509,0.021,11.36,0.145,8.905,,Theia239,281.8382931264449,Kounkel2020,5041.0,1.12178,0.84
78956632,2.925794742099193e+18,103.465387351061,-22.5107414326374,2.30364,15.9235,18.642,0.058,17.9931,0.0465,14.556,0.045,13.851,0.036,13.663,0.04,17.0526,0.00136,18.2509,0.008275,15.9623,0.003882,13.515,0.027,13.387,0.032,12.057,0.331,9.018,,Theia239,281.8382931264449,Kounkel2020,3556.0,0.524057,0.521321
79376145,2.922393883917057e+18,104.1288350791,-23.6062889367172,2.31245,12.3284,13.783,0.011,12.935,0.057,11.608,0.023,11.245,0.023,11.207,0.027,12.8316,0.0005,13.2398,0.001733,12.2725,0.001331,11.132,0.022,11.142,0.022,11.312,0.156,8.961,,Theia239,281.8382931264449,Kounkel2020,5479.0,1.17745,0.959
79376484,2.9224084137844065e+18,104.189709080223,-23.4528376177697,2.78527,16.8232,21.267,0.164,,,15.033,0.034,14.506,0.037,14.232,0.067,18.1983,0.001358,19.8826,0.040403,16.9145,0.005845,14.003,0.029,13.802,0.037,12.213,,8.695,,Theia239,281.8382931264449,Kounkel2020,3198.0,0.377825,0.366249
79685173,2.922543967255285e+18,104.574025021835,-22.9673156721012,2.40745,14.5246,17.181,0.0,15.43,0.046,13.47,0.026,12.845,0.023,12.686,0.024,15.2787,0.000806,15.9979,0.003611,14.4609,0.002785,12.641,0.025,12.684,0.027,12.124,,9.15,,Theia239,281.8382931264449,Kounkel2020,4328.0,0.6757,0.676
79299589,2.9227024687252454e+18,104.078835235029,-23.0989332753941,2.03263,16.5282,20.299,0.163,19.0567,0.0487,15.002,0.032,14.338,0.032,14.047,0.048,17.7902,0.001123,19.2617,0.016528,16.5961,0.006178,14.041,0.03,13.808,0.036,12.646,,8.95,,Theia239,281.8382931264449,Kounkel2020,3346.0,0.506238,0.504187
79682201,2.928872137712424e+18,104.601088055943,-21.7454429107522,,15.0732,18.415,0.162,16.572,0.229,13.818,0.028,13.199,0.029,13.049,0.03,16.0312,0.000615,16.9176,0.00342,15.0775,0.001104,12.941,0.033,12.954,0.032,12.619,0.492,8.917,,Theia239,281.8382931264449,Kounkel2020,3923.0,0.600093,0.588165
80281863,2.9216967591864863e+18,105.398751973385,-23.5967729303737,2.3708,13.7605,15.778,0.027,14.697,0.092,12.809,0.026,12.264,0.024,12.158,0.023,14.412,0.000235,14.9888,0.001502,13.6967,0.000867,12.057,0.024,12.118,0.024,12.275,0.36,9.253,,Theia239,281.8382931264449,Kounkel2020,4690.0,0.807293,0.75
53989063,2.922352377352372e+18,103.8946562662,-24.1223477022307,2.93826,12.7443,14.112,0.043,13.403,0.057,12.008,0.024,11.618,0.022,11.576,0.021,13.268,0.000525,13.6978,0.001733,12.687,0.001309,11.489,0.022,11.524,0.023,11.021,0.117,9.049,,Theia239,281.8382931264449,Kounkel2020,5321.0,0.802359,0.917
79376849,2.922508026968136e+18,104.137857130025,-23.2998360903535,2.70171,16.612,20.178,0.166,19.0178,0.0521,15.077,0.043,14.485,0.036,14.331,0.075,17.8486,0.001099,19.2303,0.027435,16.6715,0.003987,14.01,0.026,13.971,0.039,12.179,,8.828,,Theia239,281.8382931264449,Kounkel2020,3401.0,0.372739,0.360416
79539153,2.9227640070172564e+18,104.413880180291,-22.4619889443832,2.19291,12.5161,13.758,0.023,13.125,0.08,11.932,0.023,11.605,0.026,11.518,0.019,12.9565,0.000951,13.2989,0.003226,12.4591,0.002555,11.442,0.022,11.473,0.022,11.436,0.168,8.763,,Theia239,281.8382931264449,Kounkel2020,5901.0,1.00306,1.072
63424814,2.9216540843905505e+18,105.263016100583,-23.9481733456446,2.49298,16.053,19.331,0.163,18.1701,0.047,14.617,0.033,13.937,0.037,13.692,0.044,17.197,0.000852,18.4239,0.012376,16.0949,0.002601,13.711,0.027,13.575,0.033,12.881,,9.197,0.502,Theia239,281.8382931264449,Kounkel2020,3531.0,0.491366,0.489458
63299670,2.921461906070074e+18,104.79134720542,-24.7524477948166,2.25984,17.0036,18.457,0.073,19.5055,0.0612,15.508,0.063,14.801,0.063,14.578,0.09,18.275,0.001571,19.6947,0.043957,17.0681,0.005072,14.453,0.032,14.327,0.045,12.516,,8.798,,Theia239,281.8382931264449,Kounkel2020,3365.0,0.392634,0.383141
54058772,2.9222783664744934e+18,104.038748535412,-24.4600002421023,2.38822,11.8825,13.329,0.319,12.288,0.028,11.35,0.024,11.114,0.023,11.057,0.023,12.2581,0.000302,12.5411,0.001402,11.8278,0.000988,11.038,0.023,11.05,0.021,11.196,0.135,8.92,,Theia239,281.8382931264449,Kounkel2020,6269.0,1.10365,1.222
63039618,2.92232808501654e+18,104.250106929137,-23.9976695210117,2.45204,13.397,14.988,0.037,14.136,0.046,12.597,0.029,12.135,0.024,12.064,0.021,13.9581,0.000813,14.4252,0.003248,13.3356,0.002388,11.898,0.023,11.979,0.024,12.035,,8.668,,Theia239,281.8382931264449,Kounkel2020,5150.0,0.763705,0.87
79871969,2.9225231753114214e+18,104.78685656302,-23.1436316477852,2.53612,17.7618,18.389,0.08,,,15.839,0.07,14.924,,14.979,,18.9429,0.002117,20.5162,0.075853,17.6635,0.009322,14.498,0.03,14.427,0.049,12.309,,8.33,,Theia239,281.8382931264449,Kounkel2020,3306.0,,
63115055,2.9215113196756925e+18,104.616526910074,-24.6487459870449,2.40994,15.9871,19.45,0.164,18.0803,0.047,14.589,0.037,13.866,0.027,13.658,0.041,17.1192,0.000884,18.3422,0.012412,16.0279,0.00216,13.647,0.025,13.511,0.036,12.653,0.499,9.044,,Theia239,281.8382931264449,Kounkel2020,3540.0,0.508668,0.506557
63041273,2.921507574464342e+18,104.454112974888,-24.6681369322072,2.85432,15.1939,18.744,0.163,16.9523,0.0461,13.93,0.029,13.262,0.023,13.018,0.029,16.2195,0.000981,17.224,0.005969,15.2116,0.002747,12.935,0.023,12.93,0.027,12.077,,8.507,,Theia239,281.8382931264449,Kounkel2020,3760.0,0.554919,0.549657
79375836,2.922388691294907e+18,104.20486415866,-23.754348805947,2.50384,16.9072,17.297,0.055,19.4335,0.0661,15.28,0.041,14.624,0.087,14.437,0.08,18.2011,0.001335,19.6005,0.051515,16.9719,0.005394,13.785,0.027,13.687,0.038,12.115,,9.225,,Theia239,281.8382931264449,Kounkel2020,3364.0,0.380766,0.369615
63574545,2.921575400588209e+18,105.315603371517,-24.4424987224447,2.23857,10.6223,11.126,0.082,10.863,0.006,10.339,0.03,10.243,0.024,10.257,0.023,10.7985,0.000434,10.9323,0.00103,10.5821,0.000631,10.205,0.024,10.237,0.023,10.171,0.06,8.849,,Theia239,281.8382931264449,Kounkel2020,7643.0,1.56128,1.786
80281873,2.921696759186481e+18,105.402625810163,-23.5940565453571,2.37797,15.7382,19.491,0.164,17.8317,0.0467,14.278,0.035,13.663,0.032,13.427,0.038,16.8804,0.000859,18.0802,0.010502,15.7781,0.002809,13.275,0.024,13.212,0.028,12.804,,9.314,,Theia239,281.8382931264449,Kounkel2020,3547.0,0.552358,0.547371
63115369,2.921516641135139e+18,104.59149627818,-24.4803294295695,2.59796,16.4802,,,18.7793,0.0501,14.993,0.059,14.274,0.063,14.122,0.065,17.716,0.001145,18.9677,0.023224,16.5303,0.00517,13.803,0.077,13.781,0.084,12.302,,8.073,,Theia239,281.8382931264449,Kounkel2020,3467.0,0.413328,0.406443
79869402,2.928780946962709e+18,104.78227758197,-22.115336336316,2.15244,12.9126,14.357,0.026,13.535,0.149,12.21,0.027,11.841,0.024,11.764,0.023,13.4085,0.000219,13.8079,0.00102,12.8561,0.000738,11.689,0.022,11.717,0.02,11.662,0.206,9.177,,Theia239,281.8382931264449,Kounkel2020,5554.0,0.948912,0.98
80130680,2.9224823559399383e+18,105.139448200874,-23.1121745545103,2.39606,17.1563,,,19.6503,0.0643,15.637,0.059,15.063,0.052,14.839,0.107,18.4644,0.002258,19.7944,0.049058,17.2169,0.010034,14.369,0.031,14.139,0.041,12.187,0.32,8.816,,Theia239,281.8382931264449,Kounkel2020,3391.0,0.341894,0.324838
79874298,2.92242357072934e+18,104.970672979634,-23.7383237394257,2.14676,15.0243,17.95,0.043,16.469,0.195,13.809,0.024,13.177,0.027,13.005,0.033,15.8544,0.000477,16.6971,0.003192,14.9647,0.00164,12.991,0.024,12.997,0.026,12.051,,8.144,,Theia239,281.8382931264449,Kounkel2020,4052.0,0.714646,0.634
63426067,2.9214926623369697e+18,105.203898324544,-24.5067963527747,2.27138,13.596,15.307,0.043,14.412,0.149,12.828,0.023,12.408,0.026,12.31,0.026,14.1623,0.000393,14.6401,0.002146,13.5386,0.001239,12.238,0.023,12.279,0.026,12.026,,9.048,,Theia239,281.8382931264449,Kounkel2020,5099.0,0.76158,0.86
63575028,2.921594573321835e+18,105.317241037008,-24.2127420312448,2.09965,17.0969,20.776,0.174,19.3259,0.0544,15.695,0.069,15.054,0.068,14.738,0.114,18.2759,0.001376,19.567,0.034284,17.1453,0.004252,14.704,0.039,14.566,0.06,12.087,,8.509,,Theia239,281.8382931264449,Kounkel2020,3476.0,0.392003,0.382424
80131999,2.9285631749425746e+18,105.170998177183,-22.5876945039407,2.33252,16.5328,20.185,0.164,18.8806,0.0497,15.025,0.037,14.377,0.022,14.079,0.062,17.7674,0.001107,19.0827,0.021531,16.5874,0.00421,13.978,0.028,13.874,0.04,12.87,,8.783,,Theia239,281.8382931264449,Kounkel2020,3435.0,0.454131,0.450958
80130678,2.922482287222768e+18,105.143612523526,-23.1127725210152,2.34793,15.3497,,,17.0083,0.0496,14.078,0.128,13.504,0.115,13.289,0.037,16.3843,0.002872,17.2062,0.022605,15.3547,0.017587,,,,,,,,,Theia239,281.8382931264449,Kounkel2020,3912.0,0.58139,0.572633
63576907,2.9215736826011924e+18,105.545037232284,-24.4266113986383,2.45154,10.4647,10.985,0.072,10.64,0.005,10.165,0.024,10.108,0.026,10.052,0.021,10.6402,0.000316,10.774,0.000622,10.4261,0.000645,9.992,0.023,10.012,0.019,10.061,0.055,8.495,,Theia239,281.8382931264449,Kounkel2020,7620.0,1.53219,1.78
48947097,2.927176106659365e+18,100.798558239361,-20.4271057609105,4.40899,15.0672,18.578,0.163,17.6244,0.0469,13.481,0.032,12.825,0.034,12.638,0.033,16.3357,0.001516,17.827,0.009949,15.1377,0.003477,12.475,0.024,12.318,0.024,12.515,0.438,9.071,,Theia308,173.78008287493762,Kounkel2020,3334.0,0.463678,0.46104
48954049,2.9255878277490924e+18,100.968121584272,-22.7657323027123,3.71368,10.508,11.388,0.084,10.957,0.006,10.019,0.024,9.785,0.023,9.726,0.019,10.8527,0.000361,11.1135,0.000647,10.4597,0.000473,9.675,0.022,9.69,0.018,9.64,0.038,8.901,0.444,Theia308,173.78008287493762,Kounkel2020,6424.0,1.27818,1.295
48812097,2.9251846849413294e+18,100.71926080695,-23.8207684005081,3.98225,15.7975,14.838,0.094,18.0412,0.051,13.782,0.086,13.18,0.047,12.915,0.046,16.8865,0.000946,17.9575,0.018024,15.4149,0.017573,13.256,0.099,13.066,0.093,12.106,,8.516,0.514,Theia308,173.78008287493762,Kounkel2020,,,
48949137,2.926424895399871e+18,100.893470337209,-21.7243721728829,3.4613,17.1206,,,,,15.332,0.045,14.827,0.062,14.526,0.089,18.4988,0.001665,20.0805,0.057892,17.2045,0.00738,14.374,0.03,14.089,0.04,12.388,,8.817,,Theia308,173.78008287493762,Kounkel2020,3242.0,0.284536,0.259075
48881137,2.9254913456057324e+18,100.771044411473,-22.8995115982636,3.58571,12.8214,14.708,0.043,13.577,0.103,11.973,0.027,11.458,0.025,11.366,0.025,13.4171,0.00144,13.9214,0.005494,12.7546,0.003931,11.305,0.022,11.332,0.021,11.082,0.122,9.16,,Theia308,173.78008287493762,Kounkel2020,4934.0,0.737046,0.811
48952275,2.9251863342091684e+18,100.856331126725,-23.8544291051374,3.24596,11.5225,12.597,0.261,11.931,0.018,10.948,0.023,10.707,0.023,10.611,0.019,11.9262,0.000618,12.2374,0.002024,11.4699,0.001339,10.597,0.023,10.622,0.02,10.606,0.079,8.982,,Theia308,173.78008287493762,Kounkel2020,6085.0,1.00915,1.14
48884582,2.927118588457466e+18,100.739169924427,-20.6536286987074,3.42712,13.2977,15.427,0.055,14.136,0.137,12.372,0.022,11.819,0.024,11.703,0.023,13.9713,0.000929,14.5793,0.0034,13.2413,0.002754,11.626,0.022,11.705,0.021,11.353,0.168,8.869,,Theia308,173.78008287493762,Kounkel2020,4664.0,0.718175,0.742
48953623,2.925532199335872e+18,100.994167152091,-23.0488397932496,3.82241,16.0558,19.8,0.163,18.5402,0.0486,14.497,0.03,13.88,0.041,13.585,0.043,17.3078,0.001126,18.7496,0.01701,16.121,0.00446,13.51,0.024,13.422,0.028,12.691,,9.148,,Theia308,173.78008287493762,Kounkel2020,3364.0,0.371901,0.359453
172468907,2.923667530692892e+18,100.301223300442,-24.3451873174799,4.36376,15.3216,18.755,0.177,17.5342,0.0461,13.854,0.026,13.255,0.024,13.037,0.032,16.4926,0.000825,17.7822,0.005155,15.3704,0.002058,12.886,0.024,12.764,0.026,12.422,0.362,8.982,,Theia308,173.78008287493762,Kounkel2020,3481.0,0.407721,0.40017
49083695,2.926859133773052e+18,101.206089987312,-21.3725009548948,4.06539,16.6441,20.393,0.164,18.9998,0.0568,15.159,0.035,14.538,0.041,14.455,0.076,17.8739,0.001139,19.2096,0.037661,16.6997,0.006706,14.176,0.026,14.169,0.037,12.632,,9.241,,Theia308,173.78008287493762,Kounkel2020,3427.0,0.25531,0.22663
172738620,2.92512170354176e+18,101.299112193051,-24.0516237726804,3.30916,16.0533,19.912,0.172,18.6184,0.0507,14.487,0.035,13.799,0.038,13.541,0.045,17.3359,0.001432,18.8055,0.022798,16.1228,0.00388,13.469,0.025,13.253,0.029,11.956,,8.436,,Theia308,173.78008287493762,Kounkel2020,3337.0,0.421265,0.415265
172468898,2.923667702491585e+18,100.27556114942,-24.3415568548221,3.54178,16.6912,20.845,0.17,19.2921,0.0637,15.025,0.043,14.502,0.053,14.186,0.076,17.9882,0.001303,19.4676,0.046544,16.7621,0.004516,14.046,0.026,13.884,0.035,12.659,0.453,9.236,,Theia308,173.78008287493762,Kounkel2020,3326.0,0.317094,0.296211
48950287,2.9256137349961344e+18,100.904903680005,-22.4705093632048,3.88159,15.1774,18.65,0.162,17.2085,0.046,13.783,0.024,13.181,0.022,12.915,0.029,16.2903,0.000546,17.475,0.004081,15.2144,0.00136,12.809,0.024,12.75,0.026,12.019,,9.002,,Theia308,173.78008287493762,Kounkel2020,3574.0,0.463261,0.460603
47585875,2.9235943788102467e+18,100.721353417585,-24.679330768017,5.29549,14.7018,18.609,0.162,16.9592,0.0462,13.214,0.027,12.577,0.026,12.325,0.026,15.8885,0.000628,17.1997,0.005691,14.7536,0.002036,12.207,0.023,12.139,0.022,12.162,0.318,9.137,,Theia308,173.78008287493762,Kounkel2020,3462.0,0.450946,0.447565
53404902,2.922165803969479e+18,102.6195331242,-24.0879263705796,3.71117,13.9296,17.129,0.124,15.683,0.034,12.638,0.024,11.96,0.024,11.77,0.024,14.9732,0.000714,16.0349,0.003262,13.9534,0.001992,11.638,0.023,11.618,0.021,11.528,0.191,9.068,,Theia308,173.78008287493762,Kounkel2020,3703.0,0.681044,0.649927
744548750,2.9251846849413294e+18,100.71926080695,-23.8207684005081,3.98225,15.7975,,,18.0412,0.051,,,,,,,16.8865,0.000946,17.9575,0.018024,15.4149,0.017573,,,,,,,,,Theia308,173.78008287493762,Kounkel2020,,,
49015187,2.926864360753188e+18,101.099014830496,-21.2738668695227,4.53343,10.1607,11.005,0.084,10.544,0.006,9.666,0.021,9.483,0.022,9.416,0.021,10.5097,0.000431,10.7761,0.001032,10.1134,0.001009,9.391,0.022,9.397,0.02,9.317,0.039,8.431,0.292,Theia308,173.78008287493762,Kounkel2020,6455.0,1.23646,1.31
78375853,2.9252807547714145e+18,102.419730011603,-23.224717598433,3.49723,9.92343,10.638,0.059,10.305,0.004,9.563,0.022,9.376,0.024,9.362,0.024,10.1922,0.000312,10.3934,0.000552,9.88013,0.00049,9.33,0.022,9.348,0.02,9.325,0.033,8.765,,Theia308,173.78008287493762,Kounkel2020,6942.0,1.58024,1.517
4616572,2.9259596001219763e+18,101.968007505237,-22.2748141423666,3.00108,15.6656,19.172,0.163,18.0389,0.0463,14.123,0.029,13.488,0.032,13.203,0.044,16.8877,0.000684,18.2626,0.006989,15.724,0.002146,13.128,0.025,12.997,0.028,12.502,,9.254,,Theia308,173.78008287493762,Kounkel2020,3411.0,0.505842,0.503799
172785549,2.925127029301111e+18,101.693718488009,-24.1096882065742,3.30141,13.61,15.777,0.123,14.61,0.137,12.557,0.024,11.984,0.022,11.855,0.025,14.3057,0.000726,14.9465,0.002832,13.5495,0.002455,11.855,0.023,11.913,0.022,11.645,0.211,8.76,,Theia308,173.78008287493762,Kounkel2020,4602.0,0.639067,0.728
78376065,2.925669878808664e+18,102.416879008752,-23.0870374152637,3.4071,10.8257,11.659,0.131,11.292,0.009,10.361,0.026,10.103,0.023,10.053,0.021,11.1712,0.000528,11.4329,0.001156,10.7769,0.000519,10.006,0.023,10.025,0.02,9.923,0.056,9.118,,Theia308,173.78008287493762,Kounkel2020,6469.0,1.20249,1.317
